configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,1,0.0866524296387142,0.08473098685139234
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,2,0.07578315230592197,0.06183934307743594
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,3,0.05063506368769715,0.0460501806330435
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,4,0.046687923766524586,0.04305840222184191
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,5,0.040579495396440395,0.03753741792182332
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,6,0.037373309103858394,0.037164210620307433
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,7,0.03463845991140959,0.032798471774176226
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,8,0.033110552794293854,0.03203738970470797
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,9,0.03240135826466494,0.03267749385504993
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,10,0.03212619930604436,0.03217729077357607
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,11,0.031233498579914996,0.03073949341844652
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,12,0.030184554281515,0.029540918517819384
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,13,0.028696479769238573,0.028269922764030928
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,14,0.026903070669793926,0.026272333063876507
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,15,0.024338210112606454,0.024271500440909692
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,16,0.0221658092337531,0.022780637880883265
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,17,0.020674285978473574,0.021916158420523416
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,18,0.019393410644685197,0.020603092924989377
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,19,0.018028411113761907,0.019297572966549815
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,20,0.016663683640048995,0.018047408959300248
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,21,0.015263831415614545,0.016963725179894685
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,22,0.01413858440760153,0.015804189286127535
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,23,0.013277980221423092,0.015430882285089837
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,24,0.012628636366089449,0.015023920041768207
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,25,0.012393855724163008,0.014255213647235915
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,26,0.012109406995556212,0.013826805656564604
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,27,0.011900301788322973,0.013710415490048448
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,2063336391,28,0.011578842460961136,0.013189565803202772
