configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,1,0.07007554071304392,0.05233631436665034
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,2,0.05362118165130201,0.04542813642123311
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,3,0.047079736871464196,0.0430345428896319
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,4,0.043081388874197483,0.03802572213804599
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,5,0.04009789541164369,0.03592100758681592
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,6,0.03832533607963336,0.03484234413535325
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,7,0.03725912631255727,0.03331821600032836
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,8,0.03499287386801729,0.031364866714809356
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,9,0.032739638964517856,0.028973524890763245
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,10,0.029633078898574198,0.026341640784107532
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,11,0.026768930044560928,0.024311082399229415
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,12,0.024587202835890363,0.022329041695932753
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,13,0.023110443420932443,0.020364479113792636
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,14,0.020967139417062634,0.018168567343778218
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,15,0.019207300711734637,0.016410061801524507
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,16,0.017159375296687603,0.015213908848458343
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,17,0.015443843776939505,0.013864770848496058
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,18,0.014415756107796994,0.013592990163291237
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,19,0.013953515826833487,0.013551114511090456
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,20,0.013341614907999899,0.012937798385613972
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,21,0.012611025118932476,0.011832116920616208
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,22,0.012337499291925725,0.01169828997598481
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,23,0.01197256069368742,0.011281035802106267
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,24,0.011481990679525413,0.010993033426708168
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,25,0.011419899107570632,0.010716587314670234
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,26,0.011408418715996885,0.010853391774382787
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,27,0.010927281423431376,0.010815481146432689
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,28,0.010792612686852946,0.010570645889209718
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,29,0.010734941047245643,0.010428945197887028
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,30,0.010422987754403748,0.010152381422362992
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,31,0.010012590563092942,0.01003832419969372
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,32,0.010177685168998496,0.01016519885971067
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,33,0.010070730860416707,0.009705479564049194
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,34,0.010028127795801712,0.00974225720448285
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,35,0.009565409995540727,0.009729274193343428
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,36,0.009558972341933578,0.009648715549139018
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,37,0.00946990866214037,0.009631389838441745
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,38,0.009487104007232947,0.010158963626269828
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,39,0.00946698978505904,0.010486930560743072
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,40,0.010125434518259107,0.010261480667695557
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,41,0.009971952361730629,0.009814064364073817
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,42,0.009857923888841201,0.01021802896806567
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,43,0.009612957068585034,0.009682053354443963
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,44,0.009455031945828012,0.009571729803976324
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,45,0.009271660533088904,0.009657704434597614
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,46,0.009149141827704117,0.009356393209975404
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,47,0.009038917165885004,0.009188911042262599
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,48,0.008594551812047544,0.00924295689142549
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,49,0.008662160940742413,0.009126370638301693
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,50,0.008615335373263993,0.009669353542177333
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,51,0.008733816759467723,0.00905812442417919
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,52,0.0084866715507912,0.00890611657469543
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,53,0.008309893749255599,0.008890770337323552
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,54,0.008316637459133181,0.008864343531199336
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,55,0.008154022579009716,0.008839636561028735
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,56,0.008389261766121937,0.008865577600819548
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,57,0.008057110441418795,0.008801870441697921
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,58,0.007956839200844334,0.00907973856809213
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,59,0.008179339077199083,0.009077616218362273
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,60,0.00803724333587847,0.008890689753917689
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,61,0.008177512759859845,0.008769612231282229
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,62,0.00823095191837005,0.008708777232575663
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,63,0.008056035031717158,0.009159367790772128
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,64,0.008389383037403275,0.008918633079636343
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,65,0.008234799233729325,0.00879500313786809
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,66,0.008010637566422339,0.008675496718010952
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,67,0.007900621461678907,0.008614867810428757
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,68,0.00770524383077155,0.008588355821893387
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,69,0.00791594574857117,0.008569061295273378
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,70,0.007661078097205298,0.008548401612980464
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,71,0.007768294337925106,0.008763801604125303
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,72,0.007602165543464913,0.008689693175256252
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,73,0.007716994299662353,0.008693528620852637
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,74,0.007886918650996127,0.008504467248225334
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,75,0.007635376051716183,0.008632928257827292
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,76,0.0076442384238924865,0.008512485666757393
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,77,0.007875023739892104,0.008570940867450434
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,78,0.007603905369281569,0.008525190663706396
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,79,0.0075679060591876905,0.008625651258476003
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,80,0.007414768784802195,0.008542708514891948
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,81,0.007466435625551137,0.008598237480853022
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,82,0.00742835346235579,0.008425509864368389
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,83,0.0073359767302098285,0.008429371415800656
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,84,0.00726904033256514,0.008406046038666336
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,85,0.007339392564443242,0.008329906894527759
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,86,0.007407212519339196,0.008436696114229788
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,87,0.007299493650989888,0.008548141130697481
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,88,0.007355827003418402,0.008942176530272076
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,89,0.007426026791184643,0.008712241829363341
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,90,0.007752766547705916,0.008728702879059561
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,91,0.007638428833672035,0.008601882523789848
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,92,0.007345874591366104,0.008786021299737016
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,93,0.007615744762346896,0.00846945843899373
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,94,0.007289157924943146,0.00814267944006883
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,95,0.007202293759641739,0.008400783105993393
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,96,0.007112282085353913,0.008417393628162207
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,97,0.0072315277525513465,0.008294403264971124
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,98,0.0068568555236386015,0.0084557003370419
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,99,0.006934715358596482,0.008138500154018402
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1950346226,100,0.0070610809339254,0.008331807944731614
