configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,1,0.08688524486245336,0.0840708449630454
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,2,0.07752939132419792,0.06583082255455527
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,3,0.05617529254507374,0.05185649156717971
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,4,0.05132702738046646,0.05290048798122028
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,5,0.048323673976434244,0.04697299969963508
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,6,0.04479937023810438,0.046557238897179616
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,7,0.04439970589167363,0.04488482270943056
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,8,0.04279725525427509,0.044253893528539354
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,9,0.042081598796554515,0.043025759371495484
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,10,0.04117862286197173,0.042147653085170406
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,11,0.04007857937265087,0.04037752489347269
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,12,0.03817413304303143,0.03779351600621006
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,13,0.035440899532389,0.03486409525174906
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,14,0.03336766664240811,0.033947898665129546
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,15,0.03286956431897911,0.03354260294080371
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,16,0.03261636514720079,0.03320634068165085
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,17,0.032038193951184686,0.032620587985556906
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,18,0.031128894336320257,0.03132126565174301
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,19,0.02992166271684943,0.030003665402384087
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,20,0.028194130373162193,0.028206619295743432
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,21,0.02619809627130225,0.02622041858658932
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,22,0.024352032439531508,0.025094386319270228
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,23,0.022565636330762424,0.023317454272125025
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,24,0.020770471492731892,0.021968390073369044
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,25,0.019075740883881982,0.020295333762717718
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,26,0.017488430782749847,0.018912505837950375
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,27,0.01597655056094801,0.01734051766740804
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1084258069,28,0.014676416041077795,0.016266758922524382
