configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,1,0.0907940553960862,0.08329898942458003
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,2,0.08737962538158739,0.07803021214510265
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,3,0.07879266849198899,0.06438879911836824
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,4,0.0595775768644624,0.04455403148343689
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,5,0.0437087184422976,0.044794392428900064
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,6,0.04338423859376412,0.04275491704282008
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,7,0.03966182170363216,0.038265448847883625
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,8,0.03820996097736545,0.03788767009973526
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,9,0.037482519089788585,0.03657084726973584
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,10,0.03598332013209145,0.03627509690429035
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,11,0.03520665370992252,0.03520197064468735
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,12,0.03427120704542507,0.03426921151970562
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,13,0.03377075793294163,0.03379130473262385
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,14,0.03305833298084024,0.03345500858206498
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,15,0.032725364356846004,0.03320883124282486
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,16,0.03198534015614491,0.03256410854427438
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,17,0.030980069311214734,0.031533586273067876
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,18,0.02988117853445666,0.030417066773301676
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,19,0.02821599825152329,0.028979547125728505
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,20,0.026566323812131757,0.02743992321193218
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,2142981702,21,0.0250337106212006,0.025900915323903685
