configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,1,0.08017959955621795,0.07340997167323765
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,2,0.073241277415293,0.05787193853604166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,3,0.054852858309531925,0.058296892007714825
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,4,0.04923457906046183,0.04447663634231216
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,5,0.04307287562626145,0.041588791342158066
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,6,0.03966168877343799,0.04087962410167644
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,7,0.03839301222632097,0.039762017091638166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,8,0.03716842132153305,0.03853624674834703
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,9,0.03577637527620674,0.03615183383226395
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,10,0.03374732853813821,0.03364504854145803
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,11,0.03127827143847348,0.030877047541894413
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,12,0.028595127313834092,0.028031955228040095
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,13,0.026125345125398367,0.025043269991874693
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,14,0.023504920625607436,0.022452775879125846
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,15,0.021263901942542622,0.02044154442846775
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,16,0.01936381682753563,0.01884108722994202
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,17,0.017858512322124452,0.017336965195442502
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,18,0.01676387373246624,0.016396940656398473
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,19,0.015137373506899095,0.015388602449705727
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,20,0.013931975604044243,0.014653340668270462
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,21,0.01333736698529946,0.014362321617571932
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,22,0.013114384691110283,0.01354588832902281
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,23,0.012508572620707889,0.013155971683169666
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,305754198,24,0.012015379327921773,0.013003723735087796
