configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,1,0.08067318822367717,0.07656664000107692
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,2,0.06119887982889757,0.05067388742015912
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,3,0.04680434875821663,0.04692997697454233
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,4,0.044155136483200526,0.04123879625247075
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,5,0.03901119021288419,0.04090081241268378
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,6,0.03703342456433733,0.037052285785858445
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,7,0.03367735137373714,0.03557741183501024
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,8,0.03277778405759294,0.03545403595154102
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,9,0.03267657826259985,0.03549707652284549
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,10,0.03274259544530157,0.03482576832175255
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,11,0.03204112559304399,0.03421910393696565
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,12,0.03105868183834068,0.03371355768579703
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,13,0.030523730700804014,0.032720180944754526
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,14,0.029845493451013404,0.031119173392653465
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,15,0.028081836993411435,0.02916121998658547
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,16,0.02642650194466114,0.026735700380343657
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,17,0.02420792160397869,0.02402106557901089
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,18,0.02237788214648174,0.021930905058979988
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,19,0.02090955740314419,0.019903855111736517
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,20,0.01905958932208813,0.01808547156934555
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,21,0.017592399649448313,0.01649459723669749
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,22,0.01653479996879222,0.015565779203405747
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,23,0.015852267216196505,0.014794239774346352
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,24,0.014792313805576099,0.014245590195059776
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,25,0.01435497919002832,0.013900908140035776
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,26,0.013789622725571616,0.013543204690974493
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,27,0.013282804680451498,0.013283256512994949
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,28,0.013057318209844121,0.013092295338328067
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1811501478,29,0.012967426803405001,0.012937213938969832
