configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,1,0.080389361002136,0.06957783550024033
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,2,0.05588383179272401,0.05260363622353627
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,3,0.05025354571920206,0.045419867508686505
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,4,0.04454186449380458,0.04406284684172043
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,5,0.04080871099752371,0.04071072145150258
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,6,0.0386402818911515,0.03857831800213227
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,7,0.03726792559281958,0.03708938050728578
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,8,0.0351851137018041,0.035146746784448624
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,9,0.03292750160340156,0.0324385530100419
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,10,0.030470176564955466,0.029194714214939337
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,11,0.02747736580085022,0.026019783977132577
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,12,0.025093756647901325,0.023908103458010234
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,13,0.02312930237260288,0.022699961438775063
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,14,0.021765182099905845,0.02155030031616871
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,15,0.02048086948413084,0.02004279984304538
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,16,0.019030182956123513,0.01843787428851311
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,17,0.017621051100537233,0.01706854999065399
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,18,0.015437993255949264,0.016244950274435375
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,19,0.014930567866248483,0.014919725891489249
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,20,0.013659020472610363,0.014211581303523136
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,21,0.012842431743931241,0.01400443660811736
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,22,0.012661260485954251,0.013504726597322868
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,23,0.01241976201356271,0.013532274402678013
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,24,0.01184593889951299,0.013249077905829135
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,25,0.011726341035484047,0.012857858521433977
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,26,0.011161461256368169,0.012669772626115726
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,27,0.011035976197201848,0.01223247440961691
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,28,0.01082067625794191,0.012169085872861056
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,29,0.010552310645453148,0.012009113955383118
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,30,0.010586864054330177,0.011891265471394245
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,31,0.010232224211783335,0.011752711394085335
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,32,0.010004679882205996,0.011587681392064461
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,33,0.009934390370603714,0.01145896573479359
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,34,0.0102050988823684,0.011512856643933516
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,35,0.009936902888195506,0.011234086365080796
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,36,0.009554421792995604,0.011442468215066653
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,37,0.009563976774824968,0.011176385057087127
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,38,0.009859784668368692,0.011617356553100623
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,39,0.009819035491438855,0.010901556565211369
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,40,0.009302624695181033,0.0107762418830624
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,41,0.009210091224099182,0.011110421485052658
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,42,0.009307961294319442,0.010853438996351682
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,43,0.009177771797435478,0.0109752995463518
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,44,0.008820497392718092,0.010627546777518896
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,45,0.009121200139713775,0.01087409988618814
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,46,0.008706662911959883,0.010625632909628062
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,47,0.008462190519980196,0.010418364634880653
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,48,0.008670789930244761,0.0102816905396489
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,49,0.008450775003575628,0.010251609751811394
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,50,0.008549286882192812,0.010327804188888807
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,51,0.008673326468330397,0.01055204331015165
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,52,0.008594597378307032,0.010275380614285286
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,53,0.00864857085583153,0.010269656204260312
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,54,0.0084173867237395,0.010258993635383936
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,55,0.008480422761380266,0.010098170274152206
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,56,0.008435373992338116,0.010045997440241851
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,57,0.007967194618574588,0.009933441805724915
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,58,0.007940706517229511,0.010050364555074619
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,59,0.008172719176769663,0.00994777872871894
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,60,0.00820466947865771,0.009828148839565424
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,61,0.008000113216225605,0.010022962322601905
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,62,0.008111522173820503,0.010054284061949987
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,63,0.007673693019833174,0.009829655504570557
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,64,0.007887228185457174,0.009628908422130805
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,65,0.008009958888305536,0.00986352047094932
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,66,0.007909193120057672,0.009665886370035319
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,67,0.007977713748126104,0.010021473782566877
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,68,0.008079607845458867,0.009664396182275735
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,69,0.007944718934595585,0.010027373639436869
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,70,0.0079352072258909,0.009746731760410162
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,71,0.007587584450764664,0.009641631291462826
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,72,0.007615239915689104,0.009599393663498072
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,73,0.00776171218921707,0.00975150170807655
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,74,0.007797656577627203,0.009629061732154626
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,75,0.007639083388315533,0.009704192598851828
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,76,0.007476617771267586,0.009433348161669878
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,77,0.0073277101623142335,0.009453350463165687
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,78,0.007425246909642179,0.009706733819956962
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,79,0.00742881596660553,0.009463292761490895
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,80,0.00749872382030959,0.009567236814361352
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,81,0.007365497151777504,0.009547601453959942
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,82,0.007414399376043688,0.009793348538760956
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,83,0.007254765388069503,0.009938930304577718
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,84,0.007138159803079867,0.010013380231192479
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,85,0.007543804367158702,0.01013227437551205
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,86,0.007191150004215818,0.009677207957093533
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,87,0.0074206736024609,0.009564765370809115
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1087592839,88,0.007309545812104851,0.009512254681724768
