configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,1,0.09401630963149823,0.09362153915485533
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,2,0.09267424988119226,0.09227295935449034
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,3,0.09062350580566808,0.08823921767496827
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,4,0.08326403992740732,0.07414523342458329
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,5,0.06390770701201338,0.05132259015399631
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,6,0.04787241765543034,0.05196024385271686
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,7,0.047410247161200174,0.046716048391443665
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,8,0.04280658811330795,0.044685721249863655
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,9,0.042050200465478395,0.04285768651873759
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,10,0.03988034650683403,0.04166853767220337
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,11,0.038989946246147156,0.039900588959750564
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,12,0.03700734106333632,0.03787781113740241
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,13,0.0355097455413718,0.03567136647087513
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,14,0.03363490183102457,0.033971534820623914
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,15,0.032792831329922924,0.03334010840568802
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,16,0.032619421811480274,0.03315333601566824
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,17,0.03207687406163467,0.03243780501260616
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,18,0.031186030687470185,0.03174291523450082
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,19,0.03075558839267806,0.030791362378709386
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,20,0.029536336562351176,0.02971977456518919
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,21,0.028314510556428057,0.028338519063326392
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,22,0.02711976319551468,0.027231055837456542
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,23,0.0260539355834848,0.026666451651271027
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,24,0.025663963862155612,0.025819540392644336
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1973539958,25,0.02476339414715767,0.025078983424176082
