configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,1,0.0,0.06841188476232611,0.06841188476232611,50.15691108386602,0.03580079306485797,0.2720605430440006,0.05682058915750593,301.5511641543136,0.21523994586317888
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,2,0.08,0.06376091908880217,0.05293543688395677,189.58124147029466,0.13531851639564216,0.08909839913885817,0.04900851912605457,56.16591947506635,0.04008987828341638
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,3,0.16,0.05355595676563783,0.050780868348652634,24.299371809180094,0.017344305359871588,0.056740441256099276,0.0475748634745932,12.840974970760508,0.0091655781375878
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,4,0.24,0.04880660551489225,0.04550693280107427,19.261840852013584,0.013748637296226685,0.05515156896450581,0.04332743132980461,16.565616950010643,0.011824137723062558
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,5,0.32,0.044605685248351824,0.04196912299975794,11.543197589567823,0.008239255952582314,0.0487640240890348,0.042253352192222565,9.121450301928398,0.006510671164831119
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,6,0.4,0.04271525885507341,0.04004376510627712,9.356906996539426,0.006678734472904658,0.047358959849573605,0.04276933632472642,6.4300642217326365,0.004589624712157485
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,7,0.48,0.0417723809975171,0.03924534013727035,7.375802584302062,0.00526466993883088,0.04502877258719542,0.040231086186364166,6.721556789854652,0.004797685074842721
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,8,0.56,0.040229609282558317,0.037512364387099435,6.79796521617435,0.004852223566148715,0.043111840278929114,0.038403376618511655,6.59655758458325,0.00470846365780389
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,9,0.64,0.03953366869044106,0.03643467425887274,6.78389264209779,0.004842178902282506,0.041354852800185866,0.03657364062009714,6.698478087400779,0.004781212053819257
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,10,0.72,0.03819882410508774,0.03470835347667625,6.79187237456895,0.00484787464280439,0.040139318340354495,0.03494392042486077,7.278753341772617,0.00519539853088695
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,11,0.8,0.037050623663409596,0.03275121076656841,7.529346748732464,0.0053742660590524365,0.03885938984970761,0.03317733048501178,7.960566871186607,0.00568206057900543
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,12,0.88,0.036136009191211904,0.03119116757384958,7.872411675070131,0.005619137526816653,0.03747995512989851,0.03187884737411116,7.847152180141872,0.005601107908737953
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,13,0.96,0.03555665211623065,0.030611013178391138,7.217542563779202,0.005151707754303499,0.03689610337217649,0.03123056347298826,7.937422789060152,0.005665540891549002
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,14,1.0,0.03450297190707146,0.029661248394202987,6.783255678795051,0.004841724253244147,0.035509024993476704,0.030869981958570644,6.499298910809379,0.0046390427628903485
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,15,1.0,0.03386439413988029,0.029198185300810517,6.537358466277823,0.004666208755373178,0.03447492185056719,0.029816241680174813,6.5268109028155985,0.004658680159040399
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,16,1.0,0.03316481348508943,0.028372439795749008,6.714115095270638,0.004792373372784181,0.033916232677606434,0.029003137276850194,6.883244934245052,0.0049130941714811225
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,17,1.0,0.03278027938219649,0.02762931555385735,7.216499031415607,0.005150962906078234,0.03406151177154647,0.02869196734430953,7.522731646513328,0.00536954435868189
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,18,1.0,0.03232911175472915,0.027227095728146734,7.147924568514415,0.005102016108861109,0.03332475130247255,0.02823449273267363,7.131452784579024,0.005090258946880103
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,19,1.0,0.03197498788793992,0.027150148381362992,6.759600306481866,0.004824839619187627,0.03283059966360402,0.027791756977382887,7.059418882060255,0.005038842885125093
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,20,1.0,0.031778728687449506,0.026755923353692833,7.036950931654743,0.005022805804178974,0.03250309290030064,0.027377362355080426,7.1811478891943255,0.005125730113629069
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,21,1.0,0.031448656822092975,0.026375523404607814,7.107460490884543,0.005073133826470053,0.03188943165617111,0.0269872496684647,6.867956540523431,0.004902181684884676
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,22,1.0,0.030975832389745026,0.025955786618953598,7.033083223570086,0.00502004512745902,0.03150579944635049,0.026407223385878097,7.143105914450099,0.00509857666984304
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,23,1.0,0.030665341248720307,0.02567820650347382,6.986976005363993,0.004987134907468946,0.03146011535173807,0.026563519834835306,6.860130786895752,0.004896595850746433
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,24,1.0,0.029991672882536773,0.02525894096704236,6.63055803769183,0.004732732360950628,0.03108180607231254,0.025999835955026824,7.119840703458867,0.005081970523525244
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,25,1.0,0.029879570033122627,0.024796629598018535,7.121199558976614,0.005082940441810574,0.031006474780221272,0.02573934577914894,7.379247698009523,0.005267128977879745
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,478754210,26,0.0,0.0240379855078013,0.0240379855078013,9.235555625027898,0.006592116791597357,0.034706270815725,0.02314544365637832,16.196718607193386,0.011560826985862516
