configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,1,0.0,0.07367825571745223,0.07367825571745223,63.04918264488872,0.04500298547101265,0.3361712011516604,0.05614297626874386,392.3195464305389,0.28002822728803634
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,2,0.08,0.06903862668914572,0.0543413972559054,257.3852217913331,0.1837153617354269,0.11540546070816171,0.04868634736053964,93.47348296336638,0.0667191170330952
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,3,0.16,0.05449132927111029,0.04935619356136348,44.96452900594916,0.03209459600710147,0.05968961418948622,0.04514546055569608,20.376359841762444,0.014544154062642716
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,4,0.24,0.04716824397403675,0.04227114456497933,28.586823865401843,0.02040458520014407,0.055742438659708723,0.04070178323831314,21.071959715623123,0.015040656470823071
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,5,0.32,0.044091983500755196,0.039342032011711235,20.795879364013672,0.014843596976455155,0.05082508243429355,0.04089919757893962,13.906165489783653,0.00992588543167998
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,6,0.4,0.042227627458076504,0.03881150746805281,11.964963074886438,0.008540301980646993,0.04545681398266401,0.04123705373997362,5.9118846583570175,0.004219760641225566
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,7,0.48,0.04109979718513068,0.038987959948042536,6.163924870083812,0.004399660863728631,0.04428591190749764,0.04061862396506163,5.13787195010063,0.0036672890436121553
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,8,0.56,0.040277500423928594,0.037763730173843296,6.2889135376480985,0.004488874759206352,0.04339703713726793,0.03906217497638148,6.073141790862776,0.0043348620919791405
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,9,0.64,0.03933311648892634,0.036223294434058105,6.807595721946275,0.004859097588826749,0.0418498804872362,0.03801174353585284,5.377230395618667,0.00383813732735094
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,10,0.72,0.03847591501991611,0.03563269758314797,5.532426662024716,0.003948912678104722,0.04033006606703131,0.036563700303817406,5.2766786314483385,0.00376636590396027
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,11,0.8,0.0375370362942869,0.03407786978465138,6.057865033793384,0.004323957911344314,0.03901031960406874,0.03447471202438713,6.354386276668972,0.004535607620748731
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,12,0.88,0.036608114192062176,0.032252333109002794,6.934602368304881,0.004949751868882856,0.037613878520126015,0.03314092691637512,6.2666042768038235,0.0044729509470405595
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,13,0.96,0.036199076650228056,0.03156423502019286,6.763972520171446,0.004827960399836864,0.03679241482009236,0.0322658794048505,6.3416769565680084,0.004526536014680949
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,14,1.0,0.03537286278219591,0.030784938823093067,6.427682810906865,0.004587924918563073,0.03619164801560915,0.0317784178779166,6.182935792156774,0.004413230401253943
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,15,1.0,0.034070454414718405,0.029405478290577238,6.53563249735136,0.004664976800393547,0.0350132253434923,0.030574744869755883,6.21830956141154,0.004438479344333719
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,16,1.0,0.033590977852420045,0.028975666246630928,6.466052159133365,0.004615312033642659,0.03493358481388826,0.030467569191231687,6.256889962742472,0.00446601710402746
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,38601867,17,1.0,0.03297324813184003,0.028314560225885105,6.526821422839625,0.004658687667979746,0.03528775513554231,0.030493621945253804,6.716581430190649,0.004794133783148215
