configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,1,0.0,0.07464699092168887,0.07464699092168887,60.99678000452776,0.04353802998181853,0.3169702609380086,0.06397206683953603,354.4504720052083,0.25299819557830716
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,2,0.08,0.07005179008866282,0.0588588870525195,196.0157315367807,0.13991130016900835,0.09077132244904836,0.0545844482878844,50.69781265258789,0.03618687555502348
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,3,0.16,0.054602741101276844,0.051229144160189456,29.54005735930974,0.02108498027074214,0.0626957893371582,0.04457544758915901,25.38660125732422,0.018120343509867395
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,4,0.24,0.0452691693158196,0.040983991981213115,25.01472490580128,0.017854907141899558,0.05718001772960027,0.03970888530214627,24.47705497741699,0.017471131318641676
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,5,0.32,0.042760172110680394,0.037612937597191566,22.535234763021283,0.016085106897231465,0.04900483886400859,0.03831896036863327,14.970914840698242,0.01068587783061973
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,6,0.4,0.03992104973035176,0.036421193671606254,12.258246347844766,0.008749640505242517,0.04280787507692973,0.036931217461824414,8.233196703592936,0.005876657176012089
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,7,0.48,0.03836822904997255,0.03564267030754578,7.9552216358131975,0.005678245278953032,0.04088555400570234,0.03459842974940936,8.808262093861897,0.0062871249777743735
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,8,0.56,0.03673375471188091,0.03291885894297563,9.54405240404969,0.0068123143497856465,0.0399764634668827,0.032163402438163756,10.946098645528158,0.007813061131711747
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,9,0.64,0.03551397443725792,0.03062372801211402,10.705056990943127,0.007641011413949413,0.0383892168601354,0.0307000024865071,10.77259012858073,0.00768921493831601
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,10,0.72,0.03463717651169056,0.02978021347601163,9.450839848399493,0.006745781476373657,0.03623186126351356,0.030437285328904787,8.118203035990398,0.005794577470371447
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,11,0.8,0.0338227115261918,0.029047667407469405,8.362295177174406,0.0059688045518732375,0.035362462202707924,0.029081193606058757,8.80005620320638,0.006281267810996702
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,12,0.88,0.03371418610091355,0.028482557963218715,8.328989559923842,0.005945031805798603,0.034537219007809955,0.028836485867698988,7.986726252237956,0.005700732514088477
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,13,0.96,0.03340282127096052,0.02817284890097099,7.632490580762192,0.00544788763794589,0.03355215415358544,0.02857796971996625,6.968833160400391,0.0049741849824413925
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,14,1.0,0.032875462179781656,0.02789642082377649,6.975636141452102,0.0049790407861899375,0.03292057290673256,0.027704554423689843,7.307643063863119,0.005216019317532562
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,15,1.0,0.03233780821274522,0.027087801350203247,7.355258314233077,0.005250005934498985,0.032421089336276056,0.027340126410126685,7.118428293863932,0.0050809623796316435
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,16,1.0,0.0318425421879067,0.026683645322918892,7.227614415979781,0.005158896799414548,0.03226910841961702,0.027106961359580357,7.232169151306152,0.005162147859604677
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,17,1.0,0.03210006830723662,0.027017064851778367,7.121286783191966,0.0050830027003511535,0.03169115347166856,0.026394677658875782,7.420362027486165,0.005296475394351296
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,18,1.0,0.03136768979420292,0.026220074888329097,7.21180945552287,0.0051476155999449465,0.03156229145824909,0.026359135160843532,7.289623165130616,0.005203157148558612
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,19,1.0,0.03118006213777118,0.026078715461236617,7.1469871119449015,0.005101346974978517,0.03126259036362171,0.025913898398478828,7.493518702189127,0.005348692863803802
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,20,1.0,0.030961673964754036,0.02577766843160764,7.2627926493615655,0.005184006173705614,0.031498899186650914,0.02597158042093118,7.743772824605306,0.00552731821884747
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,21,1.0,0.031033878377187286,0.025798865080581476,7.334253834225134,0.005235013443415513,0.03104841448366642,0.025938003013531368,7.159686247507731,0.005110411311568688
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,22,1.0,0.03048281844220333,0.025299494141852095,7.2618369673097565,0.005183324030913459,0.03114775170882543,0.026202254369854926,6.928640906016032,0.004945496720925076
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,23,1.0,0.02990764433162034,0.024911436786323043,6.999686998013314,0.004996207707361395,0.030492319290836654,0.02522555415829023,7.378737958272298,0.0052667651379531034
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,24,1.0,0.029972060658347243,0.024835257545897837,7.196661584595234,0.005136803415128646,0.03055865839123726,0.025114481896162034,7.627292887369792,0.005444177649799994
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,25,1.0,0.02995703575766318,0.024680906261763745,7.391857495928735,0.005276129547415229,0.030323988944292068,0.025137552991509438,7.266196505228678,0.005186435763903411
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,26,0.0,0.023672881342697672,0.023672881342697672,9.056045888863773,0.006463987072707904,0.033603483065962794,0.02349855676293373,14.157001304626466,0.010104925984744087
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,27,0.08,0.02278762436639569,0.021797269087418955,17.343595393806943,0.01237943996702851,0.03838771283626556,0.022228366136550902,22.639246241251627,0.016159347781050413
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,28,0.16,0.0233339984485895,0.020664354172274677,23.376073514985904,0.016685277312623772,0.03924235204855601,0.021801925947268805,24.434036763509116,0.017440425955395515
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,29,0.24,0.024130509010518688,0.020357346353108204,22.02583586674318,0.015721510254634675,0.035316429038842516,0.021512073402603468,19.339903132120767,0.01380435626846593
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,30,0.32,0.024441665616350822,0.020629354584910532,16.69077523725515,0.011913472688975838,0.03226009830832481,0.022120100259780884,14.206138356526692,0.010139998826928403
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,31,0.4,0.025012424050564582,0.02144235420012408,12.504170333249418,0.008925175112954617,0.030774798492590585,0.022464925547440846,11.64213383992513,0.00830987426118853
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,32,0.48,0.02566431588145009,0.021652618025808784,11.709143120826447,0.008357703869255138,0.031203089654445647,0.022270911186933518,12.513982899983723,0.008932179086355263
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,33,0.56,0.026115304044863192,0.021198899854088092,12.29978971930422,0.008779293161530493,0.030765685935815176,0.0220014788210392,12.27865390777588,0.008764206929176217
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,34,0.64,0.026377427084706827,0.02120335895949949,11.32635770412033,0.008084480873747558,0.02992602251470089,0.02262042450408141,10.235144106547038,0.0073055989340093065
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,35,0.72,0.026938202927647537,0.022038598248213942,9.533813975854594,0.006805006406748461,0.02964300351838271,0.022953752924998603,9.3716402053833,0.006689250681929551
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,36,0.8,0.027495951667799515,0.0221767396642891,9.315269990640994,0.006649014982613129,0.029476389288902283,0.022669671972592672,9.536209932963054,0.006806716583128518
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,37,0.88,0.027726966898031842,0.022100073623360028,8.958269866879958,0.006394196907123453,0.02937772497534752,0.02319775161643823,8.658142153422038,0.006179972986025723
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,946118107,38,0.96,0.028182743416474795,0.022708522248755202,7.9889419904376,0.0057023140545593145,0.02917488614718119,0.023451463008920353,8.018515141805013,0.005723422656534628
