configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,1,0.0,0.07467530274324202,0.07467530274324202,17.173078238294366,0.012257728935256507,0.11744101105197784,0.059258009637555766,81.51438953030494,0.05818300466117412
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,2,0.08,0.059550656110383154,0.053086889551931554,113.19671853740563,0.08079708675046797,0.11333037816709088,0.0459361704847505,94.4192871585969,0.06739420924953383
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,3,0.16,0.052751898388849215,0.04647448746843284,54.96657686554984,0.039233816463633005,0.057437741347858985,0.04446360060284214,18.176770302557177,0.012974140116029391
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,4,0.24,0.04675834939888354,0.043801089978954766,17.263005053059437,0.012321916526095244,0.052913804688761314,0.03884538347201963,19.70985923274871,0.014068422007672169
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,5,0.32,0.043860095437992824,0.04042538175924441,15.037604953465836,0.010733479624172617,0.04607203734978553,0.03806776973989702,11.213978459758144,0.008004267280341287
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,6,0.4,0.04261855898278483,0.0394640060539326,11.048822349376893,0.007886382833245463,0.043598159426643,0.03630888930732204,10.212269444619455,0.007289271552190903
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,7,0.48,0.04065711574440592,0.037633972681975096,8.823801415689875,0.00629821657079934,0.040993226271483205,0.03544951915260284,7.766734184757356,0.005543707483766849
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,8,0.56,0.03955991704309924,0.03651316150018338,7.622330938832143,0.005440635930643928,0.039292465054219766,0.03416865138757613,7.178462059267106,0.005123813033024343
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,9,0.64,0.0380044582854496,0.03443286961384034,7.818431222036983,0.005580607581753735,0.03815278338809167,0.03178252195638995,8.924736361349783,0.0063702614998927785
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,10,0.72,0.03641238900717725,0.03185454582314143,8.868803913673657,0.006330338268146793,0.03664510540904537,0.030933567893601233,8.001864771689139,0.005711538024046494
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,11,0.8,0.03553808790244413,0.030651924378249082,8.556893863035052,0.006107704399025733,0.035851414525701154,0.030075322896722826,8.092304568136893,0.0057760917688343275
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,12,0.88,0.03488590179032154,0.0296090573616577,8.400976443558596,0.005996414306608563,0.03448531800700772,0.02958926534460437,6.859371308357485,0.004896053753288712
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,13,0.96,0.0343457188750251,0.029332740253277038,7.315815298744802,0.005221852461630837,0.033779290054113634,0.029413569117746046,6.116376030829645,0.0043657216494144505
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,14,1.0,0.03375962564951918,0.02900776947231105,6.657350470510761,0.004751856153112606,0.03299200342547509,0.028250631305479234,6.64266158688453,0.004741371582358694
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,15,1.0,0.03279179979241296,0.0274346230991101,7.505404777741164,0.00535717685777385,0.03236959117554849,0.027480499218067816,6.849617788868565,0.00488909192638727
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,16,1.0,0.031957728725470855,0.026737314512890378,7.313800865344787,0.005220414607669369,0.03217488154768944,0.02699827565060508,7.252424886149745,0.005176605914453779
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,17,1.0,0.0314684168676312,0.02594477285662394,7.73862489957488,0.005523643754157659,0.03191558662201128,0.027063282446995858,6.79807827549596,0.004852304265164854
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,18,1.0,0.03157871618364634,0.026143326685669717,7.614980027916726,0.00543538902777782,0.03092212211941519,0.02545609325170517,7.657906347705472,0.005466028799218752
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,19,1.0,0.030595243479428668,0.025106490474571003,7.68974275267526,0.005488752857013033,0.030532802905767195,0.025878771478610653,6.520296819748417,0.004654030563703367
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,20,1.0,0.029866896527871657,0.024760442022024917,7.154142985183202,0.005106454664656104,0.029757458716630936,0.024619624799778386,7.1981052737082205,0.005137833885587595
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,21,1.0,0.029227260688550017,0.02347111396407813,8.064361824078507,0.005756146912261603,0.029442795702526645,0.024045874154375445,7.561087716010309,0.005396921995724703
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,22,1.0,0.028876238889741095,0.02315368354739098,8.017300466473182,0.005722555650587568,0.029067490249872208,0.023738596588373184,7.4657797198141775,0.0053288934474048375
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,23,1.0,0.027948901350243707,0.022080896694338725,8.221074597219403,0.0058680047089360475,0.02868772586507182,0.023461288442054102,7.322238891355453,0.005226437467063136
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,24,1.0,0.028066416260566603,0.02245678419896056,7.8590945340274425,0.005609632072824727,0.02806409322206051,0.022787247393881122,7.392861027871409,0.005276845844305074
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,25,1.0,0.027714141989859303,0.02194002747870563,8.089534577358975,0.005774114616244807,0.02789559323460825,0.02257678813992008,7.451647158591978,0.005318805966161298
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,26,0.0,0.02069294996810763,0.02069294996810763,11.286130176501327,0.008055767435047342,0.0324031978605255,0.019055856572043513,18.69962606122417,0.013347341942344161
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,27,0.08,0.019337361301766352,0.017852151285061676,26.00974355118998,0.01856512744553175,0.0401685526294093,0.017285132360073827,32.059671955723914,0.022883420382386804
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,28,0.16,0.02022825378213036,0.016337427111823906,34.069051892569895,0.024317667303761524,0.038822581330614704,0.016788795980955323,30.869334682341545,0.02203378635427662
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,29,0.24,0.020966411599617325,0.016089588204880108,28.468458518553316,0.020320098871201512,0.03238169788833587,0.017202362177833434,21.266249933550434,0.015179336141006734
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,30,0.32,0.02128769700111968,0.016925044190347863,19.10024272190051,0.013633292449607788,0.028494953027656002,0.018117460752687147,14.538867058292512,0.010377492546961107
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,31,0.4,0.02156681368608823,0.01746279838379849,14.374313033028935,0.0102600378536966,0.027653477425056118,0.018623954946956327,12.650361553315193,0.009029522878883079
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,32,0.48,0.022332542879360446,0.017669241247552165,13.611011622996813,0.00971521172233891,0.027685852240650885,0.018583406604105426,12.752525575699345,0.00910244509329004
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,33,0.56,0.022587090123737795,0.01713368116637294,13.643260698639944,0.009738230334503885,0.026993506137401826,0.01838861189542278,12.055457545864966,0.008604894750795835
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,34,0.64,0.0232918280898855,0.01779367452424564,12.035803087641684,0.008590865872692137,0.02646489441394806,0.01894706361476452,10.532479716885474,0.00751782991926158
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,35,0.72,0.023859940239050415,0.018160121536321853,11.090897517257861,0.007916415072989194,0.026372896206955754,0.01898573182763592,10.349417963335592,0.00738716485605681
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,36,0.8,0.024457903620734644,0.018221131180611888,10.922147482968448,0.007795965369713382,0.026560116739523028,0.019677929760467623,9.64194353165165,0.006882186674983333
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1266424908,37,0.88,0.024832005685802256,0.018676873087213282,9.799250399128775,0.006994468521862081,0.02602868364943612,0.019700733944773674,8.865458765337545,0.006327950581968269
