configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,1,0.0840221111838882,0.08055820028380592
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,2,0.07330767931164922,0.061350010114141026
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,3,0.05365389756656982,0.048333341753718874
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,4,0.045930433917689965,0.045399223260655264
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,5,0.04144355463417801,0.03840346833561907
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,6,0.03670590733354156,0.036598076029579235
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,7,0.03489034260446961,0.03473782450845926
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,8,0.03403416578028653,0.03437007436215287
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,9,0.033503158169018256,0.033705386287062475
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,10,0.033214103833243656,0.033072284247615547
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,11,0.032312094762518596,0.032253790407045055
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,12,0.031089217880287685,0.030725725548397198
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,13,0.029290221329476382,0.028465129545714597
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,14,0.027063854642816493,0.025823580875697704
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,15,0.024243163448330517,0.02360719993784286
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,16,0.02215500719643928,0.022008056743162693
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,17,0.02088881842792034,0.02088635138208323
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,18,0.01958862430340535,0.01993425408064729
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,19,0.018460966545987775,0.019311587058819166
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,20,0.017981519217829447,0.018627795713520287
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,21,0.017312467651995452,0.01837897538622417
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,22,0.017097235632103844,0.01810429650958222
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,23,0.016618413221393083,0.017880643524303293
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,24,0.016558466126789916,0.01793758233658748
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,755172512,25,0.016308082418667304,0.01759063395311927
