configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,1,0.07717181530022463,0.0578261525130149
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,2,0.05577343995898765,0.0498469102474832
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,3,0.04937202537691356,0.046317806601831595
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,4,0.04608854607043677,0.04149304530055253
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,5,0.04269091242196544,0.03770498985175005
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,6,0.03962277431065673,0.03542859913762083
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,7,0.03750465242870596,0.03388130541929265
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,8,0.0358482635524494,0.03169988641112121
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,9,0.03292413894703846,0.029799913565061755
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,10,0.030486907933326746,0.02748669991173695
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,11,0.02792757581796078,0.025561455099545802
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,12,0.02584464576662771,0.023999104871577824
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,13,0.02394283094153499,0.021961239944260146
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,14,0.022229044519315493,0.020281621648632373
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,15,0.02009338525352099,0.018177867684628545
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,16,0.018278488297237466,0.016070536193773917
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,17,0.017315561198536923,0.015513499296203102
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,18,0.015813710254351826,0.013982158759128801
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,19,0.014902415839548143,0.013412310117759655
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,20,0.014217439631851304,0.013299033986692577
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,21,0.013845758821001116,0.012480285757979782
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,22,0.013229317802763143,0.012373646414003422
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,23,0.012855124271271244,0.01175149776924824
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,24,0.012300907726714154,0.011702118537475154
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,25,0.01224002828636509,0.01103334031883896
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,26,0.011647420639283215,0.010912063454767479
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,27,0.011534191945580063,0.010605177131587082
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1351433582,28,0.01104429540600603,0.010507302915619821
