configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,1,0.06686365337774507,0.05310305121999521
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,2,0.051912247337226484,0.04745314585474821
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,3,0.04556240084079596,0.04396412349664248
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,4,0.04139184799780415,0.03995039314031601
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,5,0.038999339297762683,0.038477751784599744
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,6,0.0376701701469844,0.03704149218705984
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,7,0.035540545602207596,0.03438735036895825
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,8,0.032714284202675754,0.031327410672719665
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,9,0.029585641967662203,0.028354419252047174
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,10,0.02682160260934495,0.025833807312525235
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,11,0.024443218297633438,0.023413405252190735
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,12,0.022474571900523228,0.021968730796988193
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,13,0.021121894423678567,0.021046283296667613
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,14,0.02020088733363909,0.02022239537193225
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,15,0.019439703694554077,0.01968743895682005
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,16,0.01879501216312914,0.01905563144156566
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,17,0.01821041716430897,0.018711218037284337
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,922683613,18,0.01793259795892199,0.01854376208323699
