#wnum,raman
275,5.86841
276,5.87505
277,14.3484
278,21.6519
279,25.4024
280,26.4868
281,26.4934
282,22.4593
283,22.4659
284,28.5346
285,34.6804
286,38.8454
287,40.624
288,40.6306
289,32.3857
290,32.3923
291,34.6314
292,44.1969
293,44.2034
294,40.6859
295,37.067
296,36.5363
297,35.8373
298,34.7088
299,33.3243
300,31.2377
301,28.04
302,24.8024
303,24.0371
304,23.6811
305,19.7892
306,10.9631
307,5.63595
308,5.6411
309,9.23425
310,9.23908
311,5.83548
312,2.78721
313,2.7305
314,2.73459
315,2.82675
316,2.98657
317,2.99
318,2.46512
319,2.46806
320,3.21943
321,4.90086
322,7.0601
323,9.97831
324,9.97985
325,8.77767
326,4.62009
327,3.63528
328,3.63551
329,3.6354
330,2.11714
331,0.368907
332,-0.707675
333,-0.709292
334,-0.319911
335,6.20236
336,8.68727
337,8.6841
338,2.86686
339,-0.166349
340,-0.170609
341,0.00272612
342,0.995474
343,1.98236
344,2.40948
345,2.46704
346,2.65476
347,3.34436
348,3.33759
349,3.31677
350,2.17475
351,1.73791
352,1.73012
353,1.98284
354,5.33158
355,9.03553
356,9.02688
357,7.43219
358,5.79152
359,5.78232
360,6.05975
361,6.61803
362,7.33474
363,7.72075
364,7.71082
365,7.6386
366,6.1598
367,4.53116
368,4.52082
369,4.5315
370,5.36304
371,9.35242
372,13.3627
373,15.1204
374,15.6427
375,15.632
376,14.5942
377,14.5834
378,17.9313
379,23.5344
380,27.0563
381,28.0625
382,28.0518
383,27.5537
384,26.1078
385,23.4609
386,20.0834
387,20.0729
388,20.3203
389,20.3099
390,17.9222
391,11.9164
392,8.00289
393,6.80851
394,6.79851
395,11.4119
396,14.8078
397,14.7981
398,8.56324
399,3.58021
400,2.08919
401,2.07993
402,4.60564
403,9.41034
404,9.64348
405,9.63472
406,8.16787
407,7.78527
408,7.40091
409,4.60562
410,0.849191
411,0.841285
412,8.74191
413,12.1208
414,12.1134
415,6.09202
416,6.08491
417,10.5938
418,15.0213
419,17.4416
420,17.8042
421,17.798
422,14.3736
423,12.1929
424,12.051
425,12.0455
426,12.0645
427,12.2129
428,13.2343
429,14.7809
430,16.0243
431,16.3413
432,16.3372
433,15.9701
434,15.6039
435,15.6003
436,17.3311
437,18.9252
438,19.2437
439,19.2409
440,18.8526
441,17.7319
442,17.7296
443,19.5847
444,19.5829
445,18.3848
446,15.2338
447,15.2325
448,15.8289
449,15.828
450,7.34046
451,6.51129
452,6.51088
453,16.7489
454,23.2423
455,25.984
456,27.8315
457,27.8319
