#wnum,raman
275,9.46843
276,9.31823
277,9.39743
278,9.4022
279,10.4718
280,11.5126
281,14.4628
282,17.9891
283,21.0585
284,23.1501
285,23.3649
286,23.3697
287,20.9881
288,17.6451
289,13.1423
290,8.94282
291,8.9475
292,9.15341
293,10.1613
294,12.1367
295,13.6295
296,16.0673
297,16.2245
298,16.229
299,11.2065
300,10.9832
301,10.9876
302,11.5648
303,11.5691
304,7.76425
305,4.75443
306,3.19444
307,1.67393
308,-0.0403521
309,-0.0364902
310,0.103724
311,5.47555
312,8.08669
313,8.09021
314,5.549
315,4.10449
316,3.35413
317,3.35724
318,5.71179
319,8.14788
320,8.15065
321,7.29562
322,6.37496
323,5.33332
324,4.78218
325,4.78429
326,5.39951
327,5.6786
328,5.76935
329,5.77087
330,3.62252
331,2.9613
332,2.96233
333,6.78349
334,6.78416
335,5.60152
336,2.65454
337,2.65465
338,4.36987
339,4.36957
340,2.20091
341,-0.181903
342,-0.456272
343,-0.457427
344,0.690517
345,3.30654
346,5.8465
347,8.2073
348,10.0145
349,10.0121
350,8.21806
351,5.9561
352,2.28234
353,0.333742
354,0.330491
355,3.05217
356,5.0457
357,6.18968
358,6.79591
359,6.79192
360,6.6348
361,6.63056
362,7.40081
363,8.93812
364,13.5073
365,17.9185
366,17.9137
367,16.4232
368,12.4326
369,6.07049
370,6.06533
371,6.1064
372,12.0221
373,16.1269
374,18.837
375,21.1875
376,22.5145
377,23.8015
378,23.7958
379,23.3231
380,21.1276
381,16.7349
382,16.729
383,17.4814
384,22.7464
385,22.7404
386,21.1937
387,19.8435
388,19.8374
389,19.8312
390,17.6288
391,13.8282
392,10.9459
393,9.93188
394,9.92553
395,13.4929
396,18.1684
397,18.524
398,18.5175
399,17.652
400,17.2883
401,17.2817
402,18.0402
403,19.0017
404,18.995
405,16.4243
406,13.8497
407,12.2929
408,10.7067
409,9.41224
410,8.33154
411,8.3244
412,10.0859
413,10.0786
414,6.67876
415,-0.56268
416,-0.57018
417,3.48093
418,8.21305
419,8.20535
420,8.19759
421,11.3052
422,16.0477
423,16.0398
424,11.401
425,11.3931
426,13.1296
427,21.0163
428,21.0084
429,19.7368
430,17.1778
431,16.7002
432,16.6924
433,16.8354
434,17.7364
435,19.0096
436,20.8368
437,20.8292
438,20.5003
439,18.4297
440,16.4933
441,14.6839
442,14.6767
443,18.5619
444,18.555
445,17.7127
446,11.9145
447,11.9078
448,12.4651
449,13.9437
450,13.9374
451,13.6741
452,13.0348
453,12.273
454,12.2672
455,12.9696
456,12.964
457,10.5708
458,8.45562
459,8.4505
460,10.695
461,10.6901
462,8.47535
463,7.69227
464,7.68788
465,9.73713
466,11.2216
467,12.4712
468,12.4674
469,9.65165
470,8.9195
471,8.91619
472,11.8478
473,11.8448
474,10.2121
475,10.2094
476,11.4894
477,13.149
478,13.1468
479,11.5761
480,10.808
481,10.7993
482,10.7977
483,10.5887
484,10.3634
485,10.0222
486,9.57625
487,9.5755
488,9.79422
489,9.85356
490,9.85326
491,9.60935
492,9.34942
493,9.15596
494,8.12802
495,5.31236
496,4.6042
497,4.60494
498,6.83942
499,8.96344
500,11.0007
501,13.8273
502,18.6709
503,18.6998
504,18.7015
505,13.3503
506,9.89647
507,7.8233
508,7.82548
509,13.1435
510,18.3315
511,18.334
512,17.2411
513,12.9047
514,5.98181
515,1.22298
516,1.22597
517,1.72436
518,4.55903
519,7.7745
520,7.7778
521,5.54944
522,2.99896
523,0.338982
524,0.342526
525,4.34071
526,12.2672
527,12.2708
528,7.59585
529,7.5996
530,9.99059
531,14.0793
532,14.0831
533,10.9071
534,10.9109
535,13.6626
536,16.071
537,17.8462
538,19.2773
539,19.2811
540,17.9908
541,16.8836
542,15.6987
543,14.3243
544,12.8372
545,12.0698
546,12.0733
547,13.136
548,15.0125
549,17.7574
550,17.7605
551,15.5787
552,11.9292
553,8.06391
554,6.46794
555,6.47044
556,13.1377
557,18.0808
558,18.0828
559,18.0141
560,17.1776
561,16.3313
562,15.0999
563,13.7316
564,13.7325
565,15.8466
566,15.847
567,13.7322
568,11.2927
569,11.2923
570,17.5768
571,17.5758
572,9.63812
573,9.63657
574,12.0903
575,23.0067
576,23.0042
577,21.2636
578,18.0593
579,14.7148
580,11.5042
581,10.2174
582,8.8855
583,4.26977
584,-1.32529
585,-1.33148
586,3.06989
587,7.48794
588,8.95089
589,9.87215
590,9.86383
591,8.32863
592,7.34784
593,7.33842
594,7.32865
595,6.92054
596,6.91013
597,8.25683
598,10.6411
599,10.6298
600,8.94931
601,8.93751
602,10.1471
603,10.1349
604,8.55249
605,7.97389
606,7.96101
607,12.5503
608,12.5371
609,9.04298
610,9.02947
611,16.3308
612,23.9278
613,23.914
614,17.6209
615,13.952
616,12.6675
617,12.6533
618,15.4602
619,19.1849
620,19.7476
621,19.8997
622,20.8234
623,22.337
624,22.3227
625,15.5759
626,9.97881
627,9.9646
628,10.7204
629,11.9577
630,13.8816
631,13.8677
632,13.0297
633,13.0159
634,14.8774
635,14.8638
636,13.0343
637,9.31042
638,9.29718
639,15.2936
640,16.4543
641,16.4415
642,14.0618
643,12.4563
644,12.444
645,13.1061
646,15.4743
647,15.7809
648,15.7693
649,15.551
650,15.5398
651,15.5289
652,6.88178
653,5.02644
654,5.0162
655,23.2794
656,36.45
657,40.5367
658,40.5274
659,34.8624
660,25.2759
661,24.5168
662,24.5086
663,24.8
664,25.516
665,26.4713
666,27.6881
667,29.1241
668,30.0538
669,30.0475
670,29.181
671,24.0995
672,21.0576
673,21.0525
674,21.4026
675,22.128
676,23.7532
677,24.9418
678,24.9581
679,26.9055
680,30.5329
681,30.53
682,25.0044
683,21.0072
684,21.0052
685,21.2229
686,21.2215
687,18.6947
688,18.6938
689,23.7139
690,23.7135
691,21.6554
692,20.2324
693,20.2327
694,22.9608
695,24.1053
696,25.176
697,26.4778
698,27.2184
699,27.2202
700,24.0967
701,21.3689
702,21.3712
703,21.3737
704,21.2575
705,19.5968
706,19.5999
707,19.6089
708,19.6123
709,12.1874
710,10.1192
711,10.1229
712,16.7559
713,20.7518
714,22.6417
715,22.6459
716,19.0078
717,19.0122
718,19.7078
719,19.7123
720,18.7281
721,18.1247
722,18.1293
723,23.9244
724,23.929
725,18.1087
726,13.3278
727,12.5529
728,12.5574
729,17.8024
730,22.3506
731,22.355
732,16.3039
733,14.9652
734,14.9693
735,16.4785
736,19.4257
737,19.4293
738,18.0686
739,13.8042
740,13.8073
741,14.2844
742,14.2871
743,11.5887
744,8.55744
745,4.22575
746,-0.0164807
747,-1.08914
748,-1.08801
749,1.87739
750,7.02678
751,7.02702
752,6.32227
753,4.77721
754,4.00459
755,3.30108
756,0.486458
757,0.485135
758,2.03733
759,7.93784
760,12.0126
761,14.616
762,14.6135
763,12.3266
764,9.74063
765,8.60313
766,7.80754
767,7.79026
768,7.6934
769,5.11391
770,1.42941
771,0.361518
772,0.357394
773,1.55102
774,4.62511
775,7.76248
776,9.70593
777,9.70119
778,9.16319
779,5.34625
780,4.30151
781,3.94582
782,3.41987
783,0.277743
784,0.272393
785,1.88487
786,5.71477
787,7.44215
788,8.51786
789,8.51224
790,8.50659
791,9.48367
792,14.1723
793,14.1666
794,9.09651
795,6.98294
796,6.97717
797,10.8421
798,10.8363
799,11.0149
800,11.1568
801,11.151
802,11.0031
803,6.38447
804,5.65139
805,5.64575
806,5.64014
807,3.32718
808,3.14117
809,3.13569
810,11.2301
811,12.2405
812,12.2352
813,9.47966
814,6.34853
815,6.3434
816,12.2376
817,17.1877
818,17.1827
819,13.7764
820,11.423
821,9.53778
822,6.8101
823,3.28465
824,3.28024
825,8.89717
826,12.042
827,12.0379
828,12.0339
829,15.539
830,20.0534
831,20.0497
832,16.3504
833,12.5746
834,8.28912
835,8.28582
836,10.6479
837,12.7602
838,12.7573
839,11.073
840,5.39909
841,2.71916
842,2.71662
843,9.63677
844,9.63444
845,7.74555
846,7.74345
847,14.3148
848,14.3129
849,12.1356
850,4.53545
851,4.37284
852,4.15942
853,1.62752
854,-0.293332
855,-0.294485
856,5.98078
857,11.2357
858,14.1256
859,14.1344
860,14.1338
861,12.7819
862,12.7169
863,12.6022
864,10.643
865,8.41469
866,7.23027
867,6.49429
868,6.49486
869,7.57516
870,10.2181
871,15.4746
872,15.4759
873,13.4343
874,9.03681
875,9.03858
876,12.987
877,14.579
878,15.2154
879,16.9318
880,19.3555
881,19.3584
882,15.6095
883,11.8605
884,8.97799
885,8.98171
886,12.4377
887,14.6046
888,14.6089
889,9.12425
890,7.58665
891,7.47977
892,7.17996
893,7.18535
894,7.90295
895,10.2876
896,12.7635
897,15.1712
898,15.1776
899,14.494
900,11.756
901,7.81502
902,3.50678
903,3.51432
904,4.09042
905,6.8328
906,11.0318
907,11.0402
908,10.5278
909,10.5366
910,14.2305
911,16.8251
912,16.8346
913,13.4796
914,9.68032
915,5.67658
916,3.5873
917,2.73977
918,2.01707
919,2.02792
920,2.23843
921,5.1273
922,5.13873
923,2.09189
924,2.1037
925,3.9123
926,9.29953
927,9.31188
928,7.10173
929,7.11444
930,11.5739
931,11.587
932,4.09068
933,4.10407
934,12.5391
935,16.2654
936,16.2793
937,13.7184
938,13.7326
939,13.7469
940,12.0816
941,9.34698
942,9.36174
943,12.4179
944,12.4329
945,10.5424
946,10.5576
947,16.7301
948,16.7456
949,15.7235
950,11.2169
951,8.70655
952,6.66987
953,6.68587
954,7.0269
955,12.8798
956,16.1345
957,16.1508
958,7.22089
959,7.23732
960,10.1718
961,13.6921
962,15.7135
963,15.7301
964,10.4077
965,7.33173
966,7.3484
967,9.46122
968,13.434
969,17.4872
970,18.0195
971,18.0362
972,16.9005
973,14.8467
974,13.2001
975,12.1164
976,10.7901
977,9.86433
978,9.88063
979,16.653
980,16.6691
981,9.38646
982,-0.618263
983,-0.602445
984,1.04447
985,9.43548
986,19.1533
987,23.0882
988,24.9469
989,24.962
990,25.0031
991,25.0181
992,25.6585
993,27.909
994,33.0597
