#wnum,raman
275,5.44551
276,5.37513
277,9.37941
278,13.7607
279,20.15
280,26.717
281,29.8699
282,30.6613
283,30.4027
284,24.6839
285,24.4253
286,34.9764
287,60.6009
288,60.3423
289,29.3089
290,-4.14189
291,-4.40062
292,3.51959
293,10.9178
294,16.7639
295,22.308
296,47.8428
297,71.1767
298,70.9198
299,41.004
300,25.0787
301,24.8238
302,35.3018
303,36.7982
304,36.546
305,35.0984
306,31.704
307,31.4551
308,47.9738
309,74.3105
310,98.2733
311,114.826
312,133.228
313,132.988
314,132.749
315,135.296
316,153.794
317,172.781
318,206.829
319,240.798
320,269.097
321,289.633
322,318.958
323,384.478
324,449.991
325,490.297
326,521.864
327,554.776
328,601.704
329,645.706
330,645.503
331,644.255
332,610.501
333,560.674
334,514.307
335,489.104
336,463.402
337,429.17
338,395.139
339,364.205
340,328.081
341,291.539
342,257.6
343,224.315
344,188.037
345,146.669
346,106.271
347,84.0534
348,63.0894
349,57.4261
350,56.5634
351,55.0264
352,35.7374
353,17.5786
354,17.3033
355,17.1565
356,21.6778
357,30.4124
358,30.2702
359,24.189
360,7.35355
361,-2.3906
362,-6.7942
363,-6.92967
364,-0.955365
365,8.05364
366,14.0676
367,17.5731
368,21.7327
369,27.6705
370,33.8767
371,53.1081
372,74.6788
373,80.6242
374,80.5089
375,80.396
376,99.0342
377,120.815
378,141.428
379,161.3
380,188.848
381,228.41
382,270.497
383,328.806
384,388.953
385,460.539
386,537.36
387,615.562
388,707.112
389,796.85
390,860.177
391,912.966
392,912.91
393,901.06
394,863.488
395,774.864
396,680.909
397,584.814
398,488.949
399,399.157
400,329.831
401,262.794
402,222.105
403,190.895
404,168.056
405,148.665
406,131.895
407,127.361
408,124.504
409,123.638
410,122.732
411,122.753
412,136.742
413,143.74
414,143.772
415,132.817
416,115.501
417,87.8671
418,61.7496
419,51.393
420,42.7777
421,34.9798
422,26.6965
423,19.778
424,13.0593
425,7.20466
426,6.4107
427,6.48725
428,10.7193
429,21.4782
430,21.5639
431,20.9087
432,9.66071
433,9.75497
434,11.9593
435,12.0591
436,10.7156
437,8.62184
438,8.72953
439,10.4375
440,10.5502
441,11.0049
442,11.3294
443,25.2705
444,39.5514
445,44.2233
446,46.4236
447,49.2218
448,51.4529
449,54.8608
450,72.5747
451,90.2432
452,97.5266
453,99.4043
454,108.554
455,135.627
456,164.03
457,181.784
458,199.498
459,209.947
460,213.636
461,229.063
462,293.234
463,356.523
464,363.078
465,363.236
466,357.414
467,352.355
468,342.597
469,321.827
470,299.983
471,262.201
472,219.211
473,184.797
474,163.487
475,144.235
476,132.576
477,122.453
478,105.758
479,85.6568
480,69.7717
481,62.6951
482,56.068
483,51.7997
484,48.6846
485,47.2608
486,46.6932
487,46.1471
488,44.663
489,43.5676
490,34.1982
491,34.3481
492,35.1418
493,63.133
494,88.9069
495,101.297
496,116.878
497,126.424
498,136.951
499,157.436
500,189.621
501,223.225
502,248.218
503,268.739
504,304.398
505,336.645
506,336.753
507,288.036
508,237.686
509,208.854
510,181.433
511,158.236
512,140.599
513,124.044
514,107.382
515,91.8878
516,61.1579
517,32.1164
518,25.5731
519,25.6202
520,31.6518
521,47.7912
522,47.8202
523,43.6917
524,24.2132
525,9.85406
526,-2.84886
527,-4.25586
528,-4.26752
529,1.6065
530,4.49512
531,6.69412
532,14.4393
533,25.7133
534,25.6572
535,4.81734
536,1.82856
537,1.74953
538,11.9527
539,11.8581
540,-2.00921
541,-2.11959
542,2.75733
543,12.3984
544,16.3717
545,16.2294
546,11.077
547,-3.05123
548,-3.21757
549,-3.08428
550,3.23252
551,10.1906
552,15.9053
553,15.6995
554,10.9986
555,10.7776
556,22.6983
557,25.1153
558,24.8721
559,24.0822
560,23.8245
561,40.9448
562,40.673
563,18.7513
564,6.88663
565,6.59421
566,12.3583
567,13.1314
568,12.819
569,8.61013
570,-2.96275
571,-3.29433
572,-2.67148
573,5.04729
574,13.8702
575,21.9554
576,21.5942
577,9.14372
578,8.77182
579,19.0698
580,22.6056
581,22.2189
582,5.85637
583,-1.39158
584,-1.79163
585,0.198632
586,12.4774
587,25.7707
588,37.6306
589,37.212
590,35.3659
591,21.6596
592,21.2321
593,33.5908
594,48.2488
595,67.7941
596,88.2267
597,95.2198
598,98.5787
599,106.853
600,127.195
601,149.439
602,168.806
603,182.882
604,189.442
605,199.291
606,198.845
607,191.003
608,179.783
609,171.737
610,162.407
611,126.517
612,94.0472
613,93.6056
614,97.6037
615,98.5735
616,98.1363
617,97.7008
618,116.779
619,144.711
620,163.688
621,181.356
622,203.641
623,229.652
624,253.231
625,268.923
626,285.049
627,308.712
628,320.751
629,320.349
630,314.615
631,301.316
632,286.955
633,275.602
634,246.38
635,214.085
636,196.27
637,191.637
638,191.273
639,216.261
640,239.143
641,254.976
642,278.8
643,314.254
644,359.93
645,428.559
646,515.872
647,605.748
648,701.86
649,799.693
650,881.6
651,947.419
652,947.132
653,932.015
654,881.419
655,809.785
656,731.473
657,642.24
658,551.032
659,454.138
660,360.243
661,301.001
662,274.933
663,236.99
664,174.656
665,117.784
666,103.206
667,95.2084
668,90.8041
669,90.6213
670,91.6775
671,102.438
672,102.273
673,95.8249
674,87.0086
675,86.8608
676,93.2133
677,104.421
678,112.777
679,114.714
680,115.627
681,116.219
682,116.111
683,116.008
684,119.392
685,136.379
686,136.292
687,133.443
688,133.366
689,139.63
690,156.476
691,156.415
692,154.891
693,154.84
694,161.053
695,174.879
696,174.842
697,173.748
698,155.269
699,150.592
700,150.574
701,151.716
702,166.488
703,190.875
704,210.833
705,221.322
706,230.417
707,246.309
708,274.096
709,324.317
710,371.199
711,377.227
712,377.257
713,361.647
714,348.36
715,328.441
716,288.91
717,244.589
718,220.172
719,203.793
720,167.058
721,127.205
722,124.788
723,124.848
724,124.911
725,109.559
726,101.414
727,101.482
728,114.22
729,114.291
730,99.3549
731,99.4287
732,110.619
733,128.345
734,140.676
735,140.753
736,120.44
737,93.0827
738,92.3681
739,91.9462
740,86.2759
741,81.6222
742,75.9943
743,62.6268
744,50.8539
745,50.9296
746,51.0043
747,42.3863
748,35.6638
749,33.6795
750,32.4145
751,30.7842
752,30.6096
753,30.3061
754,24.1763
755,14.0815
756,11.5814
757,11.1088
758,10.3388
759,6.59672
760,0.974638
761,-5.13146
762,-5.09287
763,-2.8118
764,-0.119276
765,11.0996
766,16.6834
767,16.7041
768,2.35919
769,-2.59987
770,-2.59024
771,-2.44502
772,-2.44277
773,-5.82006
774,-7.57183
775,-7.58015
776,-0.281798
777,10.2771
778,21.3778
779,29.2706
780,36.5149
781,48.2779
782,69.4699
783,90.7158
784,113.516
785,155.837
786,194.428
787,232.981
788,285.194
789,352.823
790,414.959
791,492.117
792,609.635
793,746.431
794,854.771
795,953.16
796,1061.21
797,1154.16
798,1184.35
799,1184.34
800,1125.03
801,1038.08
802,931.181
803,812.544
804,691.785
805,608.465
806,543.528
807,471.472
808,388.336
809,329.042
810,297.478
811,279.399
812,248.32
813,216.907
814,190.564
815,179.035
816,178.194
817,176.644
818,176.723
819,191.484
820,215.374
821,237.255
822,237.358
823,238.101
824,238.215
825,256.097
826,261.704
827,266.234
828,281.088
829,302.245
830,318.136
831,335.141
832,363.014
833,404.21
834,435.675
835,435.862
836,416.506
837,394.182
838,333.599
839,277.056
840,266.443
841,266.672
842,267.395
843,276.782
844,305.921
845,331.838
846,364.113
847,395.368
848,438.121
849,551.826
850,685.407
851,828.533
852,986.727
853,1173.69
854,1360.16
855,1549.03
856,1754.94
857,1890.81
858,1978.15
859,1978.51
860,1948.65
861,1824.26
862,1623.49
863,1417.14
864,1218.62
865,1026.51
866,874.389
867,751.357
868,653.017
869,535.265
870,427.628
871,369.076
872,312.632
873,249.183
874,198.958
875,168.712
876,139.671
877,113.18
878,91.5111
879,72.3949
880,58.9543
881,51.4948
882,51.9566
883,52.0957
884,40.1748
885,32.1542
886,32.6189
887,33.0837
888,32.6729
889,6.51859
890,-4.5113
891,-4.04933
892,-0.891777
893,6.07194
894,6.52922
895,6.6035
896,7.05668
897,13.0337
898,22.5199
899,26.6521
900,28.6967
901,29.1362
902,25.2232
903,17.7439
904,8.91798
905,2.61824
906,-2.17605
907,-1.75922
908,2.89739
909,11.4328
910,18.0564
911,22.31
912,22.703
913,23.0908
914,27.7524
915,45.5649
916,45.9361
917,1.7548
918,2.11415
919,18.9827
920,30.8878
921,31.2282
922,16.4612
923,-0.973328
924,-12.7552
925,-12.4423
926,-1.60125
927,14.0378
928,33.3153
929,44.1381
930,48.624
931,48.8958
932,47.0575
933,40.5021
934,37.1365
935,34.1437
936,32.2962
937,31.4004
938,28.2537
939,24.0485
940,20.5418
941,20.7545
942,25.0048
943,37.8033
944,45.2237
945,45.9131
946,46.1006
947,63.6996
948,73.8818
949,74.0555
950,74.2248
951,79.45
952,88.473
953,88.6299
954,83.897
955,78.963
956,79.1084
957,82.3868
958,90.9647
959,97.8629
960,102.36
961,119.171
962,168.38
963,214.71
964,218.082
965,226.826
966,278.93
967,330.827
968,357.953
969,368.243
970,368.347
971,341.616
972,317.645
973,295.158
974,262.549
975,222.528
976,187.704
977,164.362
978,144.882
979,133.812
980,125.117
981,114.721
982,103.839
983,100.092
984,99.9588
985,94.1299
986,82.5162
987,82.5891
988,95.7966
989,95.8668
990,75.6123
991,64.5492
992,64.6158
993,68.3885
994,72.5705
995,72.6338
996,70.8843
997,70.9456
998,80.2161
999,85.6089
1000,85.6675
1001,73.7912
1002,73.8483
1003,83.6584
1004,94.5564
1005,107.243
1006,123.033
1007,140.411
1008,154.389
1009,166.21
1010,166.942
1011,166.994
1012,167.044
1013,178.079
1014,195.407
1015,195.456
1016,194.174
1017,189.831
1018,186.756
1019,186.804
1020,189.568
1021,189.616
1022,185.516
1023,169.021
1024,139.71
1025,121.455
1026,121.5
1027,122.614
1028,131.37
1029,131.415
1030,102.237
1031,89.3801
1032,89.4234
1033,102.527
1034,102.57
1035,102.102
1036,102.143
1037,102.185
1038,98.472
1039,72.3567
1040,72.3964
1041,91.1514
1042,91.19
1043,85.1891
1044,76.4828
1045,73.6133
1046,73.6496
1047,84.2998
1048,88.4918
1049,88.526
1050,83.8649
1051,68.1498
1052,52.4682
1053,41.3534
1054,39.4179
1055,39.4475
1056,39.4761
1057,37.2653
1058,12.6378
1059,12.6636
1060,20.4379
1061,33.5298
1062,48.2076
1063,48.2292
1064,27.5269
1065,24.5473
1066,24.5654
1067,24.5823
1068,23.2677
1069,19.9039
1070,19.917
1071,22.4882
1072,32.9569
1073,32.9657
1074,32.8066
1075,32.203
1076,32.2074
1077,36.8246
1078,36.8258
1079,25.2639
1080,25.2618
1081,38.3004
1082,38.2948
1083,22.6893
1084,22.6801
1085,54.5016
1086,54.4886
1087,39.672
1088,23.9695
1089,23.9506
1090,30.661
1091,56.4579
1092,66.7566
1093,66.7292
1094,63.9293
1095,63.8975
1096,69.8298
1097,98.5644
1098,132.574
1099,139.686
1100,141.457
1101,170.848
1102,208.323
1103,237.127
1104,260.926
1105,260.869
1106,246.834
1107,230.101
1108,219.173
1109,209.82
1110,196.364
1111,175.03
1112,139.182
1113,113.959
1114,111.322
1115,104.4
1116,92.8625
1117,82.2318
1118,73.8393
1119,73.737
1120,80.7771
1121,88.9342
1122,88.8202
1123,82.1285
1124,77.8854
1125,72.7918
1126,67.0866
1127,64.1338
1128,63.9942
1129,63.8499
1130,43.8867
1131,16.8838
1132,6.50504
1133,6.34161
1134,7.66253
1135,9.68265
1136,14.1398
1137,24.382
1138,24.1925
1139,14.7884
1140,11.7718
1141,11.5657
1142,14.4373
1143,16.3177
1144,18.6502
1145,20.0452
1146,19.8095
1147,13.3719
1148,6.2347
1149,-4.74589
1150,-5.00693
1151,3.07114
1152,18.7234
1153,54.4849
1154,82.9972
1155,82.7036
1156,82.4035
1157,94.8493
1158,130.233
1159,151.39
1160,173.727
1161,225.061
1162,285.074
1163,363.517
1164,462.504
1165,604.74
1166,778.836
1167,905.749
1168,962.224
1169,1000.52
1170,1000.13
1171,959.87
1172,830.811
1173,684.723
1174,526.328
1175,406.718
1176,351.553
1177,292.137
1178,227.438
1179,173.301
1180,138.707
1181,108.49
1182,86.4482
1183,67.3219
1184,55.2039
1185,43.782
1186,24.8374
1187,6.42377
1188,-8.97235
1189,-9.50858
1190,13.3091
1191,35.683
1192,35.1209
1193,19.9976
1194,-6.33721
1195,-6.92449
1196,-2.09962
1197,13.3179
1198,12.7065
1199,-8.57852
1200,-9.20479
1201,1.78048
1202,3.95294
1203,7.741
1204,11.363
1205,11.7313
1206,16.2511
1207,23.0376
1208,37.913
1209,62.2391
1210,77.2614
1211,80.6775
1212,99.738
