#wnum,raman
275,8.27661
276,8.2905
277,10.5562
278,10.7895
279,10.8034
280,10.8173
281,16.0145
282,24.702
283,28.1876
284,28.2015
285,28.2153
286,30.3051
287,34.8681
288,36.4957
289,36.5096
290,36.5234
291,36.9701
292,38.0064
293,38.9972
294,39.247
295,39.2607
296,31.9897
297,26.1352
298,26.1487
299,31.8321
300,33.0294
301,33.0427
302,30.7155
303,30.7287
304,30.7418
305,30.5936
306,24.4912
307,18.2503
308,11.2225
309,4.36136
310,4.37372
311,10.4751
312,15.6506
313,15.6625
314,15.0224
315,11.926
316,7.36759
317,7.37867
318,8.84984
319,9.89301
320,9.90339
321,4.58342
322,0.775177
323,-0.214429
324,-0.20511
325,2.27893
326,6.17721
327,7.16002
328,7.16814
329,6.46
330,4.31804
331,3.20643
332,3.21324
333,6.2281
334,7.79273
335,7.7985
336,7.80391
337,9.73683
338,13.0959
339,13.1002
340,8.43716
341,3.65059
342,0.979559
343,-1.07963
344,-1.07737
345,2.15444
346,5.68123
347,11.2724
348,16.6327
349,16.633
350,14.0498
351,13.2761
352,13.2755
353,13.9808
354,14.6718
355,15.378
356,15.3762
357,15.1726
358,14.5593
359,12.0411
360,10.4393
361,10.4364
362,13.204
363,15.8839
364,17.9493
365,18.1117
366,18.1079
367,15.3018
368,15.2978
369,16.2041
370,18.1598
371,19.0322
372,20.0077
373,21.4322
374,23.2864
375,26.3118
376,33.6829
377,41.1009
378,42.3656
379,42.5112
380,43.4962
381,46.6876
382,46.6829
383,42.5435
384,35.2591
385,35.2546
386,36.862
387,36.8575
388,32.2834
389,26.4968
390,25.0187
391,24.7003
392,24.1361
393,22.9834
394,22.8629
395,22.8589
396,23.7801
397,23.7762
398,22.6433
399,21.2544
400,19.0763
401,17.917
402,17.9136
403,19.466
404,20.7805
405,21.706
406,21.703
407,17.9856
408,14.6202
409,14.6174
410,18.3859
411,18.3833
412,8.60541
413,3.41289
414,3.41061
415,10.534
416,13.6435
417,13.6415
418,12.8374
419,8.70943
420,7.04791
421,7.04626
422,12.1089
423,15.6586
424,16.0722
425,16.0709
426,15.4733
427,14.4322
428,12.7788
429,10.6137
430,10.6127
431,18.2357
432,25.2043
433,25.2036
434,22.1916
435,19.5733
436,17.5373
437,17.5368
438,17.7055
439,19.6654
440,22.7956
441,26.4766
442,26.4762
443,21.4837
444,15.6179
445,11.4368
446,9.41653
447,9.41623
448,16.1391
449,17.9271
450,17.9267
451,15.2914
452,15.291
453,16.5007
454,16.5002
455,15.0521
456,15.0515
457,16.0868
458,16.9069
459,16.9061
460,14.1155
461,11.6942
462,10.0383
463,8.42033
464,6.29059
465,5.37661
466,5.37503
467,8.73131
468,8.72943
469,4.86704
470,-0.127426
471,-0.611292
472,-0.613873
473,-0.0343932
474,1.0564
475,2.05033
476,2.29288
477,2.55256
478,2.87737
479,3.2526
480,4.99509
481,8.32109
482,9.90574
483,9.90136
484,8.66179
485,6.98309
486,5.14979
487,5.1449
488,5.97932
489,7.24228
490,8.59991
491,9.9071
492,9.90167
493,9.21308
494,8.32659
495,7.09873
496,5.93349
497,5.92764
498,6.02126
499,6.04494
500,6.04288
501,6.29661
502,7.22704
503,8.16333
504,8.94314
505,9.70109
506,10.1827
507,10.4855
508,10.8956
509,11.7101
510,11.7036
511,10.6556
512,8.89678
513,8.89011
514,11.3386
515,13.3406
516,13.529
517,13.5222
518,13.3626
519,13.0762
520,12.1846
521,10.8084
522,9.66958
523,9.30304
524,8.98004
525,7.46535
526,5.82012
527,3.40958
528,0.319761
529,0.312868
530,1.77566
531,3.14356
532,3.13665
533,0.799304
534,0.792391
535,3.76295
536,6.24118
537,6.66452
538,7.09696
539,8.87798
540,10.9867
541,11.0834
542,11.0765
543,11.0696
544,12.9983
545,12.9914
546,12.2566
547,8.80583
548,8.79893
549,8.87318
550,8.86627
551,5.67526
552,4.41274
553,4.40583
554,6.97957
555,8.84721
556,10.1984
557,10.1915
558,8.3473
559,6.27401
560,6.26704
561,6.66145
562,9.94135
563,15.0629
564,15.0559
565,14.0166
566,12.5967
567,12.5896
568,12.5824
569,12.1409
570,6.10839
571,6.10117
572,9.87972
573,13.6448
574,13.6374
575,12.0243
576,12.0169
577,11.9421
578,11.8369
579,10.3045
580,8.70159
581,6.0905
582,3.54436
583,3.53649
584,3.46288
585,3.22537
586,0.873477
587,0.865263
588,3.78769
589,5.1988
590,5.19029
591,2.29699
592,2.28826
593,8.19389
594,12.6855
595,13.1457
596,13.1365
597,8.16019
598,2.83664
599,2.82701
600,7.56492
601,7.55499
602,5.97027
603,5.96002
604,6.4606
605,6.87611
606,6.86535
607,0.493957
608,0.482827
609,2.86555
610,6.81737
611,8.27269
612,8.26075
613,7.43654
614,4.75487
615,4.74228
616,8.37375
617,8.36068
618,3.65231
619,-0.770898
620,-0.784712
621,1.30613
622,4.83969
623,9.13435
624,9.11958
625,7.70671
626,5.4268
627,5.4114
628,5.9519
629,6.81796
630,7.83103
631,9.68507
632,12.3103
633,14.4976
634,15.1773
635,15.8485
636,15.8317
637,15.7042
638,12.7802
639,8.04784
640,4.86846
641,4.85123
642,5.18433
643,12.7538
644,17.0049
645,16.9875
646,10.6889
647,10.6713
648,17.2587
649,17.2411
650,17.1439
651,14.9379
652,14.9203
653,17.489
654,18.5793
655,18.9785
656,21.2754
657,26.8972
658,26.8797
659,26.1625
660,21.5703
661,21.553
662,21.5357
663,21.4989
664,15.0561
665,9.50407
666,6.69017
667,3.93197
668,2.71837
669,2.70159
670,2.85332
671,4.88602
672,4.8695
673,4.25462
674,4.23829
675,7.42793
676,10.9613
677,10.9453
678,10.6776
679,8.87205
680,6.3488
681,4.13159
682,2.36501
683,1.01308
684,0.997864
685,1.07394
686,1.05898
687,1.04414
688,1.89389
689,3.91099
690,3.97517
691,3.96088
692,3.55375
693,3.53974
694,4.13467
695,4.92234
696,4.97396
697,4.96056
698,2.82172
699,2.80862
700,3.49593
701,5.43114
702,6.87525
703,7.36335
704,7.35107
705,5.73455
706,3.86688
707,1.79444
708,1.78284
709,6.44679
710,7.75893
711,7.74786
712,3.81595
713,0.554717
714,-0.0758663
715,-0.0862155
716,8.35216
717,8.34218
718,8.10153
719,4.00517
720,3.99577
721,5.89761
722,7.79616
723,9.51508
724,9.50649
725,10.0073
726,10.0638
727,14.3122
728,16.7329
729,16.7254
730,15.4099
731,14.1626
732,12.6235
733,10.8627
734,9.08092
735,7.66626
736,7.21038
737,7.20461
738,11.6589
739,15.7309
740,15.7258
741,11.6214
742,10.1814
743,9.82287
