#wnum,raman
275,3.225
276,3.25875
277,5.84142
278,8.47875
279,8.51249
280,8.61522
281,10.0635
282,15.0915
283,18.889
284,18.9227
285,18.9448
286,18.9786
287,23.7618
288,28.5924
289,33.2623
290,37.9518
291,42.0186
292,45.6735
293,47.197
294,47.2307
295,46.3513
296,46.3849
297,48.9458
298,49.1761
299,49.2096
300,48.351
301,48.3843
302,49.5493
303,49.5825
304,47.5859
305,45.3862
306,44.6896
307,44.0502
308,41.0449
309,36.1598
310,31.7106
311,30.5589
312,29.4827
313,28.5376
314,27.4527
315,24.516
316,16.4051
317,10.2714
318,10.3022
319,14.1856
320,14.2159
321,11.6613
322,8.6443
323,8.67373
324,9.2094
325,9.40853
326,9.45625
327,9.61365
328,10.5573
329,10.5846
330,7.42655
331,1.44871
332,0.00589933
333,0.031451
334,2.26799
335,6.63999
336,11.3264
337,11.3499
338,7.75182
339,5.48106
340,5.50302
341,7.42519
342,8.91387
343,10.1618
344,10.1814
345,5.13848
346,-0.0216314
347,-1.32894
348,-1.31199
349,0.459068
350,6.03804
351,11.5267
352,15.5664
353,19.274
354,19.287
355,15.2604
356,11.5499
357,11.2506
358,10.7219
359,8.05593
360,4.67979
361,4.68867
362,8.38381
363,8.3916
364,8.21887
365,1.88078
366,1.88701
367,7.44811
368,10.117
369,10.1218
370,7.04337
371,6.05896
372,6.06231
373,7.84605
374,14.3886
375,20.7927
376,23.0602
377,24.8064
378,24.8072
379,22.6961
380,20.6195
381,20.6191
382,21.4501
383,21.449
384,21.3836
385,20.5004
386,19.5001
387,18.7075
388,15.734
389,12.091
390,9.78928
391,9.20432
392,8.71008
393,8.29919
394,8.04223
395,6.79393
396,4.90009
397,2.93793
398,0.727136
399,0.720913
400,1.59495
401,5.49533
402,7.0039
403,6.99661
404,6.53244
405,6.23794
406,6.04602
407,4.52071
408,2.32877
409,1.74547
410,1.73649
411,2.45139
412,4.38649
413,6.40768
414,6.39784
415,4.77784
416,3.22452
417,2.32161
418,2.23329
419,2.22246
420,3.40464
421,3.39345
422,2.35003
423,1.16859
424,-0.115542
425,-0.127425
426,0.471208
427,4.31066
428,5.3594
429,5.34692
430,5.3343
431,5.50574
432,7.58822
433,7.59389
434,7.58079
