#wnum,raman
275,0.925177
276,3.78291
277,6.20214
278,11.536
279,15.675
280,19.3591
281,22.8205
282,25.842
283,26.9088
284,26.9355
285,24.2518
286,20.8715
287,16.5611
288,16.5877
289,21.3192
290,31.0679
291,32.3584
292,32.385
293,30.0421
294,27.453
295,24.2563
296,24.0312
297,23.8431
298,23.4894
299,19.849
300,16.255
301,14.0952
302,12.5824
303,11.1945
304,9.83443
305,9.63655
306,9.66239
307,10.9903
308,11.0159
309,9.34229
310,7.60968
311,4.96641
312,2.26099
313,2.28603
314,3.09922
315,4.17224
316,4.23232
317,4.25677
318,3.97834
319,3.78446
320,3.80839
321,5.29518
322,6.70678
323,6.9598
324,6.98295
325,6.72044
326,5.50346
327,4.23505
328,1.97841
329,0.216122
330,0.237888
331,2.54467
332,4.45943
333,5.10135
334,5.12205
335,4.19017
336,1.63352
337,1.65334
338,6.80526
339,9.41374
340,9.43261
341,5.9763
342,2.54981
343,-0.80104
344,-0.783551
345,1.91265
346,7.24567
347,12.1523
348,17.0598
349,17.0756
350,14.2433
351,8.89104
352,8.9059
353,8.96971
354,8.98399
355,8.38246
356,8.39619
357,10.0099
358,12.4569
359,13.7136
360,13.7532
361,13.7657
362,11.2952
363,9.02624
364,9.03801
365,10.0978
366,10.8842
367,11.3747
368,11.3856
369,10.999
370,10.3304
371,10.3407
372,12.5901
373,15.0885
374,18.6001
375,22.0402
376,24.3056
377,26.4909
378,26.5001
379,25.4268
380,23.5092
381,23.518
382,23.8506
383,23.8592
384,22.7526
385,21.3925
386,18.7307
387,16.0957
388,16.1036
389,16.2368
390,16.2445
391,13.2617
392,13.2691
393,15.848
394,21.9265
395,21.9335
396,18.0019
397,14.0755
398,11.9349
399,9.80277
400,8.05396
401,6.66798
402,6.67421
403,9.30572
404,11.9587
405,12.1093
406,12.2953
407,13.7455
408,15.9349
409,15.9403
410,14.0025
411,11.0805
412,8.86451
413,7.00403
414,4.6258
415,1.47858
416,-0.39877
417,-0.394406
418,0.741565
419,1.45772
420,1.86039
421,2.80609
422,5.27247
423,7.94361
424,7.94716
425,7.83965
426,7.36075
427,6.95584
428,6.47246
429,4.70332
430,2.8768
431,2.30575
432,2.30872
433,2.49614
434,3.85023
435,5.22932
436,6.8337
437,8.38839
438,8.39116
439,7.51467
440,7.51741
441,8.1759
442,9.04484
443,9.8488
444,9.85154
445,9.80163
446,7.06502
447,7.06781
448,8.58686
449,11.9712
450,12.2997
451,12.3026
452,11.8846
453,11.2314
454,10.5724
455,10.1666
456,9.7248
457,9.55413
458,9.5574
459,9.60254
460,9.71171
461,9.78393
462,11.3052
463,11.3088
464,9.87162
465,2.58017
466,2.58405
467,5.69021
468,13.0383
469,14.3482
470,14.3525
471,14.1652
472,12.4884
473,10.8886
474,10.8301
475,10.8029
476,9.05808
477,6.85051
478,6.85556
479,7.94732
480,9.79934
481,11.053
482,11.0585
483,9.55639
484,5.86753
485,4.64011
486,4.64604
487,5.53654
488,7.83864
489,10.1958
490,10.4895
491,10.8808
492,10.939
