#wnum,raman
275,527.955
276,528.082
277,492.862
278,456.039
279,446.866
280,434.661
281,409.661
282,374.872
283,340.911
284,323.323
285,304.31
286,281.219
287,255.817
288,230.177
289,205.612
290,180.768
291,157.743
292,135.599
293,117.06
294,104.8
295,89.1774
296,70.9679
297,53.2048
298,41.4741
299,36.055
300,31.4108
301,29.2782
302,27.519
303,24.9982
304,22.0633
305,17.7719
306,6.04417
307,-3.39913
308,-3.2935
309,4.24823
310,5.89804
311,5.99873
312,5.85271
313,5.95009
314,8.88785
315,8.98193
316,3.17511
317,-0.997503
318,-0.908388
319,0.828623
320,2.1426
321,3.13152
322,3.83387
323,3.91493
324,3.83438
325,3.30679
326,3.38323
327,3.57326
328,9.08204
329,10.6918
330,10.7623
331,5.49304
332,5.56071
333,6.62488
334,7.49901
335,7.56252
336,7.62469
337,8.93931
338,15.5138
339,20.92
340,20.9769
341,20.9479
342,15.4363
343,8.25373
344,8.30569
345,13.7013
346,18.0193
347,18.0678
348,14.077
349,11.0314
350,8.82614
351,8.87
352,12.1446
353,14.1856
354,14.2263
355,7.88046
356,5.26251
357,5.30002
358,5.59008
359,5.62558
360,5.6601
361,7.65289
362,18.139
363,23.3556
364,23.3863
365,18.8459
366,16.6855
367,16.6151
368,16.6423
369,22.9286
370,24.7519
371,24.7765
372,18.1378
373,18.1608
374,20.8781
375,23.163
376,23.1836
377,23.2035
378,23.4384
379,28.827
380,28.8446
381,26.0655
382,21.6048
383,21.6203
384,24.553
385,24.5671
386,22.5559
387,19.9089
388,13.9042
389,8.00716
390,7.39544
391,7.40557
392,8.34012
393,8.90213
394,9.50661
395,12.4629
396,15.951
397,20.5628
398,26.6766
399,26.6819
400,26.0461
401,19.6771
402,16.2548
403,14.528
404,14.5305
405,19.7218
406,24.8424
407,24.8433
408,24.7829
409,20.3198
410,11.4614
411,8.21643
412,8.21477
413,12.6439
414,17.0045
415,21.3584
416,21.3548
417,11.7536
418,2.131
419,-0.468761
420,-0.474334
421,0.757963
422,8.4949
423,13.3608
424,13.3535
425,13.3457
426,15.2103
427,19.4438
428,19.4349
429,18.3514
430,16.6086
431,16.5985
432,16.9174
433,16.9067
434,15.9893
435,15.978
436,21.3196
437,24.0492
438,24.0371
439,20.6212
440,17.8833
441,15.8342
442,15.8211
443,17.8603
444,18.589
445,18.5753
446,14.4628
447,14.4487
448,18.9034
449,21.6793
450,21.6646
451,20.1078
452,20.0928
453,20.0268
454,20.0035
455,17.3748
456,17.3593
457,21.1077
458,27.8487
459,31.0025
460,31.4039
461,31.3879
462,31.0441
463,30.2882
464,28.7811
465,27.0524
466,22.6109
467,15.2111
468,8.58883
469,7.82923
470,7.10166
471,6.30929
472,5.56757
473,3.8006
474,0.335194
475,0.318423
476,2.23028
477,7.38141
478,10.9538
479,13.7147
480,13.6978
481,9.05173
482,9.03481
483,10.1166
484,16.6087
485,16.5918
486,13.806
487,11.0767
488,10.0685
489,9.04553
490,6.15771
491,3.63106
492,3.61414
493,7.37512
494,8.95048
495,8.93359
496,8.91671
497,9.34795
498,9.9268
499,9.90997
500,4.49236
501,-0.0664531
502,-0.0862938
503,-0.10305
504,2.11117
505,4.87711
506,4.86043
507,1.60883
508,1.35017
509,1.3336
510,3.66619
511,4.78003
512,4.76359
513,4.145
514,-0.172913
515,-0.189185
516,4.06922
517,8.90457
518,8.88851
519,2.62467
520,1.41089
521,1.39509
522,3.37808
523,8.95896
524,14.3813
525,16.807
526,18.0658
527,19.0086
528,19.6339
529,19.619
530,14.198
531,8.41884
532,8.34842
533,8.10655
534,8.09252
535,6.19071
536,6.17703
537,10.1309
538,12.7062
539,12.6931
540,7.35003
541,7.12616
542,7.11364
543,9.06118
544,10.3487
545,11.5163
