#wnum,raman
275,13.0282
276,11.6848
277,11.6865
278,11.6881
279,15.5797
280,22.5283
281,27.7325
282,29.6964
283,30.6986
284,30.7002
285,29.5034
286,28.8696
287,28.8522
288,28.7279
289,25.5378
290,22.9373
291,22.9389
292,26.2181
293,26.2196
294,21.0753
295,17.9073
296,17.9087
297,25.5616
298,27.8118
299,27.8131
300,25.4385
301,25.4396
302,25.4406
303,24.0013
304,18.0127
305,12.0507
306,9.83122
307,7.85158
308,7.852
309,8.55621
310,8.82243
311,8.82245
312,8.82231
313,9.16058
314,10.8133
315,10.8126
316,4.78846
317,0.982514
318,0.98133
319,5.39547
320,5.39387
321,5.25238
322,4.72488
323,4.7226
324,6.43854
325,9.0708
326,12.6599
327,12.6566
328,7.16541
329,-0.724779
330,-0.728953
331,3.68739
332,6.54203
333,6.53698
334,6.53165
335,6.92713
336,7.97788
337,8.60922
338,8.74793
339,8.74127
340,5.53684
341,4.185
342,4.17761
343,10.7856
344,12.2924
345,12.2844
346,8.69085
347,7.00047
348,6.01864
349,6.00971
350,7.20905
351,8.58695
352,9.36995
353,9.36024
354,8.75767
355,4.89764
356,4.88739
357,5.29306
358,7.74132
359,7.73055
360,3.93736
361,0.794307
362,-0.321264
363,-0.332657
364,2.59228
365,7.64826
366,11.126
367,12.3695
368,13.1134
369,13.1012
370,12.8793
371,11.8456
372,10.4751
373,10.4627
374,15.9805
375,21.0753
376,21.0628
377,20.4248
378,20.4122
379,23.7804
380,23.7678
381,23.4374
382,21.0377
383,21.0252
384,24.503
385,24.4906
386,22.4209
387,18.9794
388,18.9671
389,20.6608
390,21.8154
391,22.2958
392,22.2838
393,20.0695
394,18.1908
395,18.179
396,20.9254
397,20.9138
398,12.1105
399,3.97375
400,3.96252
401,6.54116
402,9.79149
403,13.7411
404,15.4439
405,15.4333
406,13.5032
407,12.3587
408,11.721
409,9.9594
410,5.06057
411,1.80428
412,1.79468
413,4.34742
414,6.22561
415,7.42306
416,7.41409
417,2.93066
418,1.41156
419,1.40309
420,8.1384
421,8.14123
422,8.13328
423,5.34931
424,5.34172
425,6.17491
426,7.83157
427,10.0682
428,10.488
429,10.4814
430,10.4749
431,12.1716
432,15.2378
433,15.2319
434,9.19087
435,8.61767
436,8.61235
437,13.0638
438,16.8623
439,20.6752
440,20.6707
441,14.4696
442,7.5521
443,6.94962
444,6.94588
445,6.94511
446,7.21282
447,7.69955
448,9.10053
449,10.4982
450,12.7542
451,15.2697
452,15.2675
453,11.6674
454,8.19342
455,6.84328
456,6.84186
457,8.09754
458,12.1714
459,15.2703
460,16.5171
461,17.7264
462,18.3801
463,18.3799
464,16.605
465,12.6297
466,9.63342
467,9.45487
468,9.15121
469,9.15202
470,9.15299
471,7.17375
472,2.29556
473,2.29697
474,3.4456
475,6.73055
476,6.73236
477,4.79233
478,4.79439
479,6.681
480,7.19804
481,7.20046
482,6.11636
483,6.11898
484,6.60981
485,7.67383
486,9.57606
487,9.57906
488,9.55498
489,8.94024
490,8.94348
491,11.0999
492,11.1032
493,6.07706
494,1.02893
495,-0.325656
496,-0.322079
497,2.16635
498,8.92595
499,10.5089
500,10.5126
501,9.57732
502,9.58117
503,10.2317
504,10.2356
505,6.87628
506,6.88033
507,7.22222
508,7.22638
509,6.31641
510,5.56603
511,5.57035
512,13.5334
513,13.5379
514,12.3082
515,6.6753
516,6.6799
517,7.31427
518,7.31897
519,6.2774
520,5.29257
521,4.57189
522,4.5768
523,5.04092
524,6.57156
525,6.72254
526,6.72765
527,6.73282
528,7.07235
529,7.07761
530,5.65778
531,3.24781
532,1.94267
533,1.62097
534,1.62644
535,2.44025
536,3.26122
537,4.19586
538,4.20148
539,4.07498
540,1.2485
541,0.365985
542,0.371733
543,1.49878
544,1.50458
545,1.32023
546,0.894442
547,0.900315
548,1.31112
549,8.20283
550,10.9568
551,10.9627
552,9.37001
553,9.37598
554,19.8495
555,19.8555
556,13.7418
557,3.2928
558,3.2988
559,4.82716
560,4.83316
561,4.80822
562,3.94077
563,1.92812
564,1.93407
565,6.7576
566,13.8501
567,13.856
568,11.629
569,9.824
570,9.78684
571,9.63224
572,6.09163
573,5.2667
574,5.27233
575,10.5582
576,10.5637
577,8.11084
578,8.11624
579,8.69648
580,12.6896
581,14.1744
582,14.4559
583,14.4609
584,13.5699
585,12.5661
586,9.70321
587,6.75775
588,6.76228
589,6.81491
590,7.27197
591,7.41927
592,7.42331
593,3.32016
594,3.32392
595,4.3673
596,10.2641
597,13.1259
598,13.129
599,12.6386
600,5.54124
601,-0.748651
602,-0.746229
603,0.0468818
604,2.10593
605,4.71677
606,6.55783
607,7.31406
608,7.31549
609,6.09896
610,5.77166
611,5.77271
612,7.92114
613,8.92868
614,8.94244
615,9.61865
616,12.4159
617,15.2562
618,16.6191
619,16.6195
620,14.8887
621,9.73574
622,7.32857
623,7.32881
624,8.10943
625,10.7652
626,11.7533
627,11.7535
628,8.56613
629,8.56635
630,10.009
631,11.9499
632,11.9502
633,11.9411
634,7.89022
635,3.51885
636,3.51935
637,7.15653
638,11.6142
639,17.5085
640,17.5093
641,15.5583
642,9.36671
643,9.36776
644,13.1078
645,13.109
646,12.2968
647,12.2983
648,14.0322
649,15.2411
650,15.243
651,12.6533
652,11.7174
653,11.7196
654,14.9253
655,24.2332
656,33.3073
657,34.0143
658,34.0173
659,28.5323
660,20.9526
661,20.956
662,22.2652
663,24.4176
664,24.4216
665,23.8167
666,19.6259
667,16.885
668,16.8896
669,18.6722
670,18.6772
671,7.53388
672,3.43917
673,3.44462
674,8.24866
675,10.1886
676,11.7033
677,11.7094
678,11.6393
679,11.2536
680,10.9761
681,10.9828
682,11.1146
683,11.4584
684,14.1413
685,17.4604
686,18.423
687,18.4307
688,17.4096
689,14.3336
690,11.286
691,10.6558
692,10.5015
693,10.51
694,11.3007
695,12.9631
696,15.6365
697,16.7216
698,16.7307
699,15.8782
700,11.7121
701,7.99788
702,8.00741
703,10.519
704,10.5288
705,10.3725
706,10.3824
707,16.2224
708,20.1385
709,20.1487
710,18.5843
711,18.5945
712,19.0195
713,19.0298
714,12.8542
715,9.7925
716,9.80293
717,11.4309
718,11.955
719,12.4192
720,12.6021
721,12.6317
722,12.6567
723,12.7582
724,13.6019
725,17.508
726,17.5575
727,17.5678
728,13.7589
729,13.7691
730,15.2696
731,15.2796
732,9.33755
733,6.08142
734,6.09118
735,7.30885
736,11.6973
737,15.1439
738,15.1532
739,11.7395
740,10.6405
741,10.6493
742,11.4999
743,13.5019
744,13.5102
745,7.86001
746,2.54125
747,2.54882
748,7.83662
749,8.32985
750,8.3367
751,6.5385
752,3.48073
753,3.48674
754,7.29624
755,10.8184
756,10.8235
757,5.89214
758,3.43419
759,2.79104
760,2.79476
761,4.13006
762,4.13302
763,1.94101
764,-0.39408
765,-0.392327
766,0.711433
767,2.19474
768,3.88992
769,4.74416
770,4.79743
771,4.88279
772,6.0004
773,6.18954
774,6.18738
775,6.18477
776,8.08756
777,10.2357
778,10.2318
779,2.99506
780,2.99014
781,3.57823
782,5.83799
783,5.83164
784,4.33514
785,1.95656
786,-0.579955
787,-0.588271
788,-0.339818
789,-0.0665984
790,-0.0177948
791,0.104418
792,1.44691
793,2.78465
794,2.93285
795,3.07645
796,3.32169
797,3.60893
798,3.63433
799,3.65677
800,4.90444
801,8.78343
802,8.76884
803,7.66638
804,5.87934
805,5.86381
806,6.72871
807,6.7126
808,3.45558
809,3.43895
810,8.09185
811,10.2092
812,10.1919
813,9.23374
814,9.09215
815,8.85896
816,8.47797
817,8.45965
818,8.49849
819,9.40946
820,11.6641
821,15.7148
822,15.6957
823,12.5708
824,12.5516
825,13.3134
826,18.5243
827,25.9182
828,32.092
829,32.0724
830,26.0551
831,24.2544
832,23.6839
833,23.6642
834,18.4243
835,15.0321
836,15.0123
837,16.559
838,16.7162
839,16.7152
840,18.227
841,18.2073
842,17.2431
843,7.60439
844,1.5367
845,1.51712
846,2.28272
847,3.20086
848,4.18964
849,4.17032
850,4.15108
851,5.41215
852,7.22217
853,7.20319
854,4.23881
855,4.22003
856,10.8353
857,12.5341
858,12.5157
859,8.62557
860,5.03767
861,5.01963
862,7.19845
863,15.9041
864,16.0638
865,16.0463
866,15.0969
867,14.7305
868,14.5514
869,10.0144
870,5.65382
871,5.63734
872,5.85422
873,10.2181
874,15.3717
875,15.3559
876,12.9262
877,12.9109
878,17.8066
879,21.8027
880,23.5077
881,24.4877
882,24.4734
883,24.2966
884,21.6241
885,18.5903
886,13.9599
887,9.63982
888,9.62671
889,14.6766
890,18.5526
891,20.8267
892,20.8145
893,18.1769
894,14.3694
895,10.2968
896,6.30264
897,5.5028
898,5.15658
899,4.96906
900,4.95847
901,7.18102
902,11.1857
903,13.8008
904,13.791
905,13.4756
906,9.46596
907,5.45507
908,1.28359
909,1.27482
910,5.41699
911,13.1451
912,13.1369
913,4.50947
914,4.50164
915,7.7754
916,8.21596
917,8.20868
918,8.20158
919,11.382
920,11.3752
921,8.86538
922,4.15339
923,4.14714
924,6.39617
925,7.74435
926,8.783
927,8.89626
928,8.89079
929,8.48414
930,8.2833
931,8.27826
932,11.361
933,14.2073
934,15.4926
935,15.4881
936,11.2128
937,5.42627
938,4.01559
939,3.80633
940,2.28192
941,0.933684
942,0.929929
943,5.33428
944,7.18687
945,7.18338
946,6.48906
947,6.42358
948,6.23839
949,5.27077
950,4.34973
951,1.29841
952,-0.0909009
953,-0.0939017
954,3.77154
955,5.66111
956,6.08364
957,7.11093
958,9.15358
959,11.4197
960,13.8325
961,13.8297
962,8.61189
963,6.11328
964,6.11055
965,6.10782
966,5.16993
967,-0.394935
968,-0.397677
969,1.28739
970,2.00865
971,2.00589
972,1.72823
973,0.690354
974,0.687615
975,1.89311
976,1.90473
977,1.90205
978,1.89938
979,4.91251
980,7.92631
981,7.92375
982,6.98309
983,5.12803
984,3.37745
985,3.37507
986,4.89614
987,6.66286
988,8.8632
989,11.4626
990,14.4548
991,18.556
992,25.8216
993,27.7438
994,27.742
995,23.5411
996,23.3384
997,23.3368
998,26.7299
999,32.005
1000,32.0037
1001,31.6871
1002,31.0085
1003,30.4084
1004,27.9192
1005,24.0372
1006,19.7624
1007,14.6213
1008,10.6045
1009,9.91578
1010,9.29546
1011,8.5568
1012,8.04657
1013,7.14294
1014,7.14277
1015,10.2138
1016,14.2623
1017,14.2623
1018,13.4293
1019,13.4295
1020,19.0988
1021,20.7211
1022,20.7214
1023,20.7217
1024,21.287
1025,21.2875
1026,19.2662
1027,19.2667
1028,19.3838
1029,20.4139
1030,20.4145
1031,20.4151
1032,20.7059
1033,20.7065
1034,19.4349
1035,17.0008
1036,15.0151
1037,13.8468
1038,13.8473
1039,17.5117
1040,17.5121
1041,13.4516
1042,10.1081
1043,8.27712
1044,5.51438
1045,0.00785238
1046,0.00793766
1047,3.4516
1048,8.77034
1049,8.77014
1050,7.85063
1051,6.1069
1052,5.23938
1053,5.23869
1054,6.22738
1055,9.49927
1056,11.8591
1057,11.8578
1058,7.14585
1059,7.0967
1060,7.09487
1061,7.09286
1062,7.06743
1063,7.065
1064,11.4409
1065,14.5404
1066,14.5373
1067,14.0137
1068,6.05776
1069,-0.764626
1070,-0.768781
1071,-0.129646
1072,5.99249
1073,11.4081
1074,11.4029
1075,9.93455
1076,9.92886
1077,9.92293
1078,7.68189
1079,3.5105
1080,3.50393
1081,6.20653
1082,13.0581
1083,23.6759
1084,23.6686
1085,23.6075
1086,23.5998
1087,26.9098
1088,30.4668
1089,31.7428
1090,31.7345
1091,29.5984
1092,29.5898
1093,33.2714
1094,37.7391
1095,39.7347
1096,39.7255
1097,33.8929
1098,24.1119
1099,23.2468
1100,22.7087
1101,22.5973
1102,21.8633
1103,19.3178
1104,18.3612
1105,18.351
1106,26.5127
1107,26.5024
1108,20.7249
1109,20.7143
1110,27.4078
1111,27.8853
1112,27.8743
1113,27.6718
1114,27.6606
1115,29.2882
1116,29.574
1117,29.5625
1118,23.0275
1119,23.0157
1120,26.0189
1121,26.0069
1122,25.5527
1123,14.5413
1124,12.5693
1125,12.0556
1126,8.48979
1127,4.30522
1128,4.29215
1129,5.5682
1130,5.55479
1131,5.02423
1132,5.01046
1133,5.33211
1134,5.31796
1135,0.429781
1136,-0.710906
1137,-0.725653
1138,-0.112332
1139,0.108474
1140,1.25077
1141,4.03734
1142,6.09363
1143,6.74513
1144,6.72917
1145,2.59038
1146,1.2127
1147,1.19637
1148,2.90905
1149,3.02086
1150,3.33543
1151,6.23737
1152,9.29778
1153,14.9171
1154,14.9003
1155,11.3391
1156,7.54892
1157,7.53203
1158,15.5896
1159,15.5727
1160,12.7076
1161,9.68159
1162,9.52628
1163,9.50951
1164,14.2188
1165,14.2021
1166,14.4691
1167,16.0947
1168,20.6293
1169,20.613
1170,10.4248
1171,7.35461
1172,7.3386
1173,8.96266
1174,9.91385
1175,9.89823
1176,5.14838
1177,5.13305
1178,11.6599
1179,17.3829
1180,19.0072
1181,18.9926
1182,16.8912
1183,14.043
1184,12.7958
1185,10.7086
1186,2.07297
1187,2.05954
1188,6.22147
1189,12.6541
1190,12.6413
1191,8.33615
1192,8.06193
1193,8.04991
1194,9.84383
1195,9.83233
1196,8.36681
1197,4.13009
1198,1.70469
1199,1.69427
1200,2.62317
1201,6.74529
1202,7.24097
1203,7.23171
1204,6.86151
1205,6.85287
1206,8.63277
1207,11.7435
1208,13.0265
1209,13.0191
1210,12.5883
1211,11.1999
1212,8.61224
1213,4.97521
1214,3.5769
1215,3.57156
1216,5.24712
1217,8.26338
1218,10.3309
1219,11.4003
1220,11.3968
1221,10.5751
1222,10.5723
1223,10.4219
1224,9.70337
1225,5.97919
1226,5.97791
1227,7.08091
1228,9.68496
1229,12.6529
1230,14.6648
1231,14.6818
1232,15.6771
1233,18.8664
1234,18.8683
1235,17.2416
1236,17.2443
1237,18.1021
1238,18.1056
1239,17.8485
1240,16.2876
1241,15.7021
1242,15.7072
1243,19.6492
1244,21.3645
1245,21.3708
1246,19.259
1247,12.6331
1248,12.6406
1249,20.5687
1250,31.023
1251,31.5337
1252,31.5429
1253,27.0858
1254,27.0957
1255,28.8745
1256,28.8852
1257,21.4446
1258,20.4
1259,20.4119
1260,20.4242
1261,18.5144
1262,9.18489
1263,8.70082
1264,8.71458
1265,11.2667
1266,14.1396
1267,15.8432
1268,17.6837
1269,19.1463
1270,19.1622
1271,17.1027
1272,17.1192
1273,19.5267
1274,25.4586
1275,27.3642
1276,27.3819
1277,27.1547
1278,25.3724
1279,25.3909
1280,25.5447
1281,27.8464
1282,29.8585
1283,29.8782
1284,29.4769
1285,22.0084
1286,13.9438
1287,13.9643
1288,13.8281
1289,7.96657
1290,7.98766
1291,18.8057
1292,29.1112
1293,29.1327
1294,26.8885
1295,26.9104
1296,29.1177
1297,29.1398
1298,22.4794
1299,19.936
1300,19.9583
1301,21.3366
1302,25.3486
1303,26.1993
1304,26.9665
1305,27.1803
1306,27.2028
1307,25.5438
1308,25.5663
1309,27.3832
1310,27.4056
1311,25.4953
1312,19.6158
1313,18.4829
1314,18.5049
1315,23.0951
1316,23.1168
1317,21.078
1318,15.7812
1319,15.8023
1320,17.8003
1321,22.8886
1322,27.9129
1323,27.9331
1324,27.8035
1325,15.7393
1326,5.23568
1327,5.2546
1328,6.76659
1329,16.6676
1330,22.8608
1331,22.8782
1332,20.9952
1333,20.2185
1334,19.4787
1335,18.8327
1336,17.1861
1337,10.8861
1338,9.43929
1339,9.45267
1340,13.2498
1341,19.8396
1342,19.8512
1343,8.93603
1344,2.58054
1345,2.59007
1346,2.5989
1347,-1.88234
1348,-1.87501
1349,2.56916
1350,4.84744
1351,4.85256
1352,4.85696
1353,6.69184
1354,6.69488
1355,7.41979
1356,8.33781
1357,15.7757
1358,22.7489
1359,25.3671
1360,25.3664
1361,9.99994
1362,9.99816
1363,11.4655
1364,11.4626
1365,11.2398
1366,8.86195
1367,8.85766
1368,12.858
1369,25.3325
1370,26.509
1371,26.5029
1372,24.6517
1373,23.4294
1374,23.4222
1375,23.4147
1376,22.4724
1377,18.7587
1378,16.591
1379,15.1679
1380,13.138
1381,10.7154
1382,9.65667
1383,9.64665
1384,12.5106
1385,13.6409
1386,13.6301
1387,13.0741
1388,13.0629
1389,15.4956
1390,15.484
1391,14.9898
1392,12.6543
1393,10.3523
1394,7.03677
1395,7.02444
1396,10.7823
1397,10.7697
1398,10.2622
1399,10.2494
1400,14.569
1401,18.5391
1402,19.2353
1403,19.2223
1404,19.7068
1405,19.856
1406,21.9675
1407,21.9543
1408,16.8228
1409,12.7711
1410,9.65478
1411,9.24427
1412,9.23109
1413,10.9194
1414,10.9063
1415,6.5237
1416,5.0604
1417,5.04743
1418,22.9599
1419,22.9471
1420,19.7939
1421,13.8324
1422,7.6369
1423,5.14733
1424,5.13492
1425,6.21703
1426,10.0571
1427,13.7991
1428,13.7872
1429,11.9255
1430,7.14309
1431,7.13155
1432,7.89973
1433,18.6792
1434,18.6682
1435,16.9046
1436,16.8938
1437,23.4065
1438,26.2541
1439,26.2439
1440,24.2197
1441,24.2099
1442,25.9943
1443,34.7209
1444,38.504
1445,38.495
1446,35.7497
1447,33.8896
1448,33.8811
1449,37.1294
1450,37.1214
1451,33.7142
1452,33.7066
1453,33.6992
1454,33.6244
1455,33.6174
1456,36.7616
1457,40.1738
1458,40.1674
1459,37.1675
1460,34.0913
1461,30.4079
1462,27.288
1463,24.6913
1464,20.6489
1465,20.6439
1466,23.8462
1467,23.8415
1468,23.2449
1469,23.2405
1470,25.0117
1471,25.0077
1472,22.6488
1473,19.9859
1474,17.774
1475,17.7705
1476,18.3365
1477,22.4946
1478,22.4915
1479,17.71
1480,14.7832
1481,14.7804
1482,18.6364
1483,18.6336
1484,18.631
1485,20.8652
1486,22.2026
1487,22.2
1488,22.1975
1489,24.1497
1490,24.1472
1491,18.9116
1492,18.909
1493,17.3334
1494,15.4686
1495,3.98471
1496,3.98204
1497,10.3293
1498,10.3265
1499,7.932
1500,7.929
1501,17.382
1502,17.3788
1503,15.8728
1504,10.8204
1505,5.8998
1506,0.014284
1507,-1.06859
1508,-1.07277
1509,2.68626
1510,7.158
1511,11.0277
1512,14.3725
1513,14.3674
1514,11.0525
1515,9.50632
1516,9.50089
1517,14.4967
1518,14.7178
1519,14.712
1520,5.50441
1521,5.4985
1522,8.93399
1523,8.92794
1524,8.92183
1525,15.4581
1526,15.4519
1527,9.92065
1528,9.9144
1529,16.6402
1530,16.6949
1531,16.6887
1532,12.3656
1533,10.534
1534,7.85639
1535,7.85019
1536,8.02346
1537,14.6665
1538,14.6604
1539,15.1794
1540,18.5892
1541,18.5833
1542,13.3301
1543,1.639
1544,1.63334
1545,4.00399
1546,14.8017
1547,14.7963
1548,9.68902
1549,7.34467
1550,5.34718
1551,5.34226
1552,2.55652
1553,2.55186
1554,9.69566
1555,9.69128
1556,9.68705
1557,10.7159
1558,10.712
1559,9.88432
1560,3.35408
1561,-0.123906
1562,-0.127162
1563,3.81374
1564,7.76097
1565,8.062
1566,10.0234
1567,13.2513
1568,14.5349
1569,15.019
1570,15.0173
1571,15.0159
1572,17.6053
1573,23.0226
1574,26.055
1575,26.1822
1576,26.182
1577,26.1821
1578,28.49
1579,34.1145
1580,43.3396
1581,43.3408
1582,27.3755
1583,27.3773
1584,29.9123
1585,29.9146
1586,29.7902
1587,29.7932
1588,39.1122
1589,39.1157
1590,34.9294
1591,34.9335
1592,34.9379
1593,31.0919
1594,31.097
1595,33.5634
1596,33.5691
1597,30.8344
1598,30.8406
1599,39.3175
1600,45.3476
1601,45.3547
1602,41.4963
1603,36.9909
1604,36.9988
1605,38.8239
1606,39.7731
1607,40.1027
1608,40.1116
1609,35.8855
1610,30.8001
1611,30.8097
1612,33.5544
1613,33.5645
1614,31.5906
1615,29.7269
1616,27.4629
1617,26.0735
1618,25.2476
1619,23.8899
1620,22.9575
1621,22.7883
1622,21.5493
1623,16.6569
1624,13.4444
1625,11.878
1626,10.2359
1627,10.2481
1628,11.5474
1629,15.9439
1630,15.9563
1631,15.9687
1632,22.1304
1633,22.1428
1634,19.8398
1635,14.1662
1636,11.3449
1637,11.3572
1638,12.0258
1639,12.0381
1640,9.16631
1641,7.54421
1642,7.55617
1643,12.776
1644,20.0065
1645,24.4032
1646,24.4146
1647,16.5784
1648,16.5895
1649,12.8191
1650,10.7455
1651,-0.461022
1652,-0.450843
1653,12.6869
1654,12.6966
1655,10.9929
1656,10.2317
1657,10.2405
1658,14.7424
1659,18.3501
1660,18.9581
1661,18.9658
1662,17.3288
1663,14.291
1664,14.2978
1665,16.7104
1666,25.7431
1667,25.7489
1668,24.7555
1669,19.2444
1670,13.7118
1671,13.3191
1672,13.323
1673,19.4669
1674,19.47
1675,14.6376
1676,10.6136
1677,10.0723
1678,10.0737
1679,10.6844
1680,10.6849
1681,8.1839
1682,8.18344
1683,9.47543
1684,16.752
1685,20.3786
1686,20.3761
1687,10.8154
1688,-1.13135
1689,-1.13545
1690,0.0261795
1691,2.22951
1692,2.22379
1693,18.669
1694,18.6623
1695,13.0611
1696,13.0534
1697,13.1406
1698,13.132
1699,13.1229
1700,20.9182
1701,22.0421
1702,22.0317
1703,22.0209
1704,23.6928
1705,23.6812
1706,17.5146
1707,14.3027
1708,14.29
1709,16.3878
1710,16.4582
1711,16.4446
1712,11.2182
1713,5.39289
1714,0.278339
1715,0.26341
1716,2.78723
1717,19.241
1718,19.2252
1719,15.62
1720,11.6244
1721,11.6079
1722,13.5944
1723,18.3334
1724,21.292
1725,21.2746
1726,15.9752
1727,8.53121
1728,4.49221
1729,4.47392
1730,11.0932
1731,18.5531
1732,18.5343
1733,16.8059
1734,11.9654
1735,9.51464
1736,8.17894
1737,7.55401
1738,6.86573
1739,6.84583
1740,15.0437
1741,15.0236
1742,3.73355
1743,3.71316
1744,11.8075
1745,17.0494
1746,17.0287
1747,10.4124
1748,10.3915
1749,15.1852
1750,15.1641
1751,12.8486
1752,12.8274
1753,18.6367
1754,20.0636
1755,23.0032
1756,26.5901
1757,26.5685
1758,24.809
1759,24.7874
1760,26.5953
1761,26.5735
1762,10.835
1763,10.8131
1764,20.2263
1765,20.2044
1766,10.8368
1767,10.8147
1768,10.7927
1769,8.65359
1770,4.24789
1771,3.51004
1772,3.48781
1773,6.57548
1774,13.6547
1775,13.6324
1776,13.138
1777,4.37386
1778,2.25783
1779,0.729283
1780,0.70674
1781,5.73799
1782,14.5418
1783,14.5192
1784,14.5221
1785,15.0026
1786,14.9798
1787,12.0213
1788,8.25766
1789,4.48387
1790,1.70718
1791,1.64893
1792,1.62586
1793,4.82829
1794,14.6588
1795,15.5183
1796,15.4951
1797,14.9967
1798,14.9733
1799,16.5574
1800,16.5339
1801,15.2678
1802,15.2442
1803,15.3807
1804,15.3569
1805,12.0758
1806,6.25221
1807,0.330728
1808,0.306598
1809,4.49324
1810,13.3123
1811,13.2879
1812,12.4879
1813,5.22373
1814,-0.454663
1815,-0.479495
1816,9.09578
1817,9.07073
1818,9.04558
1819,9.85353
1820,9.8282
1821,10.7603
1822,10.7487
1823,16.2457
1824,16.2201
1825,10.7041
1826,10.6783
1827,12.5701
1828,14.6087
1829,20.4005
1830,21.1569
1831,21.1309
1832,13.7514
1833,13.7254
1834,25.2118
1835,25.1856
1836,19.8573
1837,3.89965
1838,3.87348
1839,23.5712
1840,23.545
1841,13.3183
1842,12.9078
1843,12.8816
1844,21.0294
1845,24.9294
1846,26.5006
1847,26.4743
1848,25.0692
1849,25.043
