#wnum,raman
275,0.0676824
276,0.0432618
277,0.000602127
278,-0.0238185
279,1.19461
280,4.30169
281,4.27727
282,1.70068
283,1.67626
284,3.02405
285,8.20697
286,8.18256
287,7.06859
288,6.13373
289,6.09002
290,5.65986
291,3.90581
292,2.49179
293,1.88818
294,1.86376
295,3.12043
296,3.09627
297,3.07185
298,4.54017
299,9.50881
300,10.2216
301,10.1971
302,7.65276
303,7.62832
304,7.90532
305,9.2343
306,9.23155
307,10.6153
308,14.4354
309,15.74
310,15.7155
311,12.3812
312,9.61311
313,9.21992
314,8.89375
315,8.25797
316,4.29834
317,4.27366
318,5.50293
319,8.82622
320,8.80144
321,7.98732
322,6.28716
323,2.43221
324,-0.554002
325,-0.578999
326,1.5097
327,4.95952
328,11.2658
329,14.1221
330,14.0969
331,9.5922
332,4.48887
333,2.43856
334,1.42029
335,1.3952
336,2.44247
337,8.30997
338,12.8272
339,13.3486
340,13.3237
341,13.2783
342,11.0182
343,9.74697
344,9.72246
345,16.0669
346,19.106
347,19.0818
348,12.2874
349,12.2635
350,12.6577
351,18.7474
352,18.7239
353,16.534
354,16.5108
355,21.9334
356,21.9667
357,21.944
358,18.173
359,17.0024
360,16.9802
361,17.0051
362,17.3531
363,20.9457
364,20.9243
365,20.37
366,12.5524
367,9.47817
368,7.61511
369,6.02168
370,3.02154
371,3.00169
372,3.42551
373,4.73805
374,7.40156
375,7.70328
376,7.68459
377,4.2649
378,3.70155
379,3.68201
380,3.6643
381,2.94656
382,2.92935
383,6.46312
384,12.6241
385,12.6077
386,12.5512
387,12.5353
388,12.5179
389,9.3327
390,7.30669
391,7.21375
392,7.12072
393,2.04144
394,0.319107
395,0.305353
396,10.7659
397,20.2243
398,20.2113
399,18.0988
400,14.1721
401,12.0177
402,11.3369
403,10.7313
404,10.72
405,10.8874
406,14.1421
407,15.2752
408,15.2651
409,12.1847
410,11.0688
411,11.0441
412,10.2277
413,9.62266
414,9.61419
415,15.4212
416,15.901
417,15.8933
418,13.796
419,13.7588
420,13.6854
421,13.5642
422,13.5152
423,13.4939
424,13.4215
425,11.7309
426,11.7256
427,11.835
428,11.8302
429,7.64513
430,7.64079
431,8.87136
432,19.2072
433,19.7288
434,19.7253
435,15.5429
436,15.5399
437,19.2395
438,21.3632
439,21.3608
440,16.6707
441,13.3746
442,13.3728
443,15.2672
444,20.3398
445,20.3386
446,16.0687
447,9.35138
448,9.35062
449,14.8729
450,21.1756
451,21.1753
452,16.3199
453,13.2455
454,13.2455
455,17.2196
456,21.3214
457,26.4754
458,27.7648
459,27.7653
460,24.2367
461,21.0822
462,21.0299
463,21.0306
464,22.755
465,22.7558
466,20.636
467,11.9226
468,11.9234
469,14.7449
470,25.5818
471,25.5826
472,21.0245
473,16.6503
474,16.2005
475,16.201
476,18.8734
477,23.4323
478,23.4325
479,20.6901
480,17.631
481,12.8408
482,10.1364
483,10.1358
484,15.2512
485,15.2503
486,12.3518
487,9.86589
488,9.86422
489,11.5625
490,14.3798
491,16.8439
492,16.8411
493,11.9074
494,10.3985
495,10.3855
496,10.3814
497,8.76735
498,7.90914
499,7.90388
500,11.0305
501,12.8295
502,12.8362
503,12.8428
504,15.1807
505,19.529
506,20.5435
507,20.5345
508,18.6835
509,18.4253
510,16.7569
511,11.4479
512,5.46871
513,5.45624
514,7.84324
515,12.8474
516,14.1895
