#wnum,raman
275,11.5445
276,11.545
277,16.4655
278,20.7813
279,20.7819
280,18.7065
281,15.9698
282,12.4769
283,12.4775
284,16.8919
285,26.1995
286,27.8318
287,27.8323
288,25.554
289,24.9481
290,24.2563
291,23.8064
292,23.5552
293,23.1327
294,22.3297
295,20.0184
296,18.2315
297,16.1561
298,16.1563
299,20.259
300,20.2797
301,20.2797
302,14.3287
303,12.021
304,12.0208
305,12.0205
306,9.97647
307,6.36321
308,5.67339
309,5.6727
310,6.26063
311,6.2597
312,6.23541
313,3.91462
314,0.220704
315,-0.681872
316,-0.683491
317,0.917727
318,3.44933
319,6.36728
320,8.92696
321,10.401
322,10.3986
323,6.65205
324,1.15768
325,1.15497
326,1.31345
327,3.32477
328,7.34461
329,11.2141
330,11.211
331,8.5737
332,5.62871
333,1.83441
334,0.764416
335,0.761122
336,5.21913
337,5.2158
338,4.96464
339,4.9613
340,5.74329
341,8.71154
342,8.70822
343,3.59269
344,3.26273
345,3.25948
346,6.95697
347,7.89361
348,7.99002
349,8.10479
350,9.49577
351,10.8984
352,10.8955
353,10.7762
354,10.0875
355,8.83919
356,8.55478
357,8.55234
358,8.54999
359,6.14851
360,0.546448
361,0.544433
362,2.36627
363,7.08644
364,7.0848
365,7.0681
366,7.06672
367,9.34438
368,9.34328
369,8.5158
370,5.53477
371,4.17943
372,4.17895
373,4.46117
374,8.0485
375,11.6232
376,17.3064
377,23.609
378,27.6107
379,28.1466
380,28.1475
381,25.5957
382,23.0998
383,23.1013
384,23.2233
385,23.2252
386,21.7897
387,20.3447
388,17.4211
389,13.9494
390,13.6677
391,13.6708
392,13.6741
393,13.5344
394,12.8051
395,12.809
396,15.7528
397,15.757
398,12.1959
399,7.37604
400,7.38093
401,7.78564
402,9.10543
403,11.7789
404,14.26
405,14.2658
406,14.2719
407,14.4738
408,15.9945
409,16.0011
410,11.3014
411,8.11229
412,8.11945
413,10.3245
414,10.332
415,6.28693
416,3.35713
417,3.36515
418,3.92481
419,5.26341
420,7.01574
421,7.0244
422,2.60791
423,0.746071
424,0.75517
425,3.82693
426,6.37664
427,8.57985
428,10.6866
429,12.343
430,12.6382
431,12.6482
432,10.426
433,10.4362
434,10.6007
435,10.6111
436,7.30511
437,3.78331
438,3.09276
439,3.10362
440,5.3873
441,12.0879
442,13.8652
443,13.8763
444,9.63269
445,7.91831
446,7.8617
447,7.65811
448,5.40656
449,5.41807
450,7.03917
451,12.4693
452,12.4809
453,11.1293
454,9.62178
455,9.63342
456,11.0266
457,14.3032
458,18.0479
459,18.0595
460,17.6964
461,15.8813
462,15.8928
463,16.036
464,16.1786
465,16.19
466,15.8205
467,12.9909
468,11.5475
469,11.5586
470,14.1546
471,14.7985
472,14.8093
473,13.8371
474,11.9735
475,10.0989
476,8.40522
477,6.91322
478,4.65188
479,1.33364
480,-0.689463
481,-0.680035
482,0.272588
483,1.74846
484,3.479
485,4.31319
486,4.32171
487,3.93987
488,2.56816
489,2.57619
490,3.80668
491,7.93742
492,7.94501
493,7.24426
494,7.25157
495,11.1611
496,17.2464
497,17.2533
498,15.7249
499,12.3008
500,7.36728
501,5.65295
502,5.6593
503,8.84066
504,11.5264
505,13.8735
506,13.8795
507,10.0022
508,7.96291
509,7.9686
510,11.2927
511,11.2982
512,8.80756
513,7.67323
514,7.67853
515,7.75308
516,7.75823
517,7.76332
518,9.27894
519,13.589
520,14.7435
521,14.7483
522,12.0711
523,12.0758
524,11.7927
525,11.0839
526,8.32587
527,6.80075
528,6.80517
529,7.37781
530,7.38212
531,7.08288
532,6.09775
