#wnum,raman
275,12.4808
276,12.4758
277,10.983
278,10.9781
279,19.3733
280,31.6676
281,31.6627
282,28.7145
283,21.9611
284,21.9561
285,22.1739
286,22.1689
287,20.9255
288,20.9205
289,23.4581
290,26.9161
291,28.2517
292,28.2466
293,27.4632
294,24.2789
295,20.4153
296,16.767
297,13.0446
298,12.7792
299,12.7738
300,13.0342
301,13.0287
302,11.3286
303,11.3229
304,15.4213
305,17.9091
306,17.9031
307,16.0023
308,13.2864
309,10.3476
310,10.3412
311,11.571
312,12.9795
313,12.9726
314,8.60566
315,4.96016
316,3.09829
317,3.09085
318,4.16889
319,7.83202
320,7.82403
321,3.78983
322,-0.495361
323,-0.503975
324,-0.427069
325,1.35185
326,4.45823
327,5.75921
328,5.74957
329,5.13115
330,5.12114
331,6.48463
332,6.47427
333,5.97892
334,4.77967
335,4.34628
336,4.13475
337,3.36637
338,1.79899
339,1.5944
340,1.58293
341,2.90386
342,4.79976
343,6.83951
344,7.5563
345,7.54433
346,7.53227
347,8.1822
348,9.92754
349,9.91527
350,8.16287
351,6.04802
352,6.03559
353,6.02311
354,5.76808
355,4.34042
356,4.32784
357,8.10844
358,9.43259
359,9.41995
360,3.27846
361,0.658237
362,0.645588
363,1.96148
364,4.62885
365,7.67909
366,8.09857
367,8.08599
368,7.11646
369,6.50453
370,6.49205
371,6.50828
372,7.18051
373,7.16817
374,6.87632
375,6.86408
376,9.72193
377,14.1655
378,14.1535
379,11.9064
380,10.0338
381,10.0219
382,11.6392
383,11.8832
384,11.8716
385,11.6501
386,11.2507
387,11.2394
388,14.696
389,19.8654
390,19.8544
391,13.8331
392,7.79629
393,7.38433
394,7.37378
395,9.59913
396,12.7784
397,12.7682
398,10.7098
399,7.57433
400,7.49881
401,7.48907
402,7.78476
403,8.39039
404,9.21018
405,10.5641
406,11.7052
407,12.2632
408,12.6059
409,13.0948
410,13.8564
411,13.8479
412,11.7663
413,8.52303
414,6.8278
415,6.55677
416,6.05858
417,3.5779
418,3.14497
419,3.13745
420,6.7106
421,6.70331
422,6.03386
423,4.28299
424,4.27606
425,4.9831
426,4.97639
427,4.41718
428,4.41069
429,5.1919
430,5.97347
431,6.99609
432,6.99003
433,6.98252
434,4.24451
435,4.23877
436,8.8629
437,12.3853
438,12.3799
439,7.25623
440,7.25097
441,9.38894
442,11.9755
443,11.9705
444,10.6753
445,8.17262
446,4.84319
447,4.83851
448,10.6582
449,14.178
450,14.1735
451,9.08184
452,5.85761
453,4.5299
454,4.52567
455,10.4348
456,14.5095
457,14.5054
458,9.70763
459,9.70361
460,14.4969
