#wnum,raman
275,-0.0737394
276,-0.0406726
277,1.28602
278,2.6545
279,6.45583
280,10.7695
281,11.446
282,11.4791
283,11.5122
284,14.2807
285,18.5742
286,21.2842
287,22.4997
288,24.3106
289,32.9643
290,41.7764
291,45.0077
292,45.0566
293,45.6677
294,49.3614
295,50.0499
296,50.0831
297,48.2724
298,48.3055
299,50.2832
300,52.9928
301,54.5344
302,54.5674
303,49.8834
304,37.5901
305,29.4954
306,29.5283
307,33.3087
308,36.7542
309,40.9267
310,40.9593
311,33.4987
312,23.5709
313,23.5915
314,23.2059
315,23.2378
316,17.2923
317,11.4831
318,8.81752
319,6.81405
320,5.09807
321,3.71541
322,3.61168
323,3.64199
324,4.80694
325,4.83673
326,4.73183
327,4.76107
328,6.9181
329,6.94672
330,6.96334
331,3.0845
332,3.11211
333,5.44181
334,6.6152
335,6.64168
336,2.86541
337,2.44576
338,2.471
339,2.49581
340,0.806123
341,-0.936155
342,-0.912734
343,2.38859
344,4.91932
345,4.94132
346,4.84364
347,3.58642
348,1.96379
349,1.98398
350,4.214
351,6.60228
352,6.6801
353,6.69856
354,6.25803
355,5.48199
356,5.49922
357,7.57718
358,8.58328
359,8.59932
360,6.00635
361,5.61648
362,5.63136
363,5.72864
364,5.74279
365,4.42108
366,4.21795
367,4.23101
368,4.67448
369,6.11561
370,7.59515
371,7.60684
372,7.70959
373,10.2441
374,22.7667
375,30.5852
376,30.5953
377,23.2674
378,23.2768
379,24.2972
380,27.221
381,29.6331
382,29.9239
383,29.9318
384,25.5355
385,22.0216
386,21.1696
387,20.3122
388,14.9752
389,8.96925
390,8.97511
391,12.9371
392,12.9424
393,12.4446
394,7.37939
395,5.13061
396,4.36872
397,4.37253
398,7.62915
399,7.63237
400,6.19836
401,-0.302348
402,-0.300014
403,4.29055
404,8.23981
405,8.24127
406,7.51343
407,5.8474
408,3.7359
409,3.73628
410,5.29112
411,7.18998
412,7.18959
413,7.18896
414,8.64255
415,11.9126
416,11.9112
417,9.83408
418,5.86759
419,5.86558
420,6.05369
421,6.05125
422,4.52348
423,4.52063
424,7.7716
425,12.3598
426,13.2496
427,13.2459
428,12.5255
429,10.2931
430,8.63213
431,8.62779
432,10.0477
433,10.6473
434,10.6425
435,9.83742
436,5.81865
437,1.85307
438,1.84758
439,2.66813
440,5.37217
441,10.9406
442,14.1416
443,14.1354
444,11.4279
445,8.98617
446,6.69382
447,6.68703
448,10.2017
449,11.4755
450,11.4683
451,8.32345
452,8.31601
453,8.81706
454,8.80937
455,6.6422
456,4.12711
457,4.11905
458,5.10422
459,5.71467
460,5.98004
461,6.55648
462,9.86502
463,10.0762
464,10.0673
465,4.83572
466,4.82658
467,7.26583
468,10.6159
469,10.6064
470,8.6281
471,6.45778
472,4.33623
473,4.32627
474,4.51035
475,4.50015
476,3.64166
477,1.44101
478,1.43045
479,3.61806
480,4.31257
481,4.30165
482,3.23017
483,1.01621
484,-0.405888
485,-0.4173
486,4.72602
487,6.28165
488,6.2699
489,3.63345
490,2.82303
491,2.81101
492,3.45801
493,6.04694
494,8.74922
495,9.48351
496,9.47118
497,9.14925
498,8.0167
499,7.46079
500,7.43707
501,7.28212
502,6.32597
503,6.3135
504,6.81549
505,9.47594
506,11.9752
507,13.9943
508,15.3884
509,17.7492
510,19.6278
511,19.6155
512,15.8022
