#wnum,raman
275,25.6772
276,25.4242
277,29.2443
278,28.9913
279,19.0474
280,7.39682
281,1.4181
282,-1.61438
283,-1.86739
284,10.6711
285,20.8947
286,20.6418
287,12.1991
288,8.79752
289,8.54505
290,9.91357
291,15.532
292,21.8528
293,21.6014
294,18.4476
295,13.2295
296,7.24446
297,4.25974
298,4.01029
299,14.3672
300,15.6934
301,15.4456
302,9.71633
303,9.46966
304,16.281
305,26.2111
306,43.539
307,52.5042
308,52.2611
309,34.8278
310,34.5863
311,35.4356
312,45.3129
313,59.8103
314,72.8398
315,85.374
316,97.2437
317,108.561
318,113.291
319,119.245
320,142.415
321,175.517
322,207.415
323,232.694
324,258.383
325,283.087
326,306.184
327,330.063
328,349.987
329,349.766
330,345.037
331,316.627
332,293.921
333,286.927
334,280.054
335,269.581
336,256.265
337,236.977
338,214.638
339,194.892
340,184.736
341,175.736
342,153.092
343,124.206
344,100.289
345,82.2429
346,65.2352
347,41.7581
348,19.9903
349,19.789
350,30.8028
351,30.6026
352,14.3293
353,-5.46185
354,-5.66055
355,-1.25883
356,2.3176
357,4.03885
358,5.84898
359,12.8534
360,21.8724
361,21.6786
362,15.8051
363,15.6134
364,27.8622
365,47.1709
366,46.983
367,35.247
368,30.7839
369,30.6005
370,35.7756
371,38.9953
372,38.817
373,38.8969
374,38.7225
375,42.2815
376,60.5466
377,77.293
378,90.2011
379,105.308
380,119.831
381,128.623
382,138.988
383,180.045
384,227.48
385,277.486
386,326.126
387,374.425
388,411.899
389,449.166
390,481.34
391,503.758
392,503.63
393,502.919
394,478.69
395,433.192
396,389.189
397,344.142
398,294.948
399,247.467
400,207.55
401,171.257
402,143.197
403,117.986
404,98.3612
405,86.6925
406,85.4971
407,85.4189
408,85.344
409,79.4958
410,67.5012
411,65.6196
412,65.5577
413,65.499
414,65.3641
415,60.33
416,51.3913
417,35.6348
418,32.118
419,32.0785
420,48.6549
421,48.6216
422,40.7601
423,32.4777
424,27.3037
425,22.7218
426,16.1356
427,8.08289
428,8.07123
429,17.8639
430,19.4898
431,19.4871
432,15.3297
433,15.333
434,18.8769
435,18.8861
436,16.6945
437,10.7822
438,8.20534
439,8.226
440,13.7347
441,23.0856
442,23.1147
443,17.998
444,9.48115
445,9.51857
446,16.3707
447,16.4445
448,18.3367
449,18.3849
450,36.105
451,53.1417
452,69.9288
453,83.5946
454,92.4828
455,98.4487
456,109.477
457,119.896
458,130.831
459,151.385
460,174.436
461,194.276
462,209.074
463,222.2
464,222.581
465,225.293
466,225.383
467,221.036
468,202.816
469,176.849
470,159.274
471,144.893
472,122.724
473,106.089
474,102.423
475,101.746
476,84.7341
477,61.548
478,58.1056
479,58.2204
480,58.3367
481,51.0462
482,44.8135
483,44.9339
484,45.5446
485,45.6675
486,36.5014
487,29.6375
488,26.2722
489,26.3993
490,31.3799
491,39.8337
492,46.6625
493,53.4505
494,61.3221
495,68.7784
496,78.7449
497,91.1938
498,105.771
499,123.951
500,146.083
501,166.889
502,170.886
503,171.273
504,187.739
505,187.872
506,182.562
507,157.102
508,129.968
509,112.091
510,103.832
511,94.4306
512,83.247
513,72.0305
514,62.2972
515,55.8262
516,51.0506
517,50.0728
518,47.9161
519,43.6997
520,39.5935
521,36.5761
522,32.6655
523,26.4124
524,23.0239
525,23.1364
526,24.6553
527,24.7636
528,24.0139
529,22.2376
530,1.46106
531,-1.12222
532,-1.02583
533,28.0626
534,28.1535
535,16.8036
536,13.4681
537,13.5504
538,24.558
539,24.6342
540,18.2268
541,18.2964
542,23.1594
543,23.2223
544,13.2517
545,13.3075
546,13.94
547,22.267
548,24.1847
549,24.2254
550,17.2355
551,0.502825
552,-0.425705
553,-0.401314
554,15.837
555,15.8527
556,7.08509
557,3.50625
558,3.50858
559,3.50628
560,0.834359
561,0.822603
562,1.25316
563,13.0676
564,23.7913
565,31.2342
566,31.1975
567,21.868
568,5.1005
569,-3.76388
570,-7.9548
571,-8.01804
572,-0.447978
573,7.24448
574,10.4198
575,14.5889
576,21.0356
577,27.0957
578,26.9974
579,15.2938
580,7.67499
581,7.56363
582,11.3383
583,14.4444
584,17.2973
585,20.0259
586,21.6369
587,22.2035
588,31.9013
589,40.7532
590,40.6096
591,36.2523
592,36.1029
593,36.1903
