#wnum,raman
275,27.6534
276,27.3938
277,8.8268
278,-1.16826
279,-1.42786
280,4.2892
281,17.2745
282,37.1764
283,36.917
284,26.4664
285,3.72379
286,-2.61813
287,-2.87696
288,0.758603
289,17.463
290,34.067
291,33.8096
292,25.8933
293,19.2986
294,14.2374
295,13.9826
296,16.7747
297,17.5055
298,17.2535
299,8.54
300,8.2903
301,18.507
302,37.3321
303,37.0864
304,36.091
305,31.0462
306,27.1554
307,26.916
308,34.4225
309,51.3053
310,60.4618
311,60.2299
312,58.2126
313,57.7429
314,57.5175
315,65.3766
316,85.5155
317,107.203
318,116.146
319,121.046
320,131.468
321,154.504
322,180.421
323,213.445
324,244.868
325,271.399
326,291.2
327,303.883
328,311.935
329,322.439
330,323.431
331,323.253
332,317.527
333,311.076
334,303.351
335,279.459
336,262.177
337,242.285
338,210.294
339,179.877
340,154.296
341,129.036
342,128.896
343,140.587
344,140.454
345,113.071
346,82.9261
347,69.0875
348,57.4077
349,47.898
350,39.93
351,32.9282
352,29.1829
353,27.7123
354,27.6145
355,28.7053
356,28.6147
357,26.0831
358,24.7081
359,17.6866
360,9.2576
361,3.41945
362,1.29359
363,1.22799
364,11.4542
365,21.2466
366,21.1918
367,8.82958
368,8.78187
369,12.9187
370,25.9359
371,30.8629
372,31.4203
373,37.3053
374,54.0493
375,68.1171
376,68.098
377,64.9925
378,64.9805
379,85.6857
380,108.071
381,128.698
382,151.88
383,171.864
384,194.443
385,232.583
386,284.387
387,334.862
388,377.217
389,426.879
390,471.634
391,497.985
392,498.022
393,496.543
394,475.495
395,438.22
396,390.044
397,339.151
398,282.401
399,227.182
400,186.76
401,151.245
402,129.66
403,121.213
404,114.178
405,97.4148
406,80.3917
407,80.4718
408,84.5099
409,84.5945
410,82.7796
411,75.1415
412,66.5019
413,56.9683
414,57.0628
415,58.7695
416,58.8674
417,45.8666
418,31.3213
419,23.2471
420,20.5823
421,20.6871
422,24.2141
423,24.3209
424,22.2381
425,22.3467
426,22.7092
427,23.2423
428,23.3529
429,13.8304
430,13.9419
431,17.2286
432,25.3164
433,25.4285
434,17.6358
435,10.0469
436,0.46312
437,-5.51052
438,-5.39911
439,1.46565
440,10.8224
441,22.1353
442,22.2453
443,19.6016
444,19.7111
445,24.5024
446,41.6037
447,43.1848
448,43.2933
449,43.4016
450,46.2909
451,59.8784
452,66.9945
453,68.5672
454,72.8104
455,84.9409
456,96.0812
457,99.3118
458,106.665
459,120.068
460,138.364
461,157.956
462,175.692
463,187.58
464,188.649
465,189.252
466,192.893
467,196.484
468,196.59
469,180.368
470,159.369
471,149.474
472,143.791
473,131.245
474,110.465
475,96.9818
476,92.2037
477,78.5135
478,61.5088
479,46.1759
480,37.6049
481,37.7096
482,37.8139
483,35.5986
484,32.5967
485,30.9983
486,29.8756
487,29.9781
488,35.3328
489,45.7527
490,50.2872
491,50.3879
492,42.539
493,30.8687
494,30.9676
495,31.5076
496,38.8146
497,60.9008
498,88.8234
499,114.924
500,137.359
501,158.005
502,163.679
503,163.772
504,162.313
505,161.824
506,154.37
507,135.927
508,111.076
509,106.22
510,105.076
511,97.102
512,86.0125
513,68.51
514,45.7699
515,36.5255
516,36.6029
517,37.4232
518,37.4976
519,36.1314
520,36.2026
521,48.2913
522,52.9048
523,52.9708
524,52.5498
525,42.5636
526,29.981
527,27.0155
528,27.0718
529,34.3656
530,34.4176
531,33.6519
532,29.5825
533,22.1236
534,22.1664
535,23.8744
536,23.9123
537,18.6233
538,6.15673
539,6.18672
540,17.3812
541,27.9265
542,35.7671
543,40.1218
544,40.1375
545,38.5773
546,28.8951
547,17.7096
548,9.24446
549,3.24544
550,3.24216
551,13.332
552,19.7199
553,19.7063
554,7.07572
555,1.71539
556,1.69092
557,2.09024
558,3.6417
559,3.6058
560,-1.83639
561,-7.2641
562,-7.31194
563,16.1889
564,24.876
565,24.8165
566,14.2853
567,14.2185
568,17.3697
569,20.2382
570,21.5574
571,21.4773
572,18.2867
573,12.9766
574,12.8875
575,14.9228
576,17.633
577,17.5359
578,15.7717
579,15.6696
580,16.5263
581,23.6647
582,24.3554
583,24.2448
584,10.8449
585,10.7307
586,27.8501
587,33.4858
588,33.3669
589,24.4874
590,24.3657
591,30.2135
592,35.852
593,39.0178
594,38.892
595,38.908
596,39.0308
597,51.2842
598,67.2257
599,84.1841
600,100.463
601,100.334
602,97.5775
603,97.4478
604,111.578
605,138.739
606,138.609
607,137.454
608,124.886
609,110.039
610,98.2064
611,88.1852
612,76.8304
613,66.231
614,57.7029
615,51.6428
616,51.5203
617,57.2117
618,69.8781
619,72.6395
