#wnum,raman
275,134.408
276,134.433
277,133.762
278,132.303
279,124.935
280,116.034
281,107.494
282,99.7528
283,91.4425
284,82.6132
285,73.4446
286,63.1709
287,52.0478
288,43.5085
289,43.5334
290,43.5581
291,39.9757
292,31.5047
293,26.9491
294,26.9732
295,26.9971
296,23.2965
297,17.7351
298,12.2654
299,6.65061
300,2.59029
301,2.61268
302,4.86969
303,5.38929
304,5.41069
305,4.89708
306,1.56879
307,-1.06753
308,-1.04769
309,2.5793
310,5.76467
311,6.52642
312,6.54459
313,4.38993
314,0.0458101
315,0.0627738
316,1.78738
317,5.48825
318,5.50404
319,5.38779
320,4.64002
321,3.32357
322,3.33784
323,4.02841
324,6.09132
325,7.81907
326,9.15765
327,9.17011
328,5.40074
329,1.97342
330,1.98483
331,4.66361
332,4.67433
333,4.59492
334,3.12353
335,1.5704
336,0.629639
337,0.638696
338,3.93193
339,4.59962
340,4.60772
341,4.04269
342,4.05015
343,8.7306
344,8.73744
345,7.28323
346,7.27729
347,7.28322
348,13.8354
349,13.8408
350,11.1211
351,6.34194
352,6.34639
353,6.70288
354,6.70675
355,6.29454
356,5.79344
357,4.75144
358,3.73416
359,3.02663
360,2.40323
361,2.40513
362,2.96726
363,2.96861
364,1.55985
365,-0.356564
366,-0.356037
367,3.56318
368,7.39945
369,8.51816
370,9.14874
371,9.14801
372,8.65811
373,8.65693
374,9.67331
375,10.5677
376,12.2083
377,13.8613
378,14.9208
379,15.524
380,15.5216
381,12.5344
382,9.42351
383,9.42056
384,11.9813
385,13.9542
386,14.2349
387,14.2314
388,10.2357
389,6.23785
390,6.23405
391,13.5533
392,13.5493
393,9.80732
394,0.112678
395,0.108449
396,0.950064
397,3.32075
398,5.63992
399,7.94749
400,7.94297
401,7.92429
402,6.94613
403,5.25128
404,5.24661
405,6.64717
406,9.27955
407,12.8763
408,16.723
409,16.7183
410,15.5795
411,12.8788
412,11.7191
413,11.7144
414,12.4374
415,16.7492
416,19.0452
417,19.0405
418,17.4676
419,12.8535
420,7.57595
421,7.57146
422,10.4458
423,10.4414
424,8.89335
425,8.88904
426,9.13774
427,21.8669
428,21.8628
429,21.5388
430,15.2747
431,15.2707
432,15.3642
433,15.3603
434,6.66425
435,4.605
436,4.60133
437,9.51831
438,13.1863
439,16.4041
440,18.6209
441,19.3639
442,20.2813
443,22.4897
444,22.7586
445,22.7556
446,20.6193
447,18.1905
448,14.2298
449,9.98034
450,8.5713
451,7.73554
452,7.73291
453,9.1234
454,9.12087
455,8.37179
456,8.36936
457,10.8023
458,16.441
459,20.3808
460,21.9104
461,21.9082
462,19.3836
463,15.683
464,14.4575
465,14.2036
466,13.0535
467,10.3062
468,9.95856
469,9.95652
470,12.4298
471,13.914
472,14.7751
473,14.773
474,13.0353
475,10.9236
476,9.43516
477,8.2686
478,8.26645
479,8.53283
480,8.5306
481,8.15714
482,7.50123
483,6.9743
484,6.64883
485,6.6463
486,7.21012
487,7.20743
488,6.67449
489,5.78478
490,2.93188
491,-0.608562
492,-0.611747
493,0.517487
494,1.54387
495,1.54036
496,1.53677
497,2.02746
498,4.65166
499,6.63658
500,7.36455
501,7.36058
502,6.03503
503,3.95803
504,3.9539
505,4.09301
506,4.8979
507,6.39871
508,7.07154
509,7.06727
510,6.11828
511,5.74252
512,5.73373
513,5.72943
514,6.47217
515,7.51688
516,9.49841
517,11.3471
518,13.6783
519,16.4738
520,16.7316
521,16.7276
522,14.9607
523,11.1131
524,6.92429
525,6.92041
526,9.42944
527,9.42569
528,7.64158
529,6.59082
530,6.58729
531,8.92981
532,9.72552
533,9.72224
534,8.98296
535,6.41291
536,3.89076
537,2.73254
538,2.72973
539,4.18007
540,9.17487
541,9.64984
542,9.64746
543,6.67187
544,4.80448
545,3.97042
546,3.96852
547,6.2784
548,6.27674
549,2.45904
550,2.45764
551,4.22864
552,10.5245
553,10.8258
554,10.825
555,9.50654
556,7.83586
557,7.59529
558,7.59501
559,8.89963
560,9.9261
561,10.7977
562,10.798
563,9.87655
564,9.87718
565,12.2607
566,15.478
567,18.011
568,19.8097
569,19.8111
570,15.7159
571,13.7505
572,13.7524
573,14.0891
574,14.0913
575,12.1375
576,8.94134
577,4.17673
578,0.42284
579,0.425787
580,0.753023
581,2.37564
582,4.05405
583,4.05759
584,1.68359
585,1.68742
586,3.74999
587,6.98006
588,7.39606
589,7.55663
590,8.72149
591,10.4375
592,10.4423
593,5.71661
594,1.63487
595,1.64007
596,2.32095
597,2.32641
598,2.3519
599,2.54812
600,3.88085
601,5.26802
602,7.03552
603,8.86787
604,9.40719
605,9.45471
606,9.50543
607,9.51206
608,9.47292
609,6.90425
610,4.16754
611,1.59497
612,1.60209
613,1.77568
614,8.20817
615,10.7967
616,10.8041
617,9.31397
618,6.17168
619,3.39605
620,3.40382
621,5.44054
622,5.44843
623,3.61931
624,1.51256
625,-0.0241023
626,-0.0706735
627,-0.0625098
628,2.12763
629,4.39831
630,6.74816
631,7.12634
632,7.13471
633,7.1431
634,7.98372
635,10.0356
636,10.0441
637,9.06881
638,7.99746
639,6.28305
640,4.70864
641,4.5769
642,4.58549
643,7.25695
644,10.8066
645,10.8152
646,10.2648
647,10.2734
648,11.7341
649,12.4926
650,12.5012
651,12.5097
652,15.5878
653,23.1982
654,23.2066
655,13.9932
656,5.70377
657,5.71213
658,5.72045
659,5.35288
660,4.3763
661,4.38445
662,4.9663
663,5.19483
664,5.20276
665,4.92471
666,4.80957
667,4.81724
668,5.03981
669,5.48676
670,5.63176
671,5.68276
672,6.16267
673,7.68969
674,9.09367
675,9.9246
676,9.9312
677,9.50339
678,6.85573
679,6.86187
680,7.46359
681,7.46939
682,5.28485
683,4.72513
684,4.73038
685,7.10316
686,7.10801
687,2.96283
688,2.96726
689,8.39697
690,8.40095
691,6.48424
692,-0.620244
693,-0.616996
694,-0.169091
695,3.05802
696,8.13356
697,10.2575
698,10.2596
699,9.00528
700,4.49684
701,4.49827
702,5.01274
703,12.8844
704,12.8853
705,7.31138
706,7.3119
707,7.6747
708,7.96535
709,7.9654
710,4.06464
711,4.0644
712,4.09265
713,6.4387
714,10.493
715,10.4922
716,9.63425
717,9.18097
718,9.17993
719,11.8717
720,14.5409
721,16.23
722,16.2286
723,11.316
724,7.41746
725,6.77412
726,6.77246
727,10.9763
728,15.8334
729,16.1565
730,16.6119
731,17.0177
732,19.1833
733,19.1813
734,18.1125
735,18.0387
736,18.0367
737,19.0088
738,19.0068
739,17.0356
740,14.5174
741,11.5397
742,8.95119
743,7.35703
744,5.92147
745,5.49544
746,5.323
747,5.32091
748,5.31882
749,4.98118
750,3.55741
751,3.55534
752,4.4038
753,5.85561
754,8.32141
755,9.39022
756,9.38821
757,8.52606
758,8.52409
759,11.2415
760,12.2359
761,12.2339
762,12.232
763,12.3058
764,12.304
765,7.15468
766,2.08329
767,2.0815
768,5.54433
769,9.43407
770,13.6442
771,14.0942
772,14.0926
773,12.1431
774,10.1622
775,9.86813
776,9.86652
777,12.3207
778,12.5968
779,13.0367
780,14.224
781,19.4858
782,20.0595
783,20.058
784,16.772
785,12.4295
786,7.95006
787,5.69701
788,4.40241
789,4.40089
790,4.66886
791,5.44959
792,6.50001
793,6.49845
794,5.37129
795,3.42096
796,3.41934
797,3.41768
798,3.35541
799,2.4351
800,2.43335
801,4.13633
802,5.52793
803,5.61511
804,5.71044
805,10.9988
806,11.2966
807,11.2945
808,3.25405
809,-0.478628
810,-0.480933
811,2.13223
812,11.2468
813,13.7831
814,13.7805
815,9.14458
816,6.70977
817,6.53548
818,6.53278
819,10.3521
820,10.3494
821,7.82929
822,4.6601
823,0.840348
824,0.837571
825,8.76552
826,18.8634
827,18.8606
828,18.3335
829,14.9484
830,10.4933
831,6.31497
832,2.31691
833,2.31434
834,8.31922
835,13.8592
836,13.8568
837,13.6207
838,12.9335
839,12.9313
840,13.8555
841,16.3203
842,19.042
843,21.4429
844,21.441
845,14.9641
846,8.7238
