#wnum,raman
275,183.178
276,183.191
277,171.021
278,158.158
279,152.525
280,146.993
281,139.204
282,128.907
283,117.979
284,111.781
285,105.158
286,98.0375
287,90.5164
288,82.0016
289,66.5567
290,51.3046
291,43.6821
292,40.1418
293,36.7982
294,33.3621
295,29.0339
296,24.1738
297,19.0822
298,14.5068
299,10.535
300,6.85011
301,6.85866
302,6.8668
303,6.32579
304,3.15345
305,0.321129
306,0.327384
307,0.334737
308,0.339915
309,-0.207446
310,-0.765792
311,-1.3201
312,-1.31733
313,1.72828
314,6.88932
315,6.89024
316,6.00432
317,6.00408
318,6.53024
319,11.594
320,11.5922
321,7.63253
322,2.93748
323,0.936995
324,0.933089
325,1.11763
326,6.36715
327,10.7769
328,10.913
329,10.9069
330,9.24085
331,6.75013
332,6.7428
333,9.96279
334,11.5796
335,11.5712
336,8.41964
337,7.43699
338,7.4276
339,7.92293
340,8.32039
341,8.65325
342,9.45528
343,10.5401
344,11.4865
345,12.0082
346,11.9967
347,11.8672
348,10.7967
349,8.96542
350,5.89052
351,5.53058
352,5.51798
353,7.59238
354,7.57948
355,3.54882
356,3.53568
357,4.71675
358,8.79775
359,8.78431
360,8.57798
361,8.56438
362,10.321
363,12.0827
364,13.1559
365,14.1726
366,15.5311
367,17.3203
368,19.0294
369,19.2581
370,19.4483
371,20.6544
372,22.5152
373,24.4704
374,26.4958
375,26.4822
376,23.1007
377,16.9239
378,16.9105
379,20.0115
380,21.6224
381,21.6092
382,19.6481
383,19.6352
384,19.3312
385,17.7402
386,8.5237
387,3.86615
388,3.85379
389,10.3593
390,10.3472
391,9.65582
392,9.64403
393,12.2182
394,16.44
395,16.4287
396,13.7186
397,10.9113
398,7.85655
399,7.84594
400,8.24969
401,12.4181
402,12.408
403,11.2432
404,11.2335
405,12.3242
406,14.8853
407,15.5855
408,15.5766
409,15.1666
410,13.0645
411,10.9203
412,7.90811
413,6.8203
414,6.81274
415,12.4235
416,14.2891
417,14.2822
418,12.8464
419,12.84
420,13.9164
421,13.9104
422,13.1403
423,12.3544
424,11.7252
425,11.7201
426,11.7583
427,12.9704
428,14.1285
429,15.12
430,15.1162
431,14.8222
432,13.6711
433,12.1981
434,10.4742
435,8.58144
436,5.61919
437,2.57216
438,0.806591
439,0.240683
440,0.239187
441,4.07735
442,7.93902
443,10.3036
444,12.1268
445,12.1265
446,9.74531
447,9.7454
448,12.0839
449,15.1194
450,16.3663
451,17.4962
452,17.4973
453,16.866
454,15.8872
455,13.7264
456,12.2479
457,12.2501
458,13.4272
459,14.0766
460,14.1779
461,14.4758
462,17.2949
463,18.6605
464,18.6641
465,15.5561
466,11.5796
467,5.93619
468,5.94038
469,6.39222
470,12.8041
471,15.3943
472,15.3991
473,15.2019
474,13.121
475,10.864
476,8.0579
477,5.2503
478,2.50613
479,-0.191508
480,-0.185791
481,8.6297
482,14.3323
483,14.3383
484,7.5877
485,6.94104
486,6.94729
487,6.95362
488,5.27511
489,3.45564
490,3.4622
491,5.91356
492,6.64523
493,6.65199
494,6.65881
495,7.7639
496,7.77084
497,6.59235
498,2.17973
499,2.18682
500,4.06314
501,7.55928
502,7.56649
503,7.57374
504,8.40573
505,9.70218
506,9.70951
507,5.09459
508,1.8636
509,1.87098
510,3.34186
511,3.93173
512,4.00189
513,4.44341
514,5.88432
515,7.02822
516,7.03558
517,6.57557
518,5.27143
519,3.36077
520,3.36803
521,4.40703
522,6.35925
523,7.26331
524,8.06613
525,8.07317
526,8.05929
527,8.0662
528,10.3194
529,10.3262
530,9.76171
531,6.25225
532,3.84656
533,2.18704
534,2.19337
535,5.22714
536,5.94209
537,5.94809
538,2.8994
539,1.29364
540,0.610758
541,-0.0323569
542,-0.493011
543,-0.487817
544,2.19718
545,5.56225
546,8.12274
547,10.1847
548,10.1892
549,7.47749
550,5.42632
551,5.43045
552,6.82191
553,7.15266
554,7.2565
555,7.27633
556,8.14299
557,8.14651
558,7.11913
559,5.32325
560,3.76586
561,2.64723
562,2.65032
563,6.19972
564,9.23401
565,9.2369
566,9.1287
567,9.13146
568,9.60171
569,9.88408
570,9.98006
571,10.2364
572,11.6916
573,11.694
574,10.3794
575,6.41923
576,6.42157
577,7.92582
578,9.3657
579,9.36795
580,8.78038
581,8.68485
582,8.68702
583,8.94505
584,9.59714
585,10.4889
586,12.0548
587,13.3934
588,19.2324
589,20.4895
590,20.4915
591,7.43545
592,5.29594
593,5.29792
594,10.853
595,12.7238
596,14.5891
597,15.2855
598,15.2874
599,13.8263
600,9.62845
601,5.75301
602,4.78762
603,4.78946
604,5.25799
605,7.41155
606,8.95399
607,9.75924
608,10.2631
609,10.2649
610,10.2295
611,9.23176
612,8.14017
613,7.3884
614,6.80132
615,5.64083
616,3.29436
617,2.21558
618,2.21704
619,3.52415
620,5.83228
621,8.57076
622,8.57206
623,5.51108
624,3.4002
625,3.40134
626,4.25167
627,5.00036
628,5.73212
629,7.09783
630,9.06164
631,11.0731
632,12.9471
633,12.9477
634,11.9663
635,8.86568
636,6.9554
637,5.6715
638,4.30214
639,2.76057
640,2.76064
641,8.11328
642,14.2809
643,14.2806
644,14.1138
645,12.9281
646,11.3998
647,9.78712
648,7.4738
649,5.13165
650,4.1763
651,4.1751
652,5.4353
653,8.95086
654,8.94922
655,8.18888
656,8.18693
657,16.1273
658,19.6849
659,19.6825
660,12.4476
661,8.20623
662,5.9851
663,5.98189
664,6.76176
665,8.52692
666,10.5553
667,12.5848
668,15.0321
669,15.8363
670,15.8316
671,9.10062
672,6.01453
673,6.00903
674,7.9237
675,9.99549
676,11.189
677,11.1824
678,8.76461
679,5.90602
680,2.61087
681,-0.240648
682,-0.670823
683,-0.679277
684,6.25904
685,14.8882
686,14.8788
687,13.6618
688,11.4519
689,10.4717
690,10.4612
691,11.2183
692,12.8338
693,15.3481
694,17.5243
695,17.5125
696,14.433
697,11.707
698,9.82571
699,8.76139
700,8.74848
701,8.73538
702,6.30849
703,3.95764
704,3.94398
705,11.5449
706,11.9529
707,11.9387
708,9.50279
709,9.48833
710,11.24
711,12.9837
712,13.5407
713,13.5257
714,9.2632
715,5.59246
716,3.88287
717,2.20389
718,0.424776
719,0.409124
720,0.479447
721,3.52302
722,7.58469
723,12.6254
724,14.3904
725,14.3743
726,12.6974
727,11.2786
728,11.2623
729,12.4654
730,16.2932
731,16.5616
732,16.5452
733,14.0125
734,7.51876
735,7.50218
736,7.68246
737,10.8741
738,10.8575
739,5.39844
740,4.02876
741,4.01207
742,6.02501
743,11.18
744,11.1633
745,7.06724
746,1.46203
747,1.44533
748,6.12955
749,6.11287
750,2.11098
751,2.09431
752,3.09683
753,4.00061
754,3.984
755,2.77497
756,1.38863
757,1.37209
758,3.63766
759,9.90236
760,12.5899
761,12.5735
762,11.4492
763,8.17913
764,6.89782
765,6.88155
766,9.07649
767,13.2392
768,16.9973
769,16.9812
770,10.0353
771,7.81835
772,7.80238
773,9.86937
774,10.7289
775,11.4904
776,11.4747
777,11.3598
778,7.64999
779,1.61725
780,1.12785
781,1.1123
782,4.05355
783,9.79012
784,9.7747
785,8.5439
786,0.621148
787,-0.350948
788,-0.366192
789,1.44767
790,4.29914
791,6.6653
792,7.87287
793,7.85792
794,7.34577
795,5.79674
796,5.78204
797,5.67061
798,5.18328
799,4.88551
800,4.87125
801,8.40175
802,8.38773
803,7.59437
804,4.50865
805,2.62912
806,2.61567
807,3.86711
808,8.40814
809,11.1696
810,12.6195
811,12.6069
812,10.3163
813,7.68939
814,3.48607
815,0.916974
816,0.905318
817,2.87706
818,7.00933
819,10.8
820,10.7892
821,4.16911
822,2.37968
823,2.36957
824,4.76949
825,9.56565
826,14.2761
827,16.5184
828,18.5789
829,21.3476
830,22.3969
831,22.3888
832,15.9092
833,13.7858
834,13.7786
835,14.5027
836,14.496
837,14.4896
838,16.9111
839,16.9052
840,15.9834
841,8.6555
842,8.65057
843,14.5147
844,16.0355
845,16.0315
846,16.0278
847,18.5073
848,21.464
849,21.4612
850,20.5688
851,14.3038
852,6.28379
853,6.2822
854,11.5809
855,13.636
856,13.6354
857,11.5564
858,4.69342
859,4.01346
860,4.014
861,10.2903
862,15.1484
863,16.3048
864,16.3065
865,8.56024
866,8.56258
867,13.1413
868,13.1442
869,10.8247
870,6.53722
871,6.54102
872,7.57382
873,8.76589
874,8.77055
875,8.72072
876,6.27384
877,6.27934
878,6.22551
879,6.23156
880,3.30638
881,1.86508
882,1.87193
883,2.76125
884,9.60515
885,15.7072
886,15.7151
887,13.2263
888,8.32307
889,2.11977
890,2.12862
891,5.8455
892,9.73064
893,11.092
894,11.1018
895,7.41625
896,6.71145
897,6.72189
898,9.57935
899,9.59021
900,6.80535
901,5.9928
902,5.84152
903,5.62568
904,4.47681
905,4.48883
906,5.39701
907,5.40938
908,4.36296
909,2.5929
910,2.60577
911,3.02102
912,4.22512
913,5.64325
914,7.99821
915,10.9392
916,12.6236
917,12.6375
918,11.3136
919,5.16796
920,1.75044
921,1.76474
922,1.77914
923,0.785439
924,0.800026
925,1.10265
926,6.02714
927,8.62249
928,9.54273
929,9.55768
930,8.70105
931,8.7161
932,14.33
933,14.3451
934,10.1641
935,7.32844
936,7.34365
937,12.0133
938,12.0285
939,12.0437
940,12.1491
941,13.5046
942,13.5198
943,10.6598
944,10.6749
945,12.3235
946,12.3386
947,10.1694
948,10.1843
949,14.9479
950,14.9626
951,11.0017
952,3.66161
953,3.67606
954,11.7092
955,14.7233
956,14.8689
957,15.3167
958,15.3304
959,14.4709
960,9.02681
961,5.40515
962,5.41824
963,6.34424
964,12.2458
965,18.3303
966,19.1437
967,19.1557
968,17.0016
969,13.812
970,10.2046
971,6.56943
972,6.58012
973,9.94629
974,12.8521
975,14.998
976,15.0074
977,13.8032
978,11.1533
979,5.77374
980,0.974243
981,0.981857
982,1.59833
983,6.91388
984,8.33557
985,8.34152
986,-1.09132
987,-1.08628
988,5.3591
989,9.82663
990,11.5976
991,12.981
992,13.2886
993,13.291
994,7.25065
995,7.25229
996,7.31449
997,11.1073
998,11.1079
999,11.108
1000,13.1656
1001,17.4871
1002,18.111
1003,18.4886
1004,20.0819
1005,23.8346
1006,23.9379
1007,23.9355
1008,22.5039
1009,20.9152
1010,18.6159
1011,12.9633
1012,7.64604
1013,5.73235
1014,4.63005
1015,4.6256
1016,5.63238
1017,9.34234
1018,12.9457
1019,12.9404
1020,10.9169
1021,10.9111
1022,12.8142
1023,12.8081
1024,12.5642
1025,11.9917
1026,11.6371
1027,10.8193
1028,8.43133
1029,8.42415
1030,9.03336
1031,11.4899
1032,12.0344
1033,12.0524
1034,12.0445
1035,11.3836
1036,7.1268
1037,3.76028
1038,3.75185
1039,8.55844
1040,10.5129
1041,10.5042
1042,9.56259
1043,7.41573
1044,4.3382
1045,-0.21446
1046,-0.223744
1047,2.82015
1048,5.36324
1049,5.35371
1050,5.34411
1051,7.01826
1052,10.2682
1053,12.3453
1054,12.3355
1055,10.0093
1056,6.45865
1057,6.44879
1058,8.62886
1059,8.61899
1060,4.14414
1061,4.13428
1062,6.20221
1063,7.92122
1064,8.08718
1065,8.07742
1066,6.47574
1067,6.43395
1068,6.42434
1069,6.41479
1070,5.6499
1071,5.64049
1072,7.94479
1073,7.93554
1074,6.25878
1075,1.99334
1076,1.98438
1077,3.89679
1078,7.11684
1079,9.64292
1080,9.63442
1081,6.89799
1082,6.88976
1083,10.4814
1084,13.5293
1085,15.9838
1086,16.198
1087,16.1905
1088,16.1832
1089,16.7092
1090,18.2538
1091,22.9738
1092,22.9672
1093,15.6741
1094,10.5993
1095,10.5932
1096,14.4939
