#wnum,raman
275,16.0104
276,16.0253
277,17.0073
278,17.0221
279,15.7032
280,12.0513
281,11.8129
282,11.8277
283,11.8426
284,10.6611
285,6.20167
286,6.2165
287,12.8822
288,14.7477
289,14.7625
290,8.56529
291,4.09802
292,1.47403
293,1.48875
294,2.5594
295,5.9451
296,5.95975
297,3.73831
298,3.7529
299,5.56407
300,8.35316
301,8.36764
302,6.65543
303,6.66983
304,7.10027
305,7.11457
306,6.0639
307,3.05826
308,3.0724
309,5.79444
310,8.86308
311,11.0056
312,12.0912
313,12.105
314,8.38187
315,6.02768
316,6.04125
317,6.41759
318,6.43099
319,5.77026
320,4.30678
321,0.875122
322,0.679571
323,0.69246
324,4.98328
325,7.50356
326,7.76142
327,7.9677
328,8.83913
329,8.85129
330,7.81604
331,3.48064
332,0.995555
333,1.00713
334,1.94641
335,1.95767
336,1.91146
337,1.61193
338,1.03429
339,0.453182
340,-0.451378
341,-0.44117
342,0.280018
343,4.415
344,8.31868
345,9.97294
346,9.98226
347,8.48806
348,3.37437
349,1.96419
350,1.97286
351,3.80637
352,8.28407
353,13.2574
354,13.2655
355,12.8945
356,10.6187
357,8.22475
358,5.76984
359,4.93777
360,4.9451
361,5.6592
362,8.99907
363,12.173
364,12.1799
365,10.9337
366,8.13282
367,3.15673
368,1.45687
369,1.46327
370,4.71023
371,7.491
372,9.94221
373,9.94825
374,9.22242
375,6.92855
376,5.03736
377,3.2759
378,1.73602
379,0.51155
380,0.517052
381,5.63487
382,12.07
383,12.0753
384,10.8499
385,8.61762
386,7.34391
387,7.34585
388,7.35084
389,9.1075
390,9.18713
391,9.19194
392,8.46787
393,4.73985
394,4.16152
395,4.16611
396,11.3603
397,11.3648
398,10.0011
399,4.7155
400,4.71983
401,5.82605
402,5.83028
403,3.45644
404,3.46057
405,7.99394
406,10.9419
407,10.9459
408,3.12472
409,1.50096
410,1.50478
411,4.50351
412,9.47046
413,13.5709
414,13.5745
415,6.90156
416,6.09473
417,6.09817
418,10.3937
419,13.2891
420,15.6899
421,15.6931
422,11.781
423,7.90842
424,5.73881
425,5.74175
426,6.13152
427,11.4714
428,11.4742
429,7.34165
430,0.792805
431,-0.375999
432,-0.373588
433,0.232229
434,2.65473
435,4.06602
436,4.06814
437,3.4794
438,3.14803
439,3.14999
440,3.31579
441,4.89971
442,4.90155
443,4.11044
444,1.65415
445,1.65591
446,2.59685
447,5.07981
448,11.1676
449,16.2759
450,16.2777
451,14.2791
452,11.4516
453,7.91103
