#wnum,raman
275,-0.957168
276,-0.654419
277,3.53321
278,12.6601
279,23.5128
280,23.8157
281,2.2094
282,0.0107213
283,0.313871
284,27.6185
285,55.2273
286,59.758
287,60.0618
288,57.7592
289,58.0633
290,58.3676
291,52.6175
292,41.7994
293,42.1044
294,44.1434
295,45.234
296,53.9594
297,69.0304
298,69.3367
299,42.4109
300,32.8395
301,33.1467
302,43.6968
303,46.3185
304,53.5861
305,75.6751
306,75.984
307,68.9764
308,45.7152
309,46.0252
310,48.7042
311,69.0121
312,69.3231
313,55.7587
314,44.7608
315,38.9399
316,39.2523
317,46.613
318,77.7552
319,78.0687
320,76.471
321,53.5738
322,53.8884
323,60.45
324,70.4045
325,70.7201
326,41.6818
327,37.1463
328,37.4627
329,80.4999
330,80.8169
331,67.7359
332,42.5016
333,37.3318
334,37.6498
335,58.8003
336,61.9687
337,62.2874
338,50.3704
339,50.6895
340,65.5627
341,65.8821
342,57.0438
343,49.9364
344,49.8646
345,48.4
346,50.5042
347,57.059
348,72.8546
349,89.6714
350,89.9913
351,71.0749
352,66.0125
353,66.3322
354,69.3553
355,71.2556
356,77.3727
357,81.4064
358,81.7253
359,77.7906
360,78.109
361,86.4014
362,86.7193
363,62.0016
364,47.2063
365,47.5229
366,48.2444
367,62.6103
368,62.9255
369,52.5712
370,26.7424
371,23.1891
372,23.502
373,30.1412
374,34.4743
375,34.7849
376,34.4171
377,19.0182
378,19.3264
379,27.5308
380,53.5622
381,53.8675
382,47.2376
383,37.841
384,33.1106
385,30.7399
386,31.0397
387,37.4613
388,37.7586
389,30.9005
390,31.1952
391,47.0089
392,55.6631
393,55.9535
394,56.2417
395,46.0528
396,29.09
397,29.3621
398,29.6445
399,35.7876
400,36.0665
401,16.0963
402,10.2335
403,10.5068
404,12.5522
405,16.2901
406,26.6009
407,42.9829
408,51.4763
409,51.737
410,48.0359
411,48.0355
412,46.5959
413,46.8474
414,47.9708
415,48.2174
416,33.7724
417,34.0137
418,49.9927
419,60.6613
420,60.8946
421,44.0632
422,33.3819
423,33.6066
424,44.4983
425,54.6331
426,54.8487
427,53.1196
428,46.0604
429,37.2519
430,37.4545
431,39.7607
432,56.1035
433,76.1036
434,80.0865
435,81.5107
436,81.6923
437,89.9484
438,90.1224
439,77.907
440,78.0733
441,86.336
442,86.4942
443,82.3476
444,80.5068
445,74.4898
446,64.4262
447,58.5755
448,58.6989
449,58.8269
450,63.8796
451,79.1016
452,79.2156
453,70.1591
454,61.3317
455,61.431
456,62.3239
457,65.9382
458,66.1589
459,66.2376
460,69.505
461,71.8257
462,72.2657
463,78.1523
464,84.4954
465,84.5407
466,82.0808
467,75.7801
468,61.3193
469,54.7355
470,54.6742
471,50.7927
472,43.3289
473,43.325
474,45.5862
475,45.5692
476,43.8118
477,43.1082
478,40.6114
479,40.2711
480,40.2197
481,48.5365
482,48.4706
483,43.1788
484,34.3578
485,31.1621
486,29.7301
487,29.6266
488,34.9012
489,47.8345
490,56.2563
491,56.121
492,53.3546
493,45.181
494,35.4002
495,32.7519
496,32.5747
497,43.6091
498,59.177
499,59.6487
500,59.4362
501,50.4961
502,37.6383
503,29.9068
504,29.6574
505,32.6892
506,38.7355
507,53.5975
508,55.0755
509,54.7778
510,47.8405
511,47.5227
512,47.1948
513,45.428
514,45.0793
515,47.5892
516,47.3799
517,46.9994
518,39.4823
519,28.2722
520,19.8804
521,16.9485
522,14.8595
523,14.3974
524,12.928
525,12.4578
526,14.6257
527,14.6239
528,14.1207
529,13.6031
530,16.093
531,15.551
532,13.5903
533,11.9786
534,9.13887
535,-0.168855
536,-8.24314
537,-8.86089
538,-9.4615
539,-0.208642
540,13.5574
541,12.8885
542,7.88948
543,7.19604
544,8.8611
545,16.937
546,20.3898
547,19.649
548,8.67807
549,-4.97865
550,-5.75333
551,2.71935
552,20.7843
553,25.4832
554,26.7483
555,31.1757
556,34.3729
557,39.4715
558,47.5774
559,46.7139
560,30.5991
561,19.8378
562,18.9494
563,25.5223
564,26.8708
565,25.9599
566,25.0421
567,33.8522
568,32.9211
569,28.7834
570,27.8402
571,37.3067
572,49.6458
573,48.6864
574,46.6976
575,34.7647
576,29.8078
577,22.8615
578,21.8801
579,25.9463
580,24.9579
581,20.216
582,19.2216
583,42.5746
584,83.7128
585,82.7114
586,39.6933
587,12.9591
588,11.9529
589,10.9457
590,3.34578
591,-2.21201
592,-3.22098
593,18.0309
594,17.0221
595,1.28338
596,0.276055
597,20.231
598,55.5701
599,76.2488
600,91.3855
601,90.3871
602,81.3532
603,77.2844
604,76.2951
605,81.5208
606,81.2182
607,80.2406
608,79.2674
609,79.2937
610,86.6838
611,85.8761
612,85.6451
613,119.526
614,159.06
615,181.158
616,180.927
617,183.851
618,197.415
619,196.511
620,192.82
621,191.49
622,190.61
623,209.844
624,220.753
625,221.883
626,222.777
627,232.92
628,243.987
629,273.114
630,305.595
631,304.805
632,304.026
633,316.468
634,352.364
635,382.219
636,383.5
637,382.781
638,381.717
639,372.365
640,371.685
641,381.459
642,393.452
643,407.678
644,422.607
645,436.094
646,444.438
647,459.114
648,481.705
649,488.271
650,500.065
651,521.96
652,523.565
653,523.545
654,548.684
655,581.993
656,581.552
657,576.249
658,572.613
659,572.222
660,583.126
661,616.975
662,646.052
663,645.729
664,616.382
665,596.703
666,594.02
667,582.845
668,575.373
669,575.155
670,576.913
671,579.39
672,608.408
673,650.816
674,681.534
675,685.813
676,688.224
677,698.011
678,704.182
679,704.144
680,704.125
681,706.086
682,721.352
683,726.303
684,726.357
685,716.324
686,685.169
687,666.229
688,666.355
689,685.752
690,685.914
691,678.666
692,678.863
693,707.182
694,712.528
695,712.778
696,683.812
697,683.854
698,684.156
699,710.189
700,758.595
701,773.814
702,774.183
703,752.584
704,752.986
705,761.462
706,771.137
707,771.586
708,768.872
709,743.258
710,737.519
711,738.029
712,738.555
713,714.593
714,673.407
715,658.188
716,657.276
717,656.748
718,650.781
719,643.7
720,633.449
721,619.972
722,592.966
723,564.184
724,551.634
725,544.067
726,531.257
727,514.826
728,502.386
729,493.463
730,483.415
731,461.343
732,437.904
733,426.495
734,418.599
735,419.387
736,426.614
737,427.416
738,421.148
739,402.872
740,390.595
741,379.121
742,371.325
743,357.642
744,336.863
745,315.956
746,301.641
747,275.505
748,247.102
749,231.015
750,215.854
751,201.943
752,182.938
753,159.091
754,135.911
755,136.775
756,165.179
757,166.041
758,154.328
759,105.587
760,103.338
761,102.853
762,70.2149
763,15.3964
764,16.2404
765,24.4473
766,25.538
767,26.3677
768,27.1917
769,36.1095
770,71.7385
771,72.5429
772,54.0056
773,39.8424
774,31.8593
775,30.7564
776,31.2449
777,32.2729
778,34.3727
779,35.1057
780,22.4638
781,2.11782
782,0.0853304
783,0.768618
784,-3.2114
785,-10.9015
786,-15.0181
787,-14.8119
788,-14.1923
789,-2.82937
790,10.9396
791,11.5178
792,7.55142
793,8.10288
794,36.2011
795,36.7264
796,35.4455
797,34.6699
798,35.1573
799,54.5727
800,76.0981
801,82.9713
802,83.4157
803,97.0381
804,107.635
805,108.04
806,95.4447
807,88.3705
808,88.7424
809,109.835
810,133.109
811,141.269
812,141.599
813,139.15
814,139.105
815,137.185
816,120.691
817,120.972
818,122.793
819,131.013
820,144.568
821,160.84
822,161.077
823,137.921
824,138.141
825,140.812
826,169.406
827,178.304
828,183.18
829,197.276
830,205.334
831,205.499
832,195.973
833,186.23
834,170.842
835,167.13
836,167.258
837,173.31
838,195.163
839,216.046
840,216.148
841,211.74
842,189.252
843,175.675
844,175.148
845,175.219
846,159.498
847,132.246
848,132.3
849,146.405
850,169.386
851,169.424
852,166.211
853,160.345
854,154.457
855,147.838
856,138.331
857,138.339
858,143.863
859,144.448
860,143.856
861,143.633
862,119.475
863,100.935
864,89.272
865,83.9546
866,83.923
867,98.1201
868,106.269
869,108.326
870,108.278
871,95.3315
872,90.2128
873,88.7401
874,80.0952
875,75.5919
876,73.8335
877,67.6009
878,62.3716
879,43.3243
880,27.7469
881,27.6612
882,50.3048
883,50.2129
884,49.6576
885,39.7548
886,25.7477
887,25.644
888,30.0168
889,38.2631
890,58.5314
891,58.5436
892,58.4266
893,28.51
894,8.99822
895,-1.46729
896,-1.59411
897,8.06047
898,17.0001
899,29.7171
900,29.5816
901,27.234
902,11.0772
903,-0.764357
904,-0.90723
905,13.9277
906,36.3567
907,36.2092
908,36.0604
909,38.9159
910,65.1062
911,68.5653
912,68.4121
913,68.2581
914,69.7511
915,72.8127
916,72.6567
917,72.4775
918,62.2921
919,46.1459
920,45.271
921,45.1135
922,59.4345
923,65.4183
924,67.6597
925,79.7967
926,79.9856
927,79.8293
928,75.5015
929,75.3462
930,83.226
931,83.0721
932,75.2492
933,72.2457
934,72.0946
935,82.0186
936,109.892
937,109.745
938,92.8406
939,88.4961
940,88.3526
941,95.476
942,102.892
943,122.844
944,122.707
945,122.572
946,125.755
947,142.703
948,142.574
949,131.815
950,120.417
951,114.348
952,114.228
953,119.26
954,131.115
955,154.249
956,179.312
957,179.204
958,158.176
959,126.834
960,106.127
961,106.03
962,137.564
963,137.472
964,136.405
965,136.319
966,149.326
967,172.468
968,176.2
969,176.127
970,170.806
971,159.209
972,159.145
973,158.864
974,159.053
975,161.679
976,162.489
977,171.152
978,182.008
979,181.968
980,181.931
981,181.858
982,179.117
983,153.819
984,153.796
985,162.258
986,171.469
987,182.622
988,200.366
989,213.201
990,219.836
991,226.838
992,226.842
993,221.15
994,219.995
995,220.01
996,221.362
997,221.508
998,226.582
999,231.602
1000,237.84
1001,260.765
1002,304.23
1003,327.234
1004,327.28
1005,327.329
1006,332.538
1007,368.689
1008,406.067
1009,406.129
1010,386.397
1011,357.656
1012,332.699
1013,316.167
1014,316.244
1015,325.631
1016,350.306
1017,362.978
1018,363.065
1019,357.701
1020,348.136
1021,348.23
