#wnum,raman
275,24.933
276,27.1732
277,27.7014
278,28.8585
279,28.8682
280,25.9149
281,23.4747
282,22.2201
283,22.2297
284,25.8512
285,31.3742
286,31.3837
287,27.5743
288,22.8785
289,21.4397
290,21.4492
291,21.8938
292,25.0577
293,25.067
294,21.9459
295,19.5067
296,19.5159
297,22.4979
298,22.507
299,22.2023
300,20.3824
301,20.3912
302,21.4673
303,22.7406
304,23.8929
305,23.9013
306,18.7334
307,12.8674
308,12.6568
309,12.6648
310,13.6683
311,13.6759
312,13.6834
313,13.8676
314,17.2389
315,17.2458
316,15.7507
317,12.8948
318,9.66833
319,6.31328
320,6.31913
321,6.85721
322,6.86256
323,6.76212
324,4.32377
325,1.73095
326,-1.01797
327,-1.01403
328,4.09049
329,7.37565
330,7.37871
331,1.88129
332,1.88383
333,5.73035
334,6.85036
335,6.85218
336,0.762579
337,0.763978
338,4.76367
339,9.54488
340,13.9054
341,17.6272
342,17.6277
343,11.0718
344,10.3756
345,10.3757
346,14.3781
347,14.3779
348,11.1012
349,11.1009
350,12.3946
351,13.452
352,13.4514
353,9.50428
354,9.50363
355,11.2262
356,13.6959
357,16.0151
358,18.6158
359,20.2391
360,20.2384
361,18.1518
362,8.1092
363,4.27055
364,4.26984
365,11.8404
366,15.6176
367,15.9763
368,15.9758
369,13.744
370,13.7436
371,15.3971
372,22.1225
373,22.1918
374,22.1917
375,18.2814
376,17.4762
377,16.8499
378,16.7003
379,16.6805
380,16.7013
381,18.5043
382,21.5811
383,21.582
384,20.4932
385,18.6315
386,17.8468
387,17.8483
388,18.4554
389,19.5173
390,20.8959
391,21.4913
392,21.4935
393,15.886
394,11.3545
395,9.2583
396,7.56651
397,7.56955
398,9.21571
399,11.8369
400,15.3959
401,16.4169
402,16.4208
403,11.0908
404,7.41866
405,7.2732
406,7.42759
407,10.0195
408,13.9842
409,13.9892
410,6.21927
411,3.45114
412,3.45671
413,8.29388
414,11.0177
415,12.737
416,12.7433
417,8.28729
418,4.80588
419,4.81264
420,7.06903
421,9.67593
422,12.5614
423,12.5688
424,9.54436
425,5.42896
426,5.43685
427,6.93956
428,8.80213
429,11.764
430,15.4417
431,15.4504
432,13.4815
433,12.5032
434,12.5122
435,12.9446
436,14.2431
437,14.2525
438,11.192
439,4.96091
440,4.97078
441,5.35754
442,5.36766
443,5.14659
444,3.74745
445,3.75791
446,4.98934
447,8.36904
