#wnum,raman
275,2.7492
276,4.20831
277,9.06447
278,13.1868
279,13.1881
280,8.33222
281,4.99792
282,3.58438
283,3.58564
284,5.31755
285,9.02471
286,9.02596
287,5.94873
288,5.94997
289,9.09403
290,15.1241
291,15.1254
292,10.4497
293,6.75964
294,6.76083
295,7.5111
296,9.33416
297,9.95286
298,9.95398
299,7.18853
300,5.20547
301,4.71276
302,4.26766
303,4.26865
304,4.57568
305,4.5766
306,3.49712
307,2.55148
308,1.36288
309,-0.178495
310,-0.177772
311,1.07619
312,3.7036
313,6.5913
314,8.83382
315,8.83432
316,6.38677
317,6.38719
318,7.45204
319,12.0982
320,12.0985
321,8.78709
322,6.70755
323,6.70775
324,7.52944
325,7.52957
326,6.26795
327,5.40112
328,5.40113
329,6.55606
330,6.556
331,5.56375
332,4.66458
333,4.5243
334,4.5241
335,5.23175
336,6.11671
337,6.46799
338,6.46764
339,6.24023
340,6.23979
341,7.24829
342,7.24777
343,6.4336
344,6.3584
345,6.35775
346,6.35705
347,6.27894
348,4.12705
349,4.12621
350,7.68316
351,8.50733
352,8.50633
353,6.75176
354,6.51795
355,6.51678
356,6.95873
357,10.0631
358,10.0618
359,9.58147
360,4.08823
361,4.08667
362,9.15271
363,9.15101
364,7.56018
365,1.55832
366,1.55638
367,6.69345
368,12.1243
369,13.6752
370,14.1159
371,14.9933
372,14.9908
373,14.6611
374,10.602
375,6.7925
376,6.78958
377,7.62881
378,7.62566
379,6.5532
380,6.54979
381,7.47949
382,7.47583
383,4.6566
384,2.61123
385,1.4327
386,0.707881
387,0.70348
388,3.97601
389,8.22503
390,8.83317
391,8.82811
392,8.28597
393,3.84128
394,-0.677134
395,-0.682934
396,1.56612
397,2.95405
398,3.03278
399,3.12255
400,3.14011
401,3.35319
402,5.13294
403,7.70471
404,7.69753
405,5.11924
406,3.56848
407,3.561
408,4.87364
409,6.03312
410,7.22228
411,8.44175
412,8.96718
413,9.89568
414,11.2603
415,12.2683
416,12.4087
417,12.7057
418,15.107
419,16.5764
420,17.7246
421,18.6564
422,19.4192
423,19.4114
424,17.2615
425,15.2314
426,15.2237
427,17.7513
428,22.4076
429,29.3599
430,29.3525
431,27.0004
432,19.6509
433,19.6437
434,21.0909
435,21.0839
436,17.4424
437,16.7913
438,16.7846
439,22.0821
440,22.0756
441,16.3548
442,12.6809
443,12.6748
444,14.0357
445,14.4556
446,15.7341
447,17.9746
448,17.9692
449,16.5998
450,16.5946
451,16.5897
452,15.0469
453,10.4695
454,7.65325
455,7.64886
456,7.64463
457,5.57372
458,2.21845
459,1.20779
460,1.20416
461,2.82395
462,8.78639
463,11.9616
464,11.9586
465,8.08038
466,6.82015
467,6.71768
468,6.81521
469,7.0727
470,7.07062
471,4.43594
472,1.00748
473,1.00586
474,3.67873
475,5.64643
476,5.64528
477,4.07676
478,3.55575
479,3.55505
480,3.55451
481,3.33502
482,2.65414
483,2.13762
484,1.97654
485,1.97675
486,2.16946
487,3.0872
488,6.43599
489,9.39847
490,9.39942
491,8.72911
492,7.91815
493,6.69935
494,5.01298
495,3.67853
496,3.68034
497,6.01974
498,9.24934
499,9.25156
500,4.60918
501,1.47332
502,1.47595
503,2.07567
504,8.87201
505,16.9256
506,16.9287
507,12.2245
508,8.05764
509,4.98145
510,4.72792
511,4.73164
512,8.34622
513,8.35017
514,4.26123
515,1.40807
516,1.41234
517,1.56721
518,4.47305
519,7.94503
520,11.045
521,13.4692
522,15.3225
523,15.3274
524,15.3324
525,15.596
526,15.6011
527,15.5026
528,7.40281
529,6.57981
530,6.58519
531,9.69952
532,9.70499
533,7.91308
534,5.64864
535,1.68599
536,-0.129422
537,-0.123769
538,1.50452
539,8.50113
540,17.2439
541,17.2497
542,11.4002
543,9.46672
544,9.47249
545,10.445
546,10.4508
547,10.2639
548,9.94762
549,9.22877
550,9.23454
551,9.68178
552,10.8005
553,10.8062
554,10.7893
555,10.5435
556,8.14777
557,8.15339
558,10.0592
559,10.5477
