#wnum,raman
275,18.8841
276,15.0712
277,14.9909
278,13.9013
279,13.8976
280,19.8544
281,20.2956
282,20.292
283,16.9101
284,14.3579
285,11.9939
286,10.2326
287,9.5897
288,8.9795
289,7.46011
290,5.9098
291,4.99234
292,4.75517
293,4.7514
294,7.2692
295,9.76039
296,11.5008
297,12.8031
298,13.736
299,13.732
300,13.6334
301,11.6378
302,8.80245
303,6.86536
304,6.86115
305,6.85689
306,4.84406
307,2.32111
308,0.520994
309,-0.309381
310,-0.313994
311,5.2806
312,11.36
313,11.3551
314,5.661
315,3.15603
316,3.151
317,5.19603
318,6.61769
319,7.81933
320,9.78379
321,13.6622
322,14.7076
323,14.7022
324,10.2385
325,6.18995
326,2.70762
327,2.702
328,3.60436
329,7.79789
330,10.4956
331,12.2394
332,13.9163
333,15.059
334,15.0949
335,15.0889
336,13.8576
337,12.8963
338,12.2607
339,11.4655
340,7.82465
341,4.00599
342,3.99978
343,7.67598
344,9.37755
345,9.37122
346,9.36486
347,9.64474
348,13.2043
349,13.1978
350,8.48086
351,3.79385
352,3.78724
353,5.7462
354,5.73949
355,5.66927
356,4.97835
357,4.41146
358,3.74387
359,2.02368
360,-0.276074
361,-0.283154
362,1.96627
363,5.24491
364,8.76794
365,12.3991
366,12.3918
367,6.09367
368,0.365061
369,0.357638
370,1.06745
371,3.46579
372,7.04465
373,10.3877
374,12.3031
375,12.2955
376,10.7513
377,6.25368
378,6.24614
379,8.77397
380,12.3441
381,14.2921
382,14.2846
383,14.1387
384,8.42823
385,8.42077
386,10.512
387,13.0667
388,13.0593
389,7.37584
390,7.36849
391,13.2077
392,13.2004
393,11.6017
394,3.35016
395,3.34297
396,4.7727
397,7.42464
398,9.12064
399,10.7693
400,12.3207
401,13.7695
402,13.7626
403,13.1018
404,12.1313
405,9.80377
406,8.62657
407,8.61985
408,11.4452
409,11.4386
410,9.86651
411,9.22291
412,9.2164
413,11.1374
414,11.1309
415,5.086
416,4.15094
417,4.14461
418,8.0362
419,13.2143
420,18.7467
421,18.7405
422,14.8444
423,11.2572
424,11.2511
425,12.5259
426,12.5198
427,10.9767
428,9.60472
429,8.6082
430,7.64291
431,7.08938
432,7.08341
433,9.18158
434,15.0388
435,15.0328
436,14.547
437,9.02927
438,9.02328
439,8.58114
440,8.57512
441,4.43967
442,1.9334
443,1.9273
444,3.66914
445,4.58956
446,5.02771
447,6.66983
448,11.6901
449,11.6838
450,11.3761
451,5.26208
452,1.38048
453,-0.567854
454,-0.574512
455,3.68571
456,8.76675
