#wnum,raman
275,17.1828
276,17.1792
277,19.321
278,21.4385
279,23.9324
280,26.4564
281,26.4528
282,23.9034
283,23.8998
284,25.9922
285,29.0491
286,29.0454
287,19.2868
288,17.1457
289,17.142
290,23.389
291,23.3852
292,22.7387
293,18.9333
294,13.3402
295,7.2075
296,5.79197
297,5.78797
298,6.24532
299,7.21182
300,7.25624
301,7.25199
302,6.3654
303,6.361
304,7.72303
305,7.71846
306,6.30281
307,4.03083
308,4.02596
309,4.8291
310,4.824
311,2.33198
312,2.32663
313,3.18336
314,9.37553
315,9.36978
316,6.91661
317,2.07812
318,0.526018
319,-0.562849
320,-0.569401
321,-0.128553
322,0.630355
323,2.21077
324,3.70191
325,5.33818
326,7.14711
327,7.97711
328,7.96937
329,7.47106
330,5.41203
331,2.81746
332,2.80929
333,3.2438
334,4.50642
335,7.45407
336,10.9288
337,12.7611
338,12.9959
339,12.9872
340,11.3038
341,10.0122
342,10.0034
343,13.0508
344,16.2453
345,19.4833
346,19.4744
347,17.6776
348,13.1589
349,9.0895
350,5.41199
351,3.84617
352,3.83726
353,6.36179
354,10.3726
355,15.1553
356,16.3209
357,16.3121
358,13.6144
359,11.4484
360,9.60464
361,8.18875
362,7.46669
363,7.45814
364,8.81974
365,10.3639
366,11.3606
367,12.0579
368,12.0496
369,6.97495
370,3.13873
371,3.13067
372,6.81044
373,7.2453
374,7.23747
375,6.207
376,4.75605
377,4.74847
378,5.67378
379,11.1381
380,12.954
381,12.9468
382,11.497
383,9.53967
384,7.13671
385,7.12986
386,12.0634
387,15.5597
388,15.5531
389,13.17
390,11.6394
391,10.8383
392,10.0803
393,9.37104
394,9.36511
395,10.4591
396,13.389
397,15.0247
398,15.0192
399,13.4083
400,9.54585
401,6.33855
402,4.17569
403,2.8398
404,2.83488
405,7.65088
406,10.5598
407,10.5551
408,8.96817
409,8.96373
410,11.8702
411,14.3666
412,15.1404
413,15.1364
414,12.1391
415,5.65857
416,0.729269
417,-0.184351
418,-0.188017
419,4.44784
420,10.4316
421,10.4282
422,7.07527
423,7.07201
424,8.24605
425,10.736
426,10.733
427,7.66666
428,5.29742
429,4.02302
430,4.02037
431,7.24115
432,11.3404
433,12.2488
434,12.2465
435,11.6968
436,8.85128
437,6.77459
438,6.77269
439,7.64611
440,8.05267
441,8.50416
442,8.50263
443,7.45761
444,5.01984
445,4.65756
446,4.6564
447,6.50501
448,10.5149
449,10.514
450,8.4457
451,3.32519
452,3.32457
453,3.57738
454,4.90253
455,6.75804
456,8.18084
457,8.18063
458,7.17289
459,7.17285
460,7.48678
461,7.48689
462,6.58282
463,6.58307
464,7.20157
465,7.85308
466,7.85354
467,4.17291
468,3.65851
469,3.65916
470,5.48247
471,5.48324
472,4.54909
473,4.54997
474,6.25247
475,8.26588
476,14.9844
477,17.2745
478,17.2756
479,8.96668
480,6.83266
481,6.83387
482,9.35629
483,11.2772
484,11.3452
485,11.3465
486,7.57781
487,5.92785
488,5.92918
489,5.93052
490,5.68509
491,4.17083
492,4.17216
493,5.07082
494,5.07212
495,4.30962
496,4.31087
497,5.31117
