#wnum,raman
275,-0.34325
276,-0.361729
277,3.99907
278,5.3165
279,5.29805
280,1.23556
281,1.21717
282,3.51144
283,6.69138
284,7.97857
285,9.26811
286,9.95778
287,10.1699
288,10.849
289,15.091
290,18.1028
291,18.0851
292,14.1342
293,9.84211
294,4.52428
295,2.51072
296,2.49359
297,7.8717
298,11.9533
299,13.9122
300,13.8956
301,11.9853
302,7.67105
303,5.27987
304,4.87755
305,4.86178
306,10.1202
307,15.4899
308,16.8309
309,16.8158
310,16.801
311,17.3429
312,17.3284
313,15.9892
314,13.1795
315,9.98196
316,6.09533
317,6.08194
318,6.88738
319,12.3752
320,15.6492
321,16.6015
322,16.5892
323,10.9094
324,5.02809
325,5.01656
326,8.96643
327,12.2548
328,13.1698
329,13.1592
330,11.3251
331,7.76074
332,7.37702
333,7.36748
334,8.12025
335,8.11122
336,7.75263
337,7.74412
338,9.17609
339,10.6907
340,12.6416
341,12.9457
342,12.9385
343,9.97212
344,9.96546
345,11.1375
346,13.7131
347,14.6515
348,14.6459
349,12.1468
350,4.83731
351,2.38228
352,2.37773
353,6.60477
354,10.6043
355,14.5075
356,14.504
357,10.9631
358,10.424
359,10.4213
360,17.3323
361,17.3301
362,13.2045
363,13.2028
364,14.5858
365,18.8678
366,18.8668
367,10.0266
368,7.96484
369,7.96462
370,11.4869
371,11.4871
372,9.60573
373,8.25696
374,7.6887
375,7.68985
376,13.0899
377,19.4013
378,19.4031
379,15.1058
380,12.1789
381,12.1813
382,12.1839
383,11.9587
384,10.2016
385,10.2048
386,10.2803
387,11.1627
388,11.8892
389,11.8931
390,11.2
391,8.96344
392,7.02254
393,5.78585
394,4.6697
395,4.67443
396,4.67929
397,3.87415
398,0.972157
399,0.699903
400,0.705216
401,3.09033
402,3.09583
403,2.39572
404,2.40139
405,3.24125
406,4.43449
407,4.85236
408,5.16813
409,5.28052
410,5.28657
411,5.25209
412,5.14383
413,5.14999
414,6.15408
415,7.75572
416,8.81606
417,8.92261
418,8.92882
419,7.46434
420,5.6627
421,3.47671
422,1.10641
423,-0.117451
424,-0.111393
425,0.480234
426,1.93765
427,3.65524
428,3.66108
429,3.54855
430,3.55425
431,6.54651
432,9.73877
433,9.74423
434,7.42812
435,5.30091
436,3.80904
437,3.81412
438,3.90589
439,5.53857
440,5.5433
441,4.19957
442,4.20405
443,4.77373
444,6.13415
445,9.63085
446,13.5499
447,15.5567
448,15.5603
449,15.1443
450,10.2513
451,5.9739
452,5.97678
453,8.79327
454,10.4744
455,10.4767
456,10.4787
457,11.1697
458,11.1713
459,9.57799
460,5.22728
461,5.22818
462,8.45989
463,9.29302
464,9.29314
465,4.03993
466,0.798815
467,-0.769664
468,-0.770701
469,0.390998
470,2.41474
471,3.88677
472,5.25328
473,6.81189
474,8.56924
475,8.56628
476,4.64661
477,2.17853
478,2.17485
479,6.93854
480,6.93443
481,6.14735
482,6.07195
483,6.06724
484,8.29649
