#wnum,raman
275,4.52532
276,5.83554
277,5.84487
278,7.39951
279,8.0827
280,8.09204
281,7.96564
282,6.13273
283,6.14207
284,7.03588
285,10.5998
286,13.263
287,14.4129
288,15.5709
289,17.0578
290,17.0671
291,16.4002
292,11.435
293,6.84436
294,3.11634
295,0.253172
296,0.262396
297,4.01827
298,5.94248
299,5.95164
300,5.20668
301,3.23073
302,0.90107
303,0.910113
304,1.59689
305,3.36759
306,6.07683
307,8.63196
308,8.64081
309,8.22458
310,7.29553
311,7.23992
312,7.12153
313,6.70701
314,6.4273
315,6.43577
316,8.95403
317,8.96238
318,8.83419
319,5.14789
320,2.18993
321,0.415672
322,0.42363
323,2.99798
324,7.61325
325,7.62094
326,7.57417
327,6.22882
328,3.61975
329,1.27977
330,1.28693
331,3.01779
332,4.55277
333,6.16112
334,7.23712
335,7.24368
336,7.05381
337,5.40707
338,1.0722
339,-0.578937
340,-0.573093
341,2.38782
342,5.43402
343,8.57677
344,9.71418
345,9.71935
346,8.00656
347,6.64097
348,5.706
349,5.71076
350,7.74471
351,8.12801
352,8.13254
353,6.89408
354,6.46324
355,6.4676
356,6.61098
357,7.24717
358,7.25141
359,6.82397
360,5.65427
361,4.37509
362,2.77149
363,2.77566
364,6.06582
365,11.9028
366,11.907
367,5.12958
368,0.927403
369,0.931684
370,3.00738
371,8.56938
372,15.7424
373,18.4772
374,18.4817
375,16.0502
376,15.6601
377,15.6648
378,15.8679
379,15.8728
380,15.3507
381,14.4472
382,14.4523
383,15.4588
384,19.0241
385,21.8748
386,22.3118
387,22.3175
388,21.3548
389,20.7188
390,20.7248
391,22.2417
392,22.248
393,18.8655
394,16.3399
395,16.3466
396,21.2087
397,21.2157
398,17.2331
399,11.3763
400,9.98879
401,9.34021
402,9.34783
403,10.0794
404,10.7296
405,11.2547
406,11.2628
407,10.5994
408,9.34383
409,9.35239
410,13.5442
411,15.6519
412,15.6608
413,14.0883
414,11.9674
415,9.17224
416,6.26545
417,4.30494
418,4.31466
419,5.19345
420,8.54235
421,8.55242
422,5.66692
423,5.67723
424,6.18956
425,9.78234
426,11.3283
427,12.0801
428,12.091
429,9.15779
430,9.16884
431,10.8006
432,16.5142
433,16.5255
434,16.1578
435,14.6284
436,10.2462
437,5.68678
438,5.69853
439,7.11841
440,7.1303
441,3.64064
442,3.65266
443,4.63834
444,6.09117
445,6.10335
446,-0.152636
447,-0.140365
448,2.85182
449,6.51987
450,6.53225
451,4.29584
452,4.3083
453,5.83118
454,5.8437
455,5.43713
456,5.44971
457,9.05994
458,14.2398
459,14.2525
460,10.9616
461,9.27037
462,9.28309
463,10.4348
464,11.0226
465,11.0354
466,9.6058
467,4.85539
468,3.19761
469,3.2104
470,6.15287
471,7.58346
472,8.26186
473,8.68981
474,9.14669
475,9.27162
476,9.28434
477,8.90392
478,8.51911
479,8.31862
480,8.33123
481,9.79641
482,9.80896
483,9.192
484,6.76683
485,5.32632
486,4.68307
487,3.79149
488,1.79269
489,1.58601
490,1.5981
491,3.82478
492,3.83671
493,3.61441
494,3.62617
495,4.32759
496,5.15081
497,7.81478
498,10.9337
499,12.8676
500,13.395
501,13.4061
502,11.8591
503,9.72168
504,6.75431
505,3.5978
506,3.60813
507,5.19505
508,5.20508
509,3.9862
510,2.68382
511,2.69335
512,5.78173
513,6.53678
514,6.54576
515,6.55454
516,9.16279
517,12.3709
518,14.4006
519,16.1336
520,16.7889
521,16.7964
522,16.6049
523,12.2931
524,8.10451
525,7.09515
526,7.05728
527,6.88015
528,6.15985
529,5.34648
530,3.50478
531,2.35658
532,2.36106
533,3.89664
534,3.90048
535,1.76453
536,1.76769
537,7.93966
538,13.9607
539,13.9628
540,10.0884
541,7.71468
542,7.04615
543,6.2972
544,5.53129
545,4.6089
546,2.11763
547,-0.581671
548,-0.689143
549,-0.691112
550,0.475509
551,3.05556
552,5.43848
553,5.43483
554,5.4308
555,5.66777
556,7.77252
557,8.15138
558,8.1459
559,8.14008
560,9.39279
561,11.885
562,11.9097
563,11.9027
564,11.8954
565,12.902
566,13.7478
567,13.7397
568,13.4173
569,13.383
570,12.9606
571,12.3838
572,12.3156
573,12.06
574,10.6962
575,9.75884
576,9.74888
577,9.85595
578,9.84568
579,6.76444
580,6.75389
581,9.06287
582,14.0101
583,16.8072
584,18.151
585,18.1399
586,14.0658
587,10.3604
588,9.63988
589,8.90983
590,4.34384
591,0.128833
592,0.117275
593,7.85882
594,12.8844
595,12.8727
596,12.0453
597,11.6336
598,11.2828
599,11.2711
600,11.2539
601,11.2213
602,10.5224
603,9.4267
604,7.18291
605,5.60756
606,5.5961
607,6.76374
