#wnum,raman
275,27.039
276,28.5147
277,28.5388
278,28.563
279,21.7453
280,10.7644
281,10.7886
282,18.3824
283,30.7767
284,30.8008
285,31.605
286,33.813
287,43.6579
288,43.682
289,34.4627
290,15.728
291,10.1309
292,10.1549
293,16.4379
294,21.3613
295,21.3851
296,18.6708
297,14.4062
298,14.4298
299,17.9285
300,20.3942
301,22.5815
302,23.2547
303,27.1029
304,27.1261
305,24.7526
306,23.4688
307,22.6043
308,20.0933
309,15.7744
310,11.1733
311,2.6683
312,2.69038
313,3.42167
314,18.3876
315,23.6191
316,25.6762
317,23.6616
318,20.6332
319,9.90641
320,9.9269
321,18.1841
322,24.5093
323,24.529
324,13.5194
325,6.26305
326,3.31888
327,1.03195
328,-0.600591
329,-0.582624
330,4.30516
331,17.4955
332,24.3464
333,24.363
334,12.7226
335,8.37111
336,8.38681
337,9.69972
338,11.2597
339,11.6544
340,17.1992
341,23.421
342,23.4348
343,18.0352
344,17.567
345,17.5798
346,26.1241
347,26.1362
348,21.9613
349,18.5152
350,18.5264
351,18.5373
352,15.4047
353,9.05028
354,9.06013
355,11.0017
356,15.3256
357,17.4643
358,18.7806
359,18.7887
360,17.6212
361,15.949
362,14.1132
363,14.1199
364,17.7296
365,17.7355
366,14.4643
367,7.79207
368,7.79681
369,8.87272
370,8.9879
371,8.99144
372,6.53013
373,6.53284
374,13.9735
375,19.9359
376,19.9373
377,19.5725
378,19.573
379,26.2047
380,26.2043
381,20.8812
382,8.40916
383,1.5742
384,-1.47279
385,-1.47554
386,4.02845
387,10.3154
388,14.8908
389,19.8602
390,23.0601
391,23.8021
392,23.7964
393,19.7135
394,19.7072
395,20.3564
396,34.3157
397,34.7427
398,34.7353
399,23.8779
400,23.8702
401,25.9212
402,25.9132
403,26.0706
404,25.8425
405,20.0587
406,12.8852
407,12.8767
408,14.136
409,20.8262
410,35.1516
411,39.6174
412,39.6088
413,37.4295
414,37.4211
415,37.4127
416,35.2488
417,34.949
418,34.941
419,34.9331
420,35.0593
421,35.0517
422,41.1577
423,41.3417
424,41.3347
425,41.3279
426,44.0953
427,47.7103
428,49.2276
429,49.2217
430,49.2162
431,52.7126
432,58.7257
433,58.721
434,52.5887
435,52.5846
436,54.3654
437,59.5454
438,59.5423
439,58.052
440,55.7478
441,51.9172
442,44.9051
443,37.4983
444,32.7402
445,32.7394
446,35.3218
447,38.3362
448,40.8956
449,40.8963
450,36.159
451,31.4004
452,27.9472
453,27.6581
454,27.6606
455,32.0902
456,35.2697
457,35.2731
458,31.92
459,27.2982
460,25.6276
461,25.6324
462,26.9049
463,26.9104
464,26.9737
465,27.324
466,27.3304
467,24.2567
468,21.4741
469,21.4815
470,26.2654
471,26.2733
472,24.5907
473,21.8197
474,21.6697
475,21.6787
476,12.3317
477,4.76797
478,4.77767
479,12.196
480,17.1067
481,17.117
482,12.6531
483,10.4074
484,10.4183
485,10.9807
486,16.7869
487,16.7983
488,14.7459
489,4.42461
490,4.43648
491,6.26874
492,8.26054
493,10.0875
494,10.1998
495,10.9884
496,13.5513
497,14.814
498,14.8266
499,13.6723
500,12.3833
501,11.1687
502,10.4646
503,10.4774
504,11.3659
505,12.2247
506,12.5731
507,13.3244
508,13.337
509,8.25612
510,3.3893
511,3.40171
512,9.06895
513,14.1876
514,18.656
515,18.668
516,7.8444
517,-0.725296
518,-0.71377
519,6.60232
520,10.4928
521,10.5232
522,11.2094
523,11.2693
524,11.2971
525,12.3316
526,13.4504
527,13.4605
528,13.4704
529,12.9304
530,8.70175
531,3.19637
532,3.20572
533,3.28385
534,3.29291
535,2.31682
536,2.32559
537,4.40867
538,6.88915
539,10.623
540,14.8153
541,14.8234
542,8.94338
543,3.49656
544,3.50421
545,3.51172
546,3.14123
547,3.14846
548,4.18367
549,8.68481
550,11.0146
551,11.0213
552,6.46647
553,6.47287
554,7.1023
555,8.58701
556,9.13084
557,10.4233
558,13.7918
559,15.4742
560,15.4796
561,14.9289
562,12.0131
563,5.8501
564,5.14941
565,5.15407
566,8.28081
567,9.95985
568,11.5034
569,11.5074
570,10.5796
571,9.08643
572,4.43842
573,0.81929
574,0.82249
575,2.80592
576,7.67417
577,13.9195
578,14.4763
579,14.4786
580,13.0082
581,10.522
582,7.75146
583,7.29466
584,7.29601
585,9.88787
586,14.7575
587,16.8807
588,16.8812
589,13.1852
590,9.70787
591,6.66187
592,4.61943
593,3.43541
594,2.37771
595,1.21502
596,0.833504
597,0.831925
598,1.5182
599,1.51611
600,1.51375
601,1.72436
602,6.96323
603,7.03897
604,7.03552
605,0.409028
606,0.404993
607,0.788335
608,3.35742
609,7.32197
610,7.31672
611,6.96626
612,6.96038
613,7.33255
614,10.9452
615,10.9383
616,6.893
617,6.88544
618,11.2097
619,12.5294
620,12.5207
621,7.74857
622,7.7392
623,8.59956
624,11.9069
625,19.0675
626,19.0566
627,10.5567
628,-1.02534
629,-1.0375
630,5.68146
631,11.8253
632,17.3708
633,17.3571
634,13.7532
635,7.1227
636,7.10794
637,7.09286
638,6.20732
639,3.06777
640,3.05181
641,9.09503
642,10.0188
643,10.0021
644,2.70111
645,-0.0178895
646,-0.0352564
647,1.11534
648,5.4865
649,10.3959
650,14.9164
651,14.8982
652,12.8701
653,12.8516
654,15.8782
655,30.0515
656,30.0328
657,24.842
658,18.9773
659,17.8122
660,15.9965
661,15.9776
662,16.6414
663,16.6225
664,16.352
665,14.1703
666,9.25347
667,9.2347
668,13.1393
669,21.7485
670,23.4801
671,23.8777
672,23.8593
673,23.7296
674,21.4416
675,15.2992
676,13.3695
677,13.3517
678,17.3089
679,23.324
680,29.964
681,29.9468
682,26.3328
683,21.4257
684,15.8863
685,13.6136
686,13.5973
687,17.4911
688,22.1077
689,27.2797
690,30.2195
691,30.2044
692,29.6364
693,24.225
694,23.345
695,23.3308
696,27.228
697,27.2144
698,22.0445
699,22.0314
700,26.6224
701,26.6098
702,19.0124
703,16.6329
704,16.6211
705,27.9468
706,27.9356
707,21.9217
708,18.3283
709,18.3179
710,18.49
711,26.9606
712,26.9511
713,25.6035
714,13.5823
715,12.9809
716,12.9726
717,18.743
718,29.1935
719,29.186
720,25.8864
721,18.4515
722,18.4448
723,25.4069
724,32.839
725,38.1999
726,38.1943
727,20.9999
728,20.9949
729,25.1091
730,31.7891
731,31.7848
732,18.6362
733,18.6324
734,26.9032
735,26.8999
736,21.8255
737,21.8226
738,22.3603
739,22.3578
740,21.6151
741,14.1391
742,11.6723
743,11.6706
744,13.8589
745,18.0398
746,18.3801
747,18.3791
748,16.0767
749,10.9305
750,9.56305
751,9.56251
752,17.0427
753,22.6875
754,25.7233
755,25.7232
756,19.3845
757,16.5826
758,16.5826
759,19.3943
760,25.532
761,32.8564
762,32.8565
763,31.4822
764,31.4824
765,35.051
766,35.0511
767,19.9291
768,4.60268
769,-0.711928
770,-0.712012
771,3.43918
772,18.3724
773,20.0937
774,20.0933
775,17.0643
776,16.9651
777,16.6769
778,9.89217
779,9.8914
780,11.7473
781,23.4734
782,27.9329
783,28.0278
784,28.0267
785,17.089
786,13.09
787,13.0887
788,16.3739
789,17.4193
790,19.4552
791,30.765
792,42.211
793,42.2092
794,27.0862
795,24.6186
796,24.6165
797,27.1743
798,27.172
799,25.3528
800,19.0002
801,13.4871
802,13.4844
803,20.2849
804,21.8865
805,21.8834
806,21.024
807,21.0206
808,21.0171
809,20.8137
810,18.8487
811,16.2512
812,15.5571
813,15.5528
814,20.495
815,20.4903
816,18.5398
817,16.1018
818,16.0611
819,16.0909
820,20.6428
821,20.6368
822,16.5284
823,5.2875
824,5.28074
825,19.699
826,22.8331
827,22.8255
828,18.9215
829,16.6896
830,14.607
831,8.8949
832,2.78172
833,-0.384285
834,-1.64528
835,-1.65555
836,1.83108
837,6.79462
838,12.4726
839,14.5462
840,14.5344
841,14.5224
842,16.4904
843,24.3753
844,24.3628
845,23.715
846,21.8126
847,16.7317
848,16.7189
849,21.0455
850,24.1668
851,24.154
852,24.1413
853,26.3001
854,28.0352
855,28.0228
856,23.4909
857,23.4788
858,30.2395
859,30.2278
860,26.5069
861,26.4956
862,42.2515
863,56.7474
864,56.7371
865,56.7271
866,59.6718
867,68.8854
868,68.8857
869,71.3416
870,78.8632
871,98.2376
872,113.073
873,117.905
874,124.667
875,145.07
876,169.66
877,193.079
878,211.826
879,227.756
880,247.76
881,265.254
882,274.089
883,278.032
884,278.031
885,269.746
886,250.18
887,230.444
888,218.803
889,209.651
890,192.721
891,168.434
892,161.188
893,158.059
894,149.734
895,120.184
896,99.3604
897,89.3594
898,77.8889
899,63.8845
900,56.5907
901,56.596
902,56.6014
903,53.5038
904,44.4459
905,36.9225
906,32.5852
907,28.2867
908,24.2227
909,22.0023
910,21.5789
911,21.5831
912,14.2547
913,14.2583
914,14.9708
915,15.5042
916,15.5065
917,15.5081
918,18.0405
919,30.81
920,30.8098
921,24.978
922,19.0887
923,13.7527
924,10.4778
925,9.10151
926,5.7093
927,0.509811
928,0.502867
929,5.12283
930,8.68433
931,8.67412
932,4.19694
933,0.279074
934,-2.88412
935,-2.89929
936,3.41805
937,12.0862
938,20.6297
939,20.6093
940,7.32828
941,7.3054
942,11.6946
943,21.5454
944,21.5188
945,16.7561
946,15.1729
947,12.7775
948,7.95724
949,7.42935
950,7.39578
951,19.2319
952,19.7033
953,19.6664
954,18.258
955,17.1637
956,14.1451
957,8.77721
958,8.73498
959,13.663
960,20.9744
961,20.9291
962,9.36677
963,4.92549
964,4.87722
965,7.25959
966,15.0473
967,15.133
968,15.0809
969,14.0171
970,11.8354
971,11.7806
972,11.9875
973,15.4173
974,17.2992
975,17.2408
976,13.4237
977,7.28716
978,4.74841
979,2.98546
980,-0.254163
981,-1.04966
982,-1.11393
983,9.72306
984,10.5953
985,10.5288
986,4.96818
987,4.90027
988,4.56117
989,2.5254
990,0.968994
991,0.898754
992,4.87068
993,11.1888
994,16.5438
995,16.4717
996,16.0489
997,13.9729
998,13.5985
999,13.5252
1000,13.4852
1001,13.4114
1002,9.41967
1003,9.34549
1004,17.6901
1005,26.1086
1006,30.0921
1007,30.0176
1008,29.1186
1009,25.8138
1010,22.9605
1011,11.6856
1012,11.6114
1013,12.6618
1014,12.5879
1015,7.78322
1016,7.70969
1017,18.0246
1018,17.9516
1019,16.1027
1020,10.4956
1021,10.4236
1022,12.9154
1023,15.1638
1024,17.5083
1025,17.438
1026,17.8788
1027,17.8096
1028,18.2597
1029,20.7183
1030,24.2715
1031,31.8018
1032,42.6912
1033,42.6256
1034,33.0228
1035,24.7709
1036,23.721
1037,23.6584
1038,36.2362
1039,43.4665
1040,49.076
1041,57.2695
1042,57.2111
1043,57.1536
1044,58.4785
1045,63.0432
1046,74.9001
1047,82.1601
1048,82.7797
1049,85.4948
1050,85.4443
1051,77.626
1052,67.9099
1053,60.993
1054,55.9516
1055,53.7816
1056,53.7377
1057,56.9214
1058,59.5915
1059,59.6663
1060,59.627
1061,55.9258
1062,52.5039
1063,45.7985
1064,45.764
1065,51.8167
1066,51.7847
1067,50.7759
1068,50.7463
1069,51.0638
1070,51.0367
1071,43.9439
1072,34.5676
1073,32.8051
1074,31.3354
1075,31.3146
1076,34.805
1077,40.3726
1078,43.5977
1079,46.4445
1080,49.1093
1081,51.9534
1082,57.5953
1083,62.9467
1084,63.0562
1085,63.227
1086,68.0302
1087,71.0429
1088,71.0386
1089,71.0355
1090,77.2342
1091,77.2337
1092,73.9723
1093,73.9743
1094,77.5232
1095,86.3983
1096,86.4039
1097,82.2304
1098,76.2967
1099,74.7479
1100,74.7582
1101,76.1046
1102,76.2737
1103,76.2874
1104,66.5494
1105,46.4514
1106,46.4683
1107,59.1722
1108,59.1913
1109,40.2774
1110,34.9103
1111,32.8903
1112,32.9132
1113,34.9474
1114,34.9722
1115,34.68
1116,27.6694
1117,27.6968
1118,29.6163
1119,34.7288
1120,42.7988
1121,42.8294
1122,39.6561
1123,19.9845
1124,19.0686
1125,19.102
1126,42.3512
1127,42.3858
1128,19.0369
1129,19.0727
1130,21.4142
1131,21.6713
1132,21.7086
1133,21.7464
1134,24.6229
1135,24.6615
1136,12.1903
1137,12.2296
1138,21.81
1139,23.7872
1140,23.8275
1141,19.036
1142,19.0396
1143,19.0804
1144,13.2049
1145,9.5096
1146,9.5508
1147,12.5946
1148,16.5362
1149,19.5736
1150,20.4482
1151,22.7056
1152,22.7467
1153,21.2237
1154,17.6852
1155,17.7259
1156,21.6416
1157,26.9764
1158,27.0164
1159,20.9024
1160,18.2739
1161,18.3129
1162,18.5784
1163,24.3904
1164,26.4422
1165,27.2203
1166,26.5161
1167,26.0707
1168,20.18
1169,20.2149
1170,21.5287
1171,25.886
1172,25.9188
1173,21.6104
1174,18.7665
1175,17.1559
1176,13.2722
1177,-0.0524432
1178,-0.0247745
1179,7.80891
1180,15.9801
1181,16.0047
1182,15.1567
1183,15.1792
1184,21.5051
1185,21.6664
1186,21.9639
1187,32.6706
1188,39.0071
1189,39.0221
1190,32.5228
1191,31.1352
1192,30.465
1193,30.4743
1194,30.482
