#wnum,raman
275,22.0848
276,20.3942
277,17.3406
278,12.9593
279,8.80053
280,4.98051
281,4.943
282,6.44951
283,8.86117
284,9.08575
285,9.64116
286,10.3723
287,10.9516
288,11.0253
289,10.9877
290,10.834
291,9.80847
292,8.27508
293,4.3591
294,3.89412
295,3.85645
296,6.4492
297,11.5742
298,14.2732
299,14.2354
300,11.7493
301,5.35427
302,-0.357791
303,-0.395731
304,2.1898
305,5.43676
306,5.65533
307,6.26141
308,7.93046
309,9.86723
310,10.0247
311,9.98657
312,7.63771
313,4.62494
314,3.43596
315,3.39783
316,7.07236
317,7.03426
318,7.21831
319,7.18026
320,9.58129
321,10.1405
322,10.1025
323,8.05907
324,6.23746
325,3.53708
326,0.708243
327,0.670512
328,7.89913
329,12.1715
330,12.1339
331,8.95758
332,7.0139
333,6.80174
334,6.76446
335,6.88096
336,7.01493
337,6.97789
338,6.01675
339,4.9085
340,1.62461
341,-0.34558
342,-0.382177
343,3.88845
344,7.48301
345,7.44674
346,7.4106
347,7.70788
348,9.39669
349,9.36099
350,6.65006
351,5.08315
352,5.04797
353,6.94061
354,8.04241
355,8.02547
356,8.59492
357,13.3282
358,13.2943
359,12.1915
360,8.11129
361,5.76856
362,5.27776
363,5.24516
364,5.69117
365,6.11134
366,7.26985
367,9.98651
368,13.497
369,13.4663
370,13.1322
371,13.1021
372,17.2449
373,17.2155
374,12.9966
375,8.96457
376,8.93626
377,10.0995
378,12.4286
379,15.4944
380,15.4677
381,10.8894
382,5.31298
383,5.13918
384,4.93212
385,4.90745
386,3.82344
387,3.79964
388,9.51049
389,15.4708
390,15.4484
391,13.3565
392,12.4909
393,12.334
394,11.8708
395,11.8507
396,15.0991
397,18.8312
398,18.8125
399,18.1277
400,17.054
401,16.6068
402,16.5902
403,13.8015
404,10.1343
405,6.9309
406,6.91636
407,9.73606
408,17.2301
409,17.2172
410,6.43453
411,6.42264
412,8.03095
413,19.6558
414,24.2259
415,25.8295
416,26.6155
417,26.6068
418,21.7108
419,17.7843
420,17.7773
421,17.8016
422,18.4855
423,18.6319
424,21.6619
425,25.2029
426,25.1993
427,21.8177
428,18.7953
429,18.7933
430,23.0764
431,30.9664
432,32.3314
433,32.3316
434,28.414
435,26.3881
436,26.3899
437,25.8242
438,21.0091
439,12.2557
440,12.2596
441,12.7605
442,18.0009
443,19.379
444,19.3849
445,16.3733
446,14.7501
447,14.7576
448,19.8678
449,25.6968
450,25.7057
451,22.1545
452,16.5072
453,11.1184
454,10.5895
455,10.6007
456,10.6124
457,10.0411
458,7.63638
459,7.64929
460,10.8091
461,13.6398
462,14.7611
463,15.8931
464,17.2554
465,17.2707
466,15.7176
467,9.41418
468,8.74882
469,8.7655
470,8.8057
471,8.82305
472,7.60809
473,7.62607
474,14.9893
475,15.0079
476,11.8804
477,7.08055
478,7.09994
479,9.00795
480,9.02784
481,4.74469
482,4.76504
483,6.49005
484,8.48057
485,8.50154
486,8.52271
487,9.3214
488,13.9163
489,15.7908
490,15.8126
491,12.0951
492,6.8317
493,0.846722
494,0.869039
495,1.20887
496,4.9347
497,4.95728
498,5.20386
499,6.17503
500,8.75829
501,8.78106
502,8.23413
503,4.35791
504,3.78217
505,3.80496
506,5.82295
507,9.0604
508,9.08309
509,6.26599
510,2.00594
511,2.02843
512,3.29369
513,6.14009
514,8.43769
515,8.45974
516,8.17533
517,8.1971
518,10.2651
519,12.9624
520,12.9836
521,8.59751
522,6.25471
523,6.27533
524,7.17837
525,7.1985
526,6.01505
527,2.79849
528,-0.451362
529,-0.432341
530,3.74943
531,5.25876
532,5.27685
533,-0.432892
534,-0.415444
535,4.66742
536,9.3457
537,9.36219
538,7.65045
539,6.16173
540,4.98056
541,4.99584
542,5.58771
543,5.6024
544,3.19085
545,2.60308
546,2.61693
547,4.9572
548,5.62144
549,5.80076
550,6.49406
551,7.1626
552,7.17487
553,5.76558
554,5.25089
555,5.26241
556,7.49273
557,7.50376
558,6.70252
559,5.52753
560,5.10715
561,5.11725
562,5.79889
563,7.56165
564,7.57108
565,3.02938
566,0.701432
567,0.710225
568,3.24567
569,4.92098
570,6.30371
571,7.90563
572,7.9134
573,8.06981
574,9.04994
575,10.685
576,12.9306
577,15.1162
578,15.1228
579,12.7832
580,10.2072
581,7.82488
582,7.83077
583,9.18031
584,13.3481
585,13.3535
586,10.7358
587,10.7408
588,14.9453
589,14.9499
590,9.80596
591,-0.308173
592,-0.30404
593,2.49499
594,5.67285
595,7.19568
596,7.19917
597,4.73446
598,4.38482
599,4.38789
600,9.53366
601,10.1036
602,10.1063
603,9.37449
604,9.37698
605,10.6124
606,13.0379
607,13.0401
608,12.2635
609,8.31351
610,8.31549
611,9.3036
612,11.0941
613,11.0959
