#wnum,raman
525,20.8505
526,16.2526
527,16.2661
528,21.6321
529,21.6452
530,14.4764
531,5.10762
532,5.12016
533,4.7757
534,4.78783
535,3.36728
536,3.37897
537,4.81636
538,6.98281
539,9.60053
540,11.6661
541,11.6765
542,8.19746
543,8.20733
544,9.09138
545,11.0367
546,11.0457
547,9.45279
548,8.60707
549,8.41016
550,8.31197
551,7.96724
552,7.47965
553,4.37433
554,1.09621
555,0.250903
556,0.256264
557,0.261212
558,-0.226977
559,-0.483317
560,-0.479661
561,-0.158854
562,3.18344
563,8.2492
564,11.6922
565,12.0278
566,12.0288
567,11.5518
568,11.3977
569,11.3975
570,12.8021
571,14.4327
572,16.3391
573,16.3373
574,10.3749
575,3.12771
576,2.76242
577,2.75903
578,4.34685
579,6.917
580,7.52188
581,7.51696
582,6.1899
583,3.14447
584,-0.357705
585,-0.364136
586,1.20175
587,2.99329
588,3.72273
589,4.44757
590,6.29612
591,6.67228
592,6.66347
593,2.87869
594,2.86928
595,4.158
596,7.12455
597,9.25714
598,9.24664
599,7.52669
600,1.35441
601,1.34318
602,7.1179
603,7.96247
604,7.95058
605,5.50755
606,5.49527
607,9.15101
608,9.13837
609,7.24873
610,7.23576
611,7.48944
612,9.21171
613,13.4496
614,15.9691
615,15.9554
616,10.4924
617,10.4786
618,11.7148
619,11.7007
620,11.231
621,7.51593
622,6.43117
623,6.41678
624,8.32067
625,13.0815
626,13.067
627,7.47123
628,1.66527
629,1.65062
630,5.18316
631,7.90393
632,10.0902
633,12.1264
634,13.8926
635,13.8779
636,10.8487
637,6.10657
638,6.0919
639,6.87707
640,7.16837
641,7.15379
642,7.05953
643,7.04504
644,7.03059
645,6.30763
646,6.2933
647,7.22254
648,10.4817
649,12.894
650,13.68
651,13.6661
652,10.7219
653,9.70473
654,9.69103
655,11.9461
656,11.9326
657,5.15408
658,3.26524
659,3.25206
660,5.88809
661,10.0944
662,13.4295
663,13.4168
664,10.2543
665,8.09037
666,7.16499
667,7.15281
668,9.89235
669,11.0861
670,11.0744
671,8.63796
672,6.37583
673,4.15356
674,4.14239
675,5.66165
676,5.65078
677,3.38402
678,0.841727
679,0.831339
680,3.37086
681,7.71955
682,13.5553
683,13.5456
684,11.4273
685,6.83741
686,5.4975
687,5.48845
688,5.8545
689,8.49164
690,8.48312
691,7.8045
692,7.79633
693,10.605
694,12.0044
695,11.9968
696,10.3376
697,8.8684
698,8.8181
699,8.8112
700,13.5456
701,13.5391
702,7.61809
703,2.47028
704,2.46429
705,4.99874
706,4.99311
707,4.98766
708,5.09954
709,12.0213
710,17.0895
711,17.0847
712,16.7625
713,11.9744
714,8.01105
715,8.00702
716,10.835
717,10.8313
718,5.337
719,3.31823
720,3.31504
721,3.31202
722,1.59466
723,1.30478
724,1.30224
725,7.60735
726,7.60512
727,2.84193
728,1.74236
729,1.74058
730,4.3068
731,5.97197
732,7.65329
733,8.12264
734,8.198
735,9.47958
736,11.8836
737,11.883
738,7.18705
739,4.86678
740,4.86648
741,4.86629
742,4.74216
743,0.842516
744,0.842671
745,4.12056
746,4.12092
747,1.98057
748,1.39328
749,1.39394
750,3.60248
751,8.17294
752,11.3732
753,11.3742
754,5.21496
755,5.21612
756,6.33426
757,6.41399
758,6.41534
759,6.41676
760,11.9476
761,20.6827
762,20.6843
763,19.3862
764,18.4371
765,18.2808
766,17.3321
767,12.2702
768,9.50918
769,9.51095
770,9.51274
771,8.26159
772,5.07787
773,5.07965
774,11.5249
775,14.5911
776,14.5928
777,12.9008
778,5.59059
779,4.94726
780,4.94881
781,11.9528
782,11.9543
783,6.23316
784,6.23445
785,12.2707
786,15.2616
787,15.2626
788,13.9506
789,11.9638
790,9.95148
791,6.5193
792,6.51973
793,9.02363
794,21.6841
795,22.5974
796,22.5972
797,19.1078
798,19.1073
799,19.5054
800,23.2204
801,23.2192
802,21.6002
803,13.2641
804,12.9248
805,12.0977
806,12.0954
807,4.89638
808,-0.803001
809,-0.806151
810,-0.355384
811,2.01434
812,4.64099
813,9.21646
814,14.461
815,14.8934
816,14.8884
817,14.8832
818,17.188
819,18.5299
820,18.5241
821,17.8448
822,10.533
823,4.40365
824,4.39705
825,10.4635
826,13.7798
827,13.7727
828,12.7047
829,6.58924
830,3.71157
831,3.70398
832,6.19515
833,6.8625
834,7.34158
835,8.19684
836,8.98051
837,8.97235
838,7.00674
839,6.99844
840,8.20684
841,8.19843
842,3.95719
843,2.63501
844,2.62648
845,5.17695
846,5.16838
847,1.34206
848,1.33346
849,5.80149
850,9.05093
851,9.99141
852,10.0555
853,10.047
854,9.51059
855,6.17132
856,5.70982
857,5.70141
858,10.2912
859,10.6898
860,10.6815
861,7.44474
862,1.10581
863,1.09776
864,1.48714
865,5.5526
866,7.07406
867,7.56935
868,7.56174
869,7.23313
870,7.22573
871,9.2906
872,9.99725
873,9.9902
874,9.74041
875,9.71561
876,9.32173
877,6.72932
878,6.24
879,6.23376
880,7.28502
881,7.27907
882,5.47651
883,4.399
884,4.39353
885,4.67359
886,7.41607
887,7.41111
888,6.92205
889,6.91745
890,7.13863
891,7.1344
892,5.63917
893,5.63531
894,7.9675
895,16.2852
896,16.2819
897,8.72866
898,8.7258
899,12.755
900,12.7525
901,9.86494
902,9.86293
903,10.819
904,16.3789
905,17.2769
906,17.4664
907,17.5416
908,17.5409
909,11.9497
910,0.820193
911,0.820161
912,2.96211
913,8.44578
914,12.8771
915,12.878
916,12.0822
917,10.6937
918,10.6953
919,10.6971
920,9.84065
921,5.27861
922,5.28108
923,10.2591
924,14.4125
925,17.5002
926,17.5036
927,15.6576
928,13.0974
929,12.9422
930,12.9465
931,13.056
932,13.0608
933,8.30035
934,7.16435
935,7.16971
936,15.6356
937,15.6414
938,14.9876
939,11.8088
940,8.22415
941,8.23074
942,19.1208
943,22.3644
944,22.3716
945,16.8552
946,16.8627
947,16.8705
948,16.0533
949,14.7865
950,14.3196
951,13.9821
952,13.9907
953,14.0949
954,14.1038
955,13.5758
956,12.2165
957,8.45791
958,8.18215
959,8.19174
960,8.20146
961,5.12149
962,-0.0644813
963,-0.0544309
964,3.93785
965,6.42787
966,8.01891
967,9.70707
968,11.6759
969,13.4802
970,14.7291
971,15.6338
972,15.9223
973,15.9332
974,11.0244
975,11.0354
976,11.8312
977,14.4667
978,14.4777
979,9.67284
980,9.68395
981,9.54571
982,9.21413
983,5.09937
984,5.11049
985,11.1613
986,11.1724
987,10.9532
988,8.4192
989,7.90303
990,7.91398
991,10.9538
992,13.5464
993,13.5571
994,13.1789
995,10.1285
996,6.35219
997,6.3626
998,7.23057
999,9.21189
1000,11.6368
1001,13.4529
1002,14.5743
1003,14.584
1004,12.321
1005,12.3303
1006,13.51
1007,13.519
1008,9.74485
1009,9.75343
1010,9.91128
1011,15.279
1012,15.2869
1013,14.7338
1014,14.7412
1015,14.7484
1016,9.66194
1017,-0.966381
1018,-0.960038
1019,9.07735
1020,10.2192
1021,10.2247
1022,7.26267
1023,7.26766
1024,7.39531
1025,11.1615
1026,12.1562
1027,12.1603
1028,10.1319
1029,9.62565
1030,9.6291
1031,9.70988
1032,9.71296
1033,8.37544
1034,5.18043
1035,5.18301
1036,6.90538
1037,10.112
1038,14.342
1039,14.344
1040,11.6455
1041,9.34354
1042,9.34523
1043,9.76431
1044,10.6205
1045,11.4512
1046,15.8638
1047,15.865
1048,11.0007
1049,2.28499
1050,2.28605
1051,6.10134
1052,6.10231
1053,5.23893
1054,3.75875
1055,2.42049
1056,2.42134
1057,4.54158
1058,7.27299
1059,10.7212
1060,10.722
1061,9.57857
1062,9.57941
1063,14.1247
1064,18.1598
1065,18.2941
1066,18.2951
1067,12.4494
1068,10.0524
1069,10.0535
1070,12.8785
1071,16.8215
1072,18.9523
1073,18.9536
1074,15.4906
1075,13.1953
1076,12.8139
1077,12.8154
1078,15.5438
1079,15.5455
1080,11.3613
1081,10.3542
1082,9.48331
1083,8.24921
1084,0.688482
1085,0.690725
1086,18.7787
1087,29.4676
1088,29.4701
1089,26.1951
1090,26.1979
1091,26.2199
1092,29.5615
1093,29.5646
1094,23.6147
1095,16.7425
1096,16.7459
1097,23.5415
1098,25.8319
1099,26.7281
1100,26.7319
1101,26.2733
1102,24.2791
1103,21.8694
1104,19.3168
1105,15.9281
1106,15.9325
1107,16.0721
1108,16.0766
1109,12.5718
1110,9.51713
1111,8.42294
1112,6.97048
1113,5.12776
1114,5.13274
1115,15.6724
1116,21.3169
1117,21.3221
1118,19.5355
1119,19.5408
1120,19.5461
1121,15.6629
1122,11.82
1123,11.8254
1124,15.7799
1125,15.7854
1126,12.8026
1127,12.808
1128,12.8135
1129,12.7375
1130,4.77111
1131,4.77652
1132,11.1181
1133,11.1235
1134,2.72537
1135,-0.350403
1136,-0.345174
1137,1.25131
1138,3.38185
1139,4.05139
1140,4.68579
1141,4.69076
1142,9.51017
1143,11.9758
1144,11.9806
1145,11.9854
1146,12.1688
1147,12.1734
1148,11.7421
1149,10.993
1150,10.9975
1151,11.002
1152,9.16327
1153,9.16764
1154,12.3576
1155,12.3978
1156,12.402
1157,2.70652
1158,2.71063
1159,6.02548
1160,6.26895
1161,6.27287
1162,3.47954
1163,1.68425
1164,1.68797
1165,7.25422
1166,7.25781
1167,4.66367
1168,4.66711
1169,12.4817
1170,15.5226
1171,15.5258
1172,11.2586
1173,1.89092
1174,1.89388
1175,5.91103
1176,5.91382
1177,3.05443
1178,3.05703
1179,3.25207
1180,7.43113
1181,13.4914
1182,13.4936
1183,13.1582
1184,11.5507
1185,11.5525
1186,14.0303
1187,16.5332
1188,16.5347
1189,10.078
1190,3.09259
1191,3.09368
1192,4.13852
1193,7.6612
1194,10.9576
1195,10.9581
1196,10.3667
1197,6.85212
1198,2.90534
1199,1.99159
1200,1.99126
1201,2.83542
1202,4.42058
1203,6.43196
1204,6.43088
1205,5.98473
1206,5.50578
1207,5.50409
1208,12.5999
1209,17.4978
1210,17.4954
1211,16.2134
1212,6.2586
1213,1.02103
1214,-0.594751
1215,-0.598289
1216,2.16205
1217,7.84445
1218,15.8856
1219,15.8811
1220,13.7391
1221,13.7341
1222,17.7823
1223,17.7769
1224,12.5557
1225,12.5499
1226,14.3719
1227,14.3657
1228,8.39221
1229,8.38569
1230,9.11693
1231,10.4429
1232,10.8762
1233,10.869
1234,13.4534
1235,13.4459
1236,12.2711
1237,10.565
1238,10.3113
1239,10.3033
1240,14.0859
1241,14.0775
1242,9.02933
1243,9.02074
1244,14.355
1245,16.5256
1246,16.5166
1247,14.0563
1248,13.853
1249,13.8438
1250,11.1262
1251,8.81185
1252,8.80225
1253,9.12218
1254,13.6635
1255,13.6536
1256,9.35555
1257,9.34547
1258,10.6408
1259,10.6305
1260,10.4918
1261,5.4473
1262,2.73258
1263,2.72196
1264,4.88118
1265,9.17547
1266,13.5193
1267,13.5084
1268,11.2465
1269,5.7221
1270,4.03397
1271,2.62763
1272,2.61624
1273,2.99906
1274,6.94717
1275,10.8582
1276,14.572
1277,14.5722
1278,14.5603
1279,11.1749
1280,8.75211
1281,6.15072
1282,2.13652
1283,2.12419
1284,4.08161
1285,5.36754
1286,5.35494
1287,1.66033
1288,1.64754
1289,1.93624
1290,8.72324
1291,8.71017
1292,7.93472
1293,7.92145
1294,9.95492
1295,14.107
1296,14.0935
1297,10.7087
1298,10.3709
1299,10.357
1300,13.6923
1301,13.6782
1302,6.74743
1303,2.86235
1304,2.8479
1305,5.23376
1306,5.21906
1307,5.20424
1308,7.88388
1309,11.5895
1310,11.9138
1311,11.8985
1312,6.73343
1313,6.7178
1314,9.14006
1315,9.12412
1316,8.54834
1317,8.53209
1318,9.59285
1319,14.7433
1320,19.8157
1321,19.7988
1322,14.7169
1323,12.2837
1324,12.2663
1325,12.2486
1326,4.77294
1327,4.75492
1328,7.63303
1329,10.7055
1330,10.6868
1331,8.12357
1332,4.6337
1333,4.61439
1334,8.42308
1335,12.9122
1336,15.701
1337,15.6807
1338,6.62831
1339,3.64601
1340,3.62497
1341,3.60365
1342,0.130649
1343,0.108774
1344,2.88238
1345,2.85992
1346,-0.32317
1347,-0.346239
1348,7.24324
1349,7.21955
1350,-0.32988
1351,-0.354188
1352,5.6527
1353,5.62779
1354,6.47901
1355,6.45352
1356,10.9615
1357,11.9219
1358,11.8956
1359,9.03648
1360,4.59586
1361,2.09604
1362,2.06877
1363,2.98996
1364,6.27251
1365,6.24457
1366,3.5668
1367,0.693879
1368,0.665333
1369,3.74398
1370,9.15424
1371,9.12514
1372,4.96251
1373,4.93307
1374,6.32738
1375,6.29763
1376,4.15048
1377,0.903078
1378,0.872912
1379,1.96632
1380,4.27566
1381,4.24512
1382,4.21447
1383,6.15978
1384,9.40748
1385,10.8856
1386,10.8545
1387,5.08283
1388,5.05163
1389,7.50781
1390,7.47647
1391,1.02779
1392,0.996327
1393,1.91347
1394,6.68735
1395,8.51171
1396,8.48007
1397,4.04172
1398,4.01002
1399,4.59285
1400,7.67083
1401,11.8429
1402,13.7618
1403,13.73
1404,13.3675
1405,12.2683
1406,8.28732
1407,3.55906
1408,3.52733
1409,8.47921
1410,8.90331
1411,8.87165
1412,6.02843
1413,3.29958
1414,3.26803
1415,5.01936
1416,5.98737
1417,5.95595
1418,5.67958
1419,4.47422
1420,4.44296
1421,5.39342
1422,6.81145
1423,6.78039
1424,1.42505
1425,0.805132
1426,0.774284
1427,0.743516
1428,-0.37168
1429,-0.402283
1430,0.342931
1431,3.59725
1432,8.65789
1433,8.62771
1434,4.00093
1435,3.97103
1436,9.60729
1437,14.4332
1438,14.4038
1439,12.7238
1440,4.36003
1441,4.33121
1442,13.8369
1443,13.8086
1444,8.20248
1445,8.17457
1446,12.3057
1447,12.2783
1448,5.7202
1449,5.69335
1450,13.0848
1451,14.3643
1452,14.3383
1453,12.9433
1454,12.918
1455,17.3087
1456,17.2841
1457,11.5647
1458,11.5408
1459,16.6287
1460,16.6055
1461,15.9053
1462,15.8829
1463,18.5305
1464,19.3537
1465,19.3325
1466,14.3925
1467,8.64515
1468,8.62517
1469,15.2413
1470,18.8801
1471,19.5591
1472,19.5409
1473,17.7197
1474,10.6172
1475,10.6004
1476,13.052
1477,13.0361
1478,4.86076
1479,4.84584
1480,14.7386
1481,18.1247
1482,18.1112
1483,15.9705
1484,15.958
1485,17.4195
1486,17.759
1487,18.6933
1488,21.5119
1489,24.1706
1490,24.6886
1491,24.6799
1492,23.4137
1493,20.4452
1494,16.5837
1495,16.5771
1496,16.571
1497,15.4198
1498,14.229
1499,13.147
1500,13.1431
1501,15.5186
1502,15.5158
1503,13.0916
1504,8.45251
1505,5.14267
1506,5.14209
1507,18.7985
1508,18.7991
1509,6.55572
1510,6.55735
1511,13.4208
1512,24.6007
1513,33.6402
1514,33.6441
1515,23.1568
1516,23.1617
1517,24.0888
1518,29.4324
1519,29.439
1520,18.6546
1521,7.25391
1522,7.26208
1523,8.48874
1524,15.4067
1525,15.4165
1526,14.8306
1527,14.8414
1528,19.3497
1529,25.8826
1530,29.0684
1531,29.0813
1532,14.8617
1533,14.8755
1534,13.4672
1535,5.54167
1536,5.55696
1537,9.38493
1538,14.9246
1539,14.9413
1540,12.7491
1541,12.7667
1542,12.7847
1543,10.8164
1544,9.99346
1545,10.0128
1546,11.8138
1547,11.8645
1548,11.8851
1549,6.90261
1550,4.62934
1551,4.65112
1552,6.67899
1553,6.70153
1554,5.32847
1555,5.35174
1556,7.71911
1557,7.74308
1558,2.71557
1559,2.74022
1560,5.75632
1561,9.18171
1562,9.20732
1563,8.24266
1564,6.03351
1565,2.00282
1566,2.02959
1567,2.85317
1568,10.9814
1569,12.1971
1570,13.1864
1571,16.2954
1572,18.6733
1573,19.7964
1574,19.8251
1575,17.4709
1576,14.0319
1577,10.6747
1578,10.7042
1579,10.2478
1580,9.69028
1581,5.83674
1582,2.88148
1583,2.91176
1584,8.7836
1585,17.4567
1586,18.0358
1587,18.0665
1588,16.6376
1589,12.8122
1590,12.8431
1591,13.2435
1592,13.2745
1593,12.461
1594,11.0103
1595,10.1323
1596,10.1634
1597,13.4509
1598,13.4819
1599,6.28663
1600,-0.596814
1601,-0.565911
1602,3.07422
1603,10.8955
1604,16.2373
1605,16.2679
1606,15.6259
1607,8.69116
1608,8.72159
1609,15.0467
1610,15.077
1611,10.306
1612,10.3361
1613,10.6373
1614,11.2721
1615,12.1122
1616,12.1687
1617,12.1984
1618,5.28801
1619,1.2899
1620,1.3194
1621,3.79444
1622,10.3286
1623,10.3578
1624,7.09795
1625,2.10635
1626,-0.0798254
1627,-0.0509988
1628,2.3812
1629,3.45085
1630,5.75308
1631,10.7341
1632,10.7624
1633,12.3999
1634,14.2073
1635,19.514
1636,19.5418
1637,11.3797
1638,3.49237
1639,3.07274
1640,3.10009
1641,3.89872
1642,5.53322
1643,5.56018
1644,17.3062
1645,17.3329
1646,8.25552
1647,2.26818
1648,2.29443
1649,2.8302
1650,9.12584
1651,16.1794
1652,16.205
1653,9.28176
1654,0.385535
1655,0.410681
1656,5.09865
1657,16.4941
1658,16.5188
1659,2.78163
1660,2.80589
1661,4.75505
1662,4.77891
1663,4.80258
1664,6.69408
1665,6.71734
1666,1.21935
1667,1.24218
1668,3.53237
1669,4.61507
1670,5.38487
1671,6.55836
1672,9.41856
1673,9.96049
1674,9.98169
1675,9.52475
1676,9.54545
1677,10.5075
1678,10.5277
1679,6.32158
1680,3.94134
1681,3.96068
1682,6.9629
1683,6.98166
1684,5.78234
1685,0.425304
1686,0.443163
1687,2.92636
1688,6.90414
1689,6.92104
1690,2.05579
1691,-0.0884911
1692,-0.0725967
1693,4.16586
1694,6.35442
1695,6.36927
1696,3.98077
1697,3.99489
1698,7.77037
1699,17.7036
1700,17.7166
1701,15.4394
1702,15.4516
1703,13.9801
1704,13.515
1705,11.5686
1706,11.5793
1707,11.9379
1708,11.9477
1709,10.7904
1710,10.7994
1711,11.5931
1712,20.1262
1713,20.1338
1714,14.546
1715,13.0422
1716,13.0485
1717,14.4042
1718,16.8608
1719,19.7005
1720,21.3161
1721,21.32
1722,20.1095
1723,16.9576
1724,13.6426
1725,10.4125
1726,5.74553
1727,1.57888
1728,-1.13859
1729,-1.13908
1730,10.6166
1731,10.615
1732,8.08735
1733,8.08468
1734,18.7338
1735,18.7301
1736,14.0785
1737,13.7908
1738,13.0272
1739,11.6516
1740,11.6456
1741,13.6768
1742,13.67
1743,12.4868
1744,11.1598
1745,10.1276
1746,10.1194
1747,11.1734
1748,15.1417
1749,15.1324
1750,14.3323
1751,14.3224
1752,18.3647
1753,19.322
1754,19.6578
1755,19.6469
1756,17.9985
1757,12.8137
1758,12.8021
1759,23.9513
1760,27.1473
1761,27.1351
1762,26.2645
1763,24.8378
1764,17.9318
1765,14.9035
1766,13.4635
1767,12.604
1768,12.3912
1769,12.3778
1770,20.6976
1771,20.684
1772,19.5073
1773,19.2647
1774,19.2509
1775,0.170447
1776,0.156453
1777,14.1202
1778,14.1061
1779,14.4663
1780,20.2543
1781,29.6088
1782,29.5946
1783,24.6123
1784,17.3876
1785,13.1465
1786,11.5916
1787,6.47773
1788,1.10125
1789,1.08701
1790,3.05263
1791,8.66885
1792,13.5331
1793,15.8278
1794,17.7238
1795,19.8365
1796,22.5852
1797,24.744
1798,33.7902
1799,36.7175
1800,36.7037
1801,26.6548
1802,11.0048
1803,10.9912
1804,20.5345
1805,23.1879
1806,23.1745
1807,17.1003
1808,13.0553
1809,13.0422
1810,18.2338
1811,27.3984
1812,32.7216
1813,36.585
1814,42.7987
1815,42.7861
1816,27.8139
1817,20.6569
1818,20.6446
1819,25.9357
1820,26.7993
1821,26.7873
1822,26.7753
1823,35.126
1824,35.1142
1825,32.1142
1826,25.0967
1827,25.0851
1828,28.1865
1829,31.1754
1830,31.164
1831,27.8773
1832,26.8183
1833,22.4383
1834,16.4379
1835,16.4266
1836,16.4153
1837,15.9556
1838,3.99282
1839,-0.420644
1840,-0.431904
1841,18.2745
1842,18.2632
1843,21.2501
1844,29.9676
1845,29.9563
1846,24.1655
1847,18.6943
1848,18.683
1849,18.6717
