#wnum,raman
275,2.74733
276,3.4117
277,5.08812
278,7.4759
279,7.70499
280,7.72793
281,8.32687
282,9.97477
283,9.96896
284,9.13357
285,6.62214
286,6.61632
287,9.07282
288,9.06699
289,5.33282
290,0.292081
291,0.286237
292,3.69168
293,6.50027
294,6.81294
295,7.14068
296,9.68455
297,12.9089
298,12.9029
299,11.8419
300,9.37494
301,8.9814
302,8.82287
303,7.18275
304,3.92615
305,0.770094
306,0.256025
307,-0.261191
308,-0.267391
309,-0.0491939
310,0.222101
311,0.525154
312,0.829427
313,2.21841
314,3.98152
315,3.97515
316,3.4925
317,2.98867
318,2.98227
319,4.00164
320,3.99524
321,3.12348
322,3.11709
323,5.98758
324,9.63825
325,11.2854
326,11.6978
327,11.6915
328,9.60971
329,7.41142
330,5.39495
331,3.39533
332,3.3892
333,4.56863
334,4.56258
335,4.50165
336,2.48128
337,2.47538
338,3.58753
339,4.9996
340,6.28255
341,7.60757
342,8.49023
343,9.14997
344,9.60035
345,9.59492
346,9.50896
347,9.3161
348,9.12912
349,8.95709
350,8.83282
351,8.68889
352,4.80289
353,0.854095
354,0.849327
355,3.09704
356,5.37517
357,7.51937
358,7.51492
359,6.80849
360,2.64624
361,2.64205
362,6.73039
363,11.077
364,11.0731
365,10.5817
366,10.2995
367,10.1641
368,9.71062
369,7.70177
370,5.57139
371,3.23562
372,1.7221
373,1.71897
374,8.18837
375,9.19655
376,9.19368
377,3.51276
378,3.51006
379,6.97657
380,6.97405
381,6.5025
382,5.21838
383,5.21611
384,8.71379
385,8.71168
386,8.53982
387,7.98468
388,7.98281
389,9.07695
390,9.07523
391,8.85077
392,8.36489
393,7.17285
394,7.17143
395,9.56675
396,14.567
397,14.5658
398,8.57504
399,7.71828
400,7.71724
401,13.2158
402,16.3281
403,17.8362
404,17.8354
405,17.2386
406,16.251
407,14.7727
408,13.3047
409,11.3069
410,8.62604
411,8.62546
412,10.5662
413,12.8641
414,12.8636
415,8.34468
416,6.01067
417,6.01015
418,6.66782
419,8.50211
420,9.97274
421,9.97217
422,7.6308
423,7.62204
424,7.6214
425,9.2814
426,12.3729
427,15.7964
428,16.1412
429,16.1404
430,15.4426
431,15.4415
432,15.7164
433,16.0219
434,16.0206
435,14.7318
436,7.67447
437,1.63502
438,1.63333
439,3.40778
440,5.72218
441,8.48142
442,8.4792
443,7.54398
444,6.41744
445,6.41475
446,8.93893
447,8.93589
448,7.05788
449,4.87694
450,3.71385
451,2.57231
452,0.997437
453,-0.774287
454,-0.778783
455,2.55692
456,5.94577
457,9.76429
458,11.4383
459,11.4327
460,5.49411
461,1.815
462,1.80887
463,2.43353
464,8.25835
465,14.7686
466,14.7618
467,11.9316
468,9.5595
469,9.55233
470,10.3046
471,11.7266
472,12.7866
473,12.779
474,9.65007
475,9.628
476,9.62011
477,9.61214
478,9.27799
479,4.21497
480,1.21819
481,1.20997
482,1.36406
483,1.98211
484,2.63177
485,6.17828
486,11.1137
487,11.1053
488,7.26368
489,3.2408
490,3.23234
491,4.69859
492,5.43447
493,5.75688
494,6.57651
495,8.57409
496,10.5379
497,11.8958
498,12.4249
499,12.4166
500,10.051
501,7.40449
502,4.24991
503,3.56484
504,3.55682
505,6.51918
506,6.5113
507,3.92982
508,3.92208
509,4.15265
510,5.92582
511,8.84339
512,11.8655
513,13.2063
514,13.2039
515,13.7507
516,16.3521
517,16.3453
518,12.3723
519,5.20869
520,5.20215
521,13.4608
522,13.7547
523,13.7485
524,9.96635
525,9.96043
526,12.796
527,15.3011
528,17.5418
529,17.5364
530,12.7051
531,8.73221
532,8.72725
533,11.633
534,13.7733
535,15.2306
536,15.4431
537,15.4388
538,15.4347
539,16.6722
540,18.5333
541,18.5296
542,16.559
543,14.4439
544,11.2131
545,9.75689
546,9.75396
547,12.1302
548,12.1276
549,10.6575
550,10.6551
551,14.3691
552,17.712
553,17.7101
554,16.8135
555,16.8118
556,17.1697
557,17.5245
558,17.7541
559,17.7529
560,16.9114
561,16.2328
562,16.232
563,16.2312
564,15.4372
565,8.64389
566,8.64346
567,9.47741
568,16.7047
569,17.0057
570,17.0056
571,13.4041
572,5.43708
573,4.64719
574,4.64741
575,10.679
576,14.3394
577,16.2715
578,16.272
579,10.5744
580,8.7075
581,8.70802
582,11.2528
583,16.3791
584,21.2657
585,21.2663
586,15.0809
587,9.68472
588,7.68225
589,5.67892
590,4.20405
591,3.64047
592,3.6409
593,5.80503
594,7.55684
595,8.47875
596,8.65388
597,8.65401
598,8.65405
599,10.339
600,13.8068
601,13.8065
602,13.7725
603,11.8456
604,7.65043
605,5.35379
606,5.3529
607,7.45729
608,7.45609
609,2.90579
610,-0.531497
611,-0.533238
612,-0.505598
613,0.528015
614,1.6363
615,2.50405
616,3.25552
617,3.25273
618,2.81189
619,2.80881
620,8.49396
621,11.9153
622,11.9119
623,7.7057
624,7.70201
625,15.3625
626,15.3586
627,12.9148
628,6.30563
629,6.30149
630,7.80246
631,7.88274
632,8.18504
633,8.21652
634,10.0366
635,10.998
636,10.9935
637,10.3511
638,9.93391
639,9.55661
640,9.08695
641,8.54465
642,7.28137
643,2.91409
644,2.90951
645,4.08832
646,8.67332
647,8.66879
648,2.14708
649,1.93773
650,1.9333
651,4.30476
652,4.30042
653,3.98902
654,2.78501
655,2.78083
656,3.65517
657,9.30466
658,9.30068
659,5.6866
660,4.4855
661,4.48176
662,9.63537
663,11.8703
664,12.3398
665,12.3364
666,9.8486
667,9.69448
668,9.69145
669,11.3223
670,13.9329
671,13.9303
672,11.6229
673,2.0078
674,2.0055
675,6.46728
676,12.9196
677,12.9177
678,12.8005
679,12.7989
680,12.7974
681,10.8078
682,5.73999
683,5.73897
684,6.99884
685,9.47329
686,9.47274
687,9.47234
688,10.6522
689,13.694
690,13.694
691,10.705
692,9.23438
693,9.23496
694,9.83271
695,14.0758
696,18.3122
697,18.3135
698,16.7841
699,16.7857
700,18.4529
701,18.4548
702,18.1397
703,16.7684
704,12.7133
705,10.7127
706,10.7155
707,15.3443
708,16.4139
709,16.4171
710,14.2172
711,7.40623
712,4.64336
713,4.64724
714,9.13137
715,12.6933
716,15.8517
717,15.8562
718,12.8254
719,12.8301
720,16.567
721,16.572
722,12.9975
723,4.20961
724,2.80141
725,2.80696
726,4.72163
727,8.06889
728,11.4369
729,14.79
730,17.114
731,17.1202
732,16.1499
733,13.8641
734,11.1463
735,10.8779
736,10.2264
737,9.7743
738,3.96387
739,1.59249
740,1.59943
741,4.59594
742,4.60298
743,4.87645
744,6.52102
745,10.2088
746,11.6854
747,11.6926
748,10.7206
749,7.64779
750,4.58271
751,2.83307
752,2.84035
753,3.1521
754,6.93145
755,6.93869
756,6.59462
757,4.68975
758,2.44078
759,2.4479
760,3.81458
761,7.81087
762,9.80368
763,10.9013
764,10.9081
765,9.41798
766,8.73303
767,8.73959
768,9.06517
769,9.89457
770,9.90082
771,8.03453
772,4.60941
773,1.69491
774,-0.653609
775,-0.648031
776,4.18342
777,4.91422
778,4.91937
779,4.92439
780,6.52995
781,11.7703
782,13.7056
783,13.7102
784,12.695
785,8.98459
786,8.98885
787,9.28636
788,10.7544
789,10.7584
790,9.86439
791,8.72699
792,8.73079
793,9.62354
794,13.8191
795,13.8227
796,12.5139
797,12.5174
798,17.8988
799,22.8709
800,22.8743
801,21.2171
802,18.9637
803,16.4873
804,16.4906
805,16.2547
806,15.8605
807,6.80506
808,4.86797
809,4.87122
810,6.82218
811,6.82541
812,6.82864
813,7.8281
814,15.898
815,18.477
816,18.4803
817,16.7637
818,12.9843
819,10.8559
820,10.8591
821,11.7911
822,11.7944
823,11.5482
824,11.5005
825,11.5037
826,11.8551
827,12.6051
828,12.6084
829,11.8351
830,11.8384
831,13.6879
832,13.6912
833,13.235
834,10.0204
835,10.0237
836,11.921
837,11.9243
838,10.1997
839,8.12881
840,5.49776
841,4.69306
842,4.69633
843,5.46221
844,5.46546
845,4.90822
846,3.1129
847,3.1161
848,4.4157
849,12.5437
850,12.5468
851,10.5782
852,7.41751
853,7.42054
854,8.40692
855,12.3363
856,12.3392
857,10.0448
858,4.17573
859,4.1785
860,13.0896
861,15.1354
862,15.138
863,13.1641
864,11.4238
865,9.73148
866,8.97323
867,8.34353
868,6.21905
869,3.9098
870,2.34954
871,2.03595
872,2.03775
873,4.83431
874,7.41829
875,9.65564
876,11.4011
877,11.4023
878,11.4034
879,11.8215
880,11.8224
881,10.6823
882,8.84561
883,7.05172
884,6.76426
885,6.76436
886,11.9721
887,12.0014
888,12.001
889,12.0004
890,13.2484
891,16.5008
892,19.2845
893,19.2831
894,15.1019
895,5.21069
896,3.37467
897,3.37238
898,4.30121
899,4.7541
900,4.8856
901,4.8823
902,4.50177
903,2.26256
904,2.25842
905,5.25157
906,7.58525
907,7.58022
908,1.44586
909,-0.864674
910,-0.87066
911,0.952466
912,4.90533
913,7.76194
914,8.32559
915,9.08279
916,10.6638
917,10.6558
918,8.65216
919,4.53381
920,3.55903
921,3.55
922,4.5319
923,6.76674
924,7.56251
925,7.81552
926,9.05996
927,14.393
928,15.8656
929,15.8551
930,13.3263
931,10.0956
932,10.0846
933,10.5545
934,15.4368
935,16.8149
936,17.0765
937,18.1338
938,19.7926
939,19.781
940,12.6203
941,11.0471
942,11.0352
943,13.9606
944,18.3493
945,18.3373
946,11.9036
947,1.11425
948,1.10216
949,5.50604
950,7.71425
951,7.70214
952,6.15294
953,0.00754001
954,-0.00454473
955,4.79658
956,7.43367
957,7.42166
958,7.32408
959,7.31215
960,8.966
961,11.6461
962,11.6343
963,9.52998
964,5.30725
965,5.29569
966,11.4611
967,14.705
968,14.6936
969,13.6088
970,7.75338
971,5.79385
972,5.78292
973,7.58319
974,9.04263
975,9.68139
976,9.67092
977,8.59447
978,5.0238
979,4.12311
980,4.11316
981,9.60847
982,14.5002
983,18.6432
984,18.6338
985,11.6513
986,6.00142
987,3.33092
988,3.32217
989,9.23633
990,9.2279
991,6.77661
992,2.78392
993,2.776
994,7.3468
995,8.65519
996,8.6478
997,8.51879
998,7.20236
999,5.86746
1000,5.83258
1001,5.82611
1002,10.3416
1003,14.0828
1004,16.1995
1005,16.1938
1006,16.1875
1007,14.692
1008,13.4089
1009,12.9916
1010,12.9869
1011,12.9824
1012,11.2283
1013,7.89258
1014,7.8887
1015,9.3019
1016,9.29842
1017,9.4096
1018,9.53415
1019,11.7188
1020,13.9351
1021,16.0766
1022,16.0743
1023,14.6122
1024,11.9382
1025,7.55183
1026,3.49058
1027,3.28292
1028,3.22986
1029,2.79857
1030,2.79786
1031,5.53127
1032,9.51807
1033,10.3198
1034,10.5511
1035,10.765
1036,11.9378
1037,13.1602
1038,13.475
1039,13.4759
1040,9.68547
1041,9.55536
1042,9.55681
1043,11.3311
1044,12.2697
1045,12.2716
1046,6.56988
1047,0.553692
1048,-0.0206793
1049,-0.0181211
1050,1.26966
1051,3.42541
1052,4.65335
1053,5.53865
1054,6.55033
1055,7.74437
1056,8.75437
1057,9.41532
1058,9.88546
1059,10.2578
1060,10.2618
1061,8.68261
1062,7.55937
1063,7.5194
1064,7.11551
1065,5.02852
1066,5.03314
1067,6.27184
1068,8.48522
1069,8.49011
1070,7.43402
1071,7.12349
1072,6.91389
1073,3.86442
1074,-0.0338921
1075,-0.0285971
1076,0.979851
1077,0.985249
1078,1.03319
1079,1.03867
1080,1.83476
1081,2.62372
1082,3.35429
1083,4.30291
1084,5.85214
1085,5.8578
1086,4.93761
1087,3.05685
1088,1.51121
1089,1.5169
1090,4.5378
1091,8.53659
1092,9.8003
1093,11.3276
1094,14.3824
1095,14.388
1096,14.0819
1097,12.8981
1098,12.9036
1099,18.1327
1100,20.8647
1101,20.8701
1102,18.2892
1103,10.5637
1104,5.96769
1105,4.22782
1106,2.9463
1107,2.95123
1108,3.39788
1109,7.63025
1110,10.8955
1111,10.9
1112,10.6395
1113,5.74351
1114,1.20884
1115,-0.0940289
1116,-0.0901869
1117,3.78338
1118,8.53194
1119,17.2001
1120,18.8115
1121,18.8145
1122,11.1178
1123,11.1205
1124,13.2406
1125,15.8245
1126,15.8266
1127,15.7831
1128,11.2105
1129,8.66609
1130,7.14596
1131,4.2187
1132,0.501761
1133,-0.387381
1134,-0.387147
1135,2.95542
1136,9.77144
1137,16.228
1138,21.9949
1139,25.9381
1140,25.9368
1141,25.3258
1142,19.5409
1143,15.6494
1144,15.6471
1145,15.6445
1146,13.6852
1147,13.2329
1148,13.2296
1149,13.6096
1150,13.6058
1151,12.6149
1152,12.251
1153,12.2464
1154,13.5433
1155,13.5381
1156,10.2978
1157,7.86149
1158,7.85552
1159,14.0424
1160,17.6264
1161,18.2272
1162,18.2201
1163,14.3862
1164,14.3786
1165,19.3246
1166,19.3164
1167,13.796
1168,12.0296
1169,11.5048
1170,9.35783
1171,3.12499
1172,-0.779353
1173,-0.789805
1174,0.763292
1175,7.42279
1176,9.82894
1177,10.025
1178,10.013
1179,14.9027
1180,14.9727
1181,14.9599
1182,12.6195
1183,12.6063
1184,12.6764
1185,12.727
1186,12.7132
1187,11.4803
1188,11.4661
1189,15.1451
1190,15.4961
1191,15.4815
1192,11.8071
1193,11.7922
1194,11.7773
1195,10.5382
1196,8.75183
1197,6.63338
1198,4.62548
1199,2.18944
1200,0.721976
1201,0.706421
1202,2.48072
1203,6.00244
1204,10.0656
1205,11.7687
1206,11.753
1207,11.2112
1208,11.1955
1209,11.3665
1210,14.229
1211,14.2133
1212,7.61878
1213,7.6032
1214,11.6736
1215,11.6581
1216,7.52537
1217,7.51002
1218,13.7051
1219,16.2225
1220,16.2074
1221,14.9977
1222,13.065
1223,11.7356
1224,11.6576
1225,11.643
1226,13.5691
1227,13.5548
1228,10.5897
1229,8.44795
1230,7.87322
