#wnum,raman
275,21.617
276,21.3799
277,21.3806
278,21.0311
279,18.9748
280,16.9128
281,14.8768
282,12.8459
283,12.8466
284,17.4221
285,22.3057
286,22.3064
287,19.7414
288,19.7421
289,21.7712
290,22.5011
291,22.5017
292,18.5034
293,12.8605
294,9.08733
295,5.18067
296,3.06882
297,0.993663
298,-0.0968851
299,-0.349626
300,-0.34941
301,2.33739
302,5.03862
303,6.1312
304,6.13123
305,6.11935
306,3.1389
307,3.13883
308,4.82293
309,11.0469
310,11.0467
311,10.3851
312,9.44956
313,9.44939
314,11.4434
315,11.4432
316,7.50928
317,3.59068
318,1.26569
319,0.704246
320,0.704115
321,4.44683
322,7.2761
323,7.64903
324,7.64898
325,5.46456
326,3.44014
327,3.44019
328,9.6925
329,12.4595
330,12.4597
331,9.47431
332,9.18196
333,9.18226
334,9.99873
335,12.8021
336,15.6626
337,16.5246
338,16.5252
339,15.4888
340,10.9497
341,9.108
342,9.10881
343,12.2145
344,15.0475
345,17.9539
346,17.955
347,17.8898
348,14.8373
349,14.5332
350,14.5345
351,15.5586
352,18.2993
353,20.4297
354,20.4312
355,18.5413
356,16.8437
357,15.493
358,14.2152
359,14.217
360,14.2189
361,13.5805
362,11.2078
363,8.50684
364,5.21246
365,4.60014
366,4.60231
367,8.66928
368,8.67152
369,4.20753
370,4.20982
371,4.76602
372,9.21582
373,9.21818
374,3.37958
375,3.38197
376,8.83377
377,11.969
378,11.9714
379,3.18914
380,3.19154
381,3.98552
382,7.448
383,7.45036
384,7.2137
385,7.21601
386,8.07728
387,8.07953
388,7.369
389,7.19246
390,7.1946
391,7.3821
392,8.16614
393,9.93355
394,11.7188
395,13.3553
396,13.3571
397,11.7697
398,6.03761
399,1.5705
400,1.27072
401,1.0351
402,0.162056
403,-0.35921
404,-0.358169
405,1.9074
406,4.16519
407,4.44738
408,4.73364
409,6.41537
410,8.68742
411,8.68771
412,7.94803
413,7.25901
414,7.259
415,7.84532
416,7.84513
417,6.8243
418,6.82392
419,7.50433
420,7.93954
421,7.93889
422,5.56266
423,5.56183
424,9.60644
425,9.60544
426,9.09732
427,5.7775
428,5.77625
429,12.1223
430,13.4184
431,13.4169
432,12.2836
433,12.2819
434,13.291
435,13.2892
436,8.79465
437,8.79264
438,10.3479
439,15.4608
440,17.8518
441,18.3672
442,18.3648
443,14.7154
444,14.7128
445,16.5006
446,20.7321
447,20.7292
448,16.6503
449,16.6472
450,20.8032
451,25.6743
452,25.6709
453,23.4506
454,23.3566
455,23.3528
456,23.3489
457,23.2972
458,21.5675
459,21.5632
460,21.9063
461,21.9017
462,19.3373
463,19.2311
464,19.2261
465,20.7623
466,23.2082
467,24.7459
468,24.7401
469,19.5586
470,14.9587
471,12.1928
472,10.7876
473,10.7807
474,14.0831
475,17.5607
476,21.2824
477,21.2746
478,18.5609
479,11.6966
480,11.688
481,12.7434
482,14.2987
483,14.2892
484,13.4886
485,11.7555
486,9.96999
487,6.66133
488,2.20875
489,-0.840847
490,-0.852841
491,-0.48397
492,4.01976
493,9.19703
494,13.2815
495,16.5495
496,16.5354
497,15.5061
498,15.4914
499,15.4914
500,21.348
501,21.3325
502,14.7378
503,11.2817
504,11.2654
505,12.7402
506,12.7235
507,12.7065
508,12.865
509,17.1625
510,19.9023
511,19.8846
512,18.4772
513,16.4256
514,13.9773
515,13.0148
516,12.9965
517,13.6719
518,16.1688
519,18.7281
520,18.9596
521,18.9408
522,17.1293
523,13.4925
524,13.4735
525,16.7563
526,20.1663
527,20.1472
528,16.6444
529,16.6252
530,18.5969
531,18.5777
532,17.5862
533,15.3431
534,15.3238
535,16.7987
536,16.7795
537,13.3144
538,9.97194
539,9.67061
540,9.65153
541,9.84163
542,10.3055
543,10.2866
544,7.38852
545,7.36969
546,11.7506
547,15.1932
548,15.1746
549,10.5863
550,9.61968
551,9.60128
552,9.58297
553,5.62741
554,2.71731
555,2.69926
556,4.85315
557,6.78156
558,8.03576
559,9.02245
560,9.34666
561,9.67958
562,10.2984
563,10.2812
564,7.61113
565,1.24501
566,1.2282
567,3.72145
568,9.63764
569,10.054
570,10.0377
571,7.43141
572,3.1732
573,3.15733
574,4.89722
575,7.693
576,7.67756
577,6.88582
578,6.87067
579,7.92632
580,7.91148
581,7.64806
582,7.10466
583,6.93578
584,6.7665
585,6.69727
586,6.68337
587,7.30829
588,9.00455
589,8.99114
590,3.29036
591,-0.23638
592,-0.249304
593,3.92327
594,3.91069
595,2.62452
596,2.6123
597,3.89724
598,5.74502
599,5.73338
600,5.72195
601,6.74232
602,10.3877
603,13.4626
604,14.4285
605,15.4585
606,21.2919
607,27.2135
608,31.0818
609,34.2233
610,38.5537
611,42.9712
612,46.1193
613,46.5928
614,47.4792
615,53.5703
616,60.5131
617,62.8682
618,63.2553
619,63.7367
620,63.7302
621,63.724
622,64.7248
623,64.7191
624,61.0414
625,55.3416
626,52.4903
627,52.432
628,51.3014
629,41.2251
630,30.7126
631,26.2187
632,23.6064
633,23.603
634,26.7465
635,26.7434
636,19.649
637,11.7111
638,9.6438
639,7.88302
640,7.2485
641,7.06405
642,6.93729
643,6.68657
644,6.68472
645,9.37667
646,9.37499
647,9.01477
648,5.34901
649,3.88023
650,3.56049
651,2.35235
652,-0.468119
653,-0.469573
654,4.80551
655,8.25407
656,8.2526
657,-0.272779
658,-0.274261
659,0.079727
660,3.36635
661,7.74599
662,12.4315
663,13.7287
664,13.7273
665,13.0623
666,10.0988
667,7.58213
668,5.09982
669,5.09849
670,12.7345
671,16.9329
672,16.9317
673,11.1968
674,11.1957
675,19.0147
676,19.0137
677,9.01323
678,3.99776
679,3.99692
680,10.4729
681,10.4722
682,9.93822
683,8.94745
684,7.73972
685,7.7393
686,8.92822
687,10.5926
688,10.7746
689,10.9573
690,11.3925
691,11.9475
692,15.8488
693,23.3271
694,23.3274
695,17.9455
696,10.6468
697,10.6473
698,12.4365
699,12.4372
700,11.8396
701,11.8405
702,11.9508
703,11.9519
704,9.68128
705,9.59322
706,9.59449
707,9.59584
708,9.57837
709,4.59456
710,1.26174
711,-0.0903132
712,-0.088593
713,2.80759
714,6.1234
715,6.49687
716,6.49888
717,6.41059
718,5.94047
719,4.90696
720,3.19602
721,3.19839
722,3.81765
723,5.52266
724,7.25354
725,8.91447
726,11.2741
727,11.3433
728,11.3461
729,2.64843
730,2.65145
731,3.34059
732,9.80322
733,9.80644
734,9.46576
735,9.12915
736,9.13257
737,9.32609
738,10.8131
739,12.351
740,13.8502
741,13.8539
742,10.6614
743,6.25746
744,5.05757
745,4.7839
746,2.64534
747,-0.301089
748,-0.297003
749,9.38464
750,18.7911
751,19.6454
752,19.6497
753,19.2832
754,17.6897
755,17.6942
756,17.7854
757,17.79
758,15.0095
759,11.9747
760,7.82881
761,6.54455
762,6.54956
763,6.83179
764,6.83698
765,0.949172
766,0.38726
767,0.392717
768,2.44492
769,5.29016
770,8.14607
771,10.6392
772,10.6452
773,9.364
774,5.5257
775,5.53195
776,12.1604
777,12.1668
778,9.43552
779,5.26442
780,5.2712
781,5.44074
782,6.11262
783,6.87878
784,7.19478
785,7.4041
786,10.4613
787,16.5725
788,16.5801
789,13.2862
790,7.55953
791,7.56752
792,7.80446
793,9.43105
794,11.2394
795,12.1243
796,12.7387
797,13.0052
798,13.014
799,12.7849
800,12.1864
801,11.4228
802,5.04803
803,1.49614
804,1.50551
805,7.00818
806,7.01774
807,6.88189
808,6.89163
809,10.7598
810,13.9519
811,14.0081
812,14.0967
813,15.1462
814,15.1565
815,13.981
816,11.1659
817,11.1764
818,14.8502
819,14.8608
820,6.41397
821,4.86476
822,4.87554
823,5.80835
824,5.81923
825,0.554627
826,0.565587
827,0.960956
828,1.85491
829,2.75339
830,3.84067
831,4.94256
832,6.14361
833,8.30037
834,10.3273
835,11.5275
836,11.5387
837,7.80033
838,0.0836232
839,0.0947493
840,8.45625
841,11.6268
842,11.6379
843,9.46071
844,8.08718
845,8.09814
846,10.9388
847,14.448
848,14.4588
849,12.3907
850,12.091
851,11.8309
852,10.0723
853,4.16954
854,4.17991
855,8.35022
856,14.625
857,14.6351
858,14.5389
859,14.5488
860,14.5585
861,10.9427
862,3.04297
863,2.58881
864,2.59796
865,4.46487
866,4.5108
867,4.51945
868,1.41977
869,-0.442741
870,-0.434645
871,1.14429
872,6.25311
873,12.7472
874,14.0766
875,14.0837
876,10.6736
877,3.27483
878,2.37007
879,2.37645
880,6.19393
881,8.39865
882,8.5227
883,8.52835
884,7.46992
885,7.47521
886,14.9012
887,14.9062
888,9.97285
889,9.97743
890,15.2235
891,15.2277
892,14.4528
893,8.93743
894,6.33929
895,6.34279
896,8.93575
897,14.607
898,14.61
899,9.64975
900,9.65234
901,13.3729
902,13.3751
903,8.47174
904,8.47358
905,15.2438
906,15.2453
907,12.5052
908,-0.396146
909,-0.395266
910,3.08398
911,6.38825
912,9.32919
913,12.3732
914,16.8131
915,16.8129
916,14.6098
917,11.5129
918,11.5122
919,11.5114
920,10.8852
921,10.3795
922,10.3783
923,10.3769
924,9.19443
925,4.17696
926,4.17524
927,5.55423
928,10.134
929,18.1082
930,18.1061
931,9.38643
932,0.491041
933,0.488626
934,3.05971
935,9.12448
936,9.66156
937,9.65883
938,3.25047
939,3.24759
940,11.7985
941,11.7955
942,6.91089
943,6.90778
944,8.16595
945,8.16273
946,7.89593
947,7.89262
948,8.41169
949,8.4083
950,7.2457
951,3.28427
952,3.28077
953,6.95673
954,6.95317
955,0.492413
956,0.488802
957,8.72475
958,8.72109
959,4.54686
960,4.54317
961,8.19325
962,8.83142
963,8.82768
964,3.27645
965,3.27269
966,5.84048
967,5.83671
968,5.338
969,4.7654
970,4.27058
971,3.52585
972,3.35847
973,3.35468
974,8.06293
975,8.05915
976,5.83555
977,4.37145
978,4.36767
979,7.48191
980,7.50968
981,7.50592
982,6.45755
983,6.45381
984,7.50309
985,10.8977
986,10.894
987,6.38593
988,4.70025
989,4.69656
990,5.49689
991,7.0702
992,8.45478
993,8.57758
994,8.76973
995,8.76609
996,8.188
997,5.53532
998,5.5317
999,8.40511
1000,16.38
1001,16.3764
1002,11.2538
1003,11.2502
1004,12.5125
1005,12.5089
1006,9.57558
1007,7.30499
1008,6.93068
1009,6.92704
1010,9.67274
1011,9.66909
1012,9.09549
1013,9.0918
1014,9.17004
1015,9.16631
1016,8.1744
1017,1.01977
1018,0.797407
1019,-0.064633
1020,-0.0685044
1021,-0.0724118
1022,1.11578
1023,10.2061
1024,15.2974
1025,15.2934
1026,14.2543
1027,11.8363
1028,9.98135
1029,7.07177
1030,7.0675
1031,9.03282
1032,11.9882
1033,11.9838
1034,11.0735
1035,11.069
1036,13.5428
1037,13.5381
1038,9.76834
1039,6.64218
1040,4.32451
1041,4.31963
1042,4.60436
1043,6.54061
1044,9.88735
1045,9.88217
1046,9.68549
1047,8.16547
1048,6.4017
1049,6.39619
1050,7.8138
1051,7.80811
1052,7.21922
1053,3.6173
1054,1.65274
1055,1.64664
1056,8.83153
1057,16.3468
1058,16.3403
1059,3.24312
1060,1.6487
1061,1.64187
1062,3.44297
1063,3.43586
1064,3.37434
1065,-0.618023
1066,-0.625568
1067,2.85392
1068,7.44831
1069,10.8167
1070,10.8086
1071,7.94634
1072,2.51191
1073,2.02557
1074,2.01707
1075,6.35874
1076,7.95766
1077,7.94893
1078,3.13407
1079,3.12523
1080,3.38781
1081,7.8467
1082,14.2556
1083,14.2466
1084,12.8611
1085,9.42038
1086,5.54167
1087,2.62521
1088,0.885185
1089,0.824101
1090,0.815173
1091,2.27744
1092,5.7008
1093,8.81336
1094,11.3196
1095,14.2481
1096,16.8838
1097,16.8753
1098,12.2268
1099,9.38242
1100,9.37413
1101,14.083
1102,18.8698
1103,19.7395
1104,19.7317
1105,13.5594
1106,11.4188
1107,11.352
1108,11.2505
1109,10.2302
1110,8.07355
1111,5.5256
1112,5.51885
1113,9.77438
1114,9.76795
1115,3.27871
1116,3.27262
1117,11.7811
1118,15.0806
1119,15.075
1120,11.7399
1121,7.78323
1122,7.77824
1123,7.87907
1124,11.5704
1125,15.2722
1126,15.268
1127,8.389
1128,6.04923
1129,6.0457
1130,12.4579
1131,12.4548
1132,6.59323
1133,6.59059
1134,17.3327
1135,17.3305
1136,11.0932
1137,10.3821
1138,9.30826
1139,8.33254
1140,6.3627
1141,6.36194
1142,18.6129
1143,18.6126
1144,15.2835
1145,14.8744
1146,14.8749
1147,14.8756
1148,8.8456
1149,6.38853
1150,6.39
1151,6.39171
1152,4.45819
1153,3.71788
1154,3.72034
1155,6.04372
1156,6.28991
1157,6.84791
1158,10.1442
1159,10.148
1160,6.98163
1161,1.55248
1162,1.55694
1163,4.11417
1164,5.63635
1165,6.84149
1166,9.29602
1167,10.084
1168,10.0899
1169,6.09203
1170,6.09848
1171,7.20046
1172,7.20739
1173,7.21456
1174,7.81442
1175,9.6671
