configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,1,0.06438268245381001,0.052074821823734345
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,2,0.04955067598051972,0.04498755950796402
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,3,0.043798233034125326,0.04159517270528664
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,4,0.04062820151654637,0.039039195657281554
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,5,0.03862374499852968,0.037182254495762165
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,6,0.037645651301023375,0.03616154193878174
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,7,0.03636234586960391,0.03488128348174742
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,8,0.034362339886767054,0.03216233297045958
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,9,0.03201992928445174,0.029494289561348447
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,10,0.02967864426673284,0.027241311556959556
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,11,0.027378883068333703,0.025423317831956734
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,12,0.025488817305858776,0.023571504248400866
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,13,0.023635059708621033,0.0218967521026478
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,14,0.022119135964775348,0.01998988633691254
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,15,0.020030560658166285,0.01806120981730647
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1383646871,16,0.017957763204614213,0.016841771775635624
