configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,1,0.07880088483363809,0.06483126047157473
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,2,0.05667702607075933,0.05089424790874604
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,3,0.04835548545693008,0.04419778347496064
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,4,0.043117535355645165,0.037877976293525385
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,5,0.038610289256337665,0.03558525467111218
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,6,0.03670124666581691,0.033349395759644046
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,7,0.03382454343454939,0.030863691121339798
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,8,0.03088688410713639,0.028675481316543395
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,9,0.028438003639310178,0.026283415515095956
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,10,0.026151409341206012,0.024453084795705734
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,11,0.02410307028134104,0.02299148379073989
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,12,0.02294534484685307,0.021197923368984652
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,13,0.021371182736376643,0.020005081329614885
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,14,0.019796446458974354,0.01864746381198206
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,15,0.018033371246616605,0.017207330753726345
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,16,0.016484340264553754,0.016085611175625555
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,17,0.01531962524627296,0.015142474023084487
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,18,0.014697933721710259,0.014651815737447432
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,19,0.014279800931542692,0.014481016014131808
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,20,0.014062475093023878,0.01398577072447346
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,21,0.013760424200707758,0.01456615587155665
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,22,0.013814864890046522,0.013976475013600241
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,23,0.01336038491465676,0.013908543023130587
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,24,0.012899367760499597,0.013570407465580971
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,25,0.012538636669936314,0.013277788826775166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,26,0.0127184950156321,0.013282592318231059
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,27,0.012767622842860054,0.013265980077126333
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,515999503,28,0.012276314970263293,0.013061687590614442
