configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,1,0.0848778054447464,0.06568638993124677
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,2,0.05881716173080449,0.04933159107453803
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,3,0.047745621480171196,0.045473717025712006
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,4,0.03930712544786338,0.03673548678047637
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,5,0.035641287901124905,0.033650139458159097
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,6,0.032518162006172684,0.0341101119087802
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,7,0.03217356156002092,0.033069349666181795
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,8,0.03186818551869024,0.03244821494843206
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,9,0.03097873002043745,0.03190063134345234
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,10,0.029943984660489784,0.030591549463251717
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,11,0.02835891855808582,0.02924186723609256
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,12,0.026608983898607406,0.027502041469272386
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,13,0.024899415476299123,0.025635898288371217
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,14,0.02278599475422946,0.02363544065728147
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,15,0.021337625853593837,0.02237284019525744
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,16,0.020103903332961855,0.02123212839803125
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,17,0.018971491399226267,0.020445174800279815
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,18,0.018411350832706657,0.019904632264604934
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,19,0.017773766811546042,0.019475876345721066
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,20,0.01759299049308287,0.01927497670945958
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,21,0.017261467637360424,0.019027739604059447
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,22,0.017203700816186752,0.01873944109130619
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,23,0.01710025393995791,0.018616977601479262
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,24,0.01656774337820256,0.018429726887589846
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,25,0.016475469481138233,0.018305210094166618
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,26,0.01633434995844219,0.018033191052257504
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,27,0.01604980335812707,0.017848821627533335
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,28,0.015945851694771928,0.01778732880185812
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,29,0.015819880072006864,0.017728397352063757
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,30,0.01553954667211073,0.017645966357145555
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,31,0.015510994827796741,0.01755431738610451
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,32,0.015457911365433952,0.01735007172275303
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,33,0.015352205800417379,0.017210939835406776
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,34,0.015095378972013681,0.017122691162885763
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,35,0.014894750530095719,0.017181092252333958
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,36,0.014747176715558735,0.017020187380476896
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,37,0.01488378344525619,0.016993219526405007
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,883757994,38,0.014753866966463913,0.016901578658666365
