configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,1,0.08108965063937153,0.07940251910585468
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,2,0.07180042131455651,0.0556548186025377
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,3,0.05183175163874996,0.044532352900606094
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,4,0.0423716057989736,0.03573195440536839
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,5,0.03565902799533015,0.032070058634725666
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,6,0.03364688332432525,0.03194444029891895
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,7,0.033106923753452436,0.03180263592403824
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,8,0.03240122811203188,0.030627859977342315
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,9,0.031796911370184616,0.030184245115872158
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,10,0.031162056555956025,0.02938139501769664
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,11,0.03015298560426836,0.028482295067633612
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,12,0.029335955596448974,0.027324264553391327
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,13,0.028172964343692788,0.025849515666901055
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,14,0.026486486929192768,0.024276651947175043
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,15,0.025210888545516456,0.023089420997490315
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,16,0.023908484592992513,0.022071832696260032
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,17,0.022954801701195023,0.021285081250687777
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,18,0.021549898522217188,0.02027526071642415
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,19,0.020717133104883732,0.019333315160820038
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,20,0.019834562475661493,0.01865330117486291
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,21,0.019103878923276457,0.01777014281537573
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1015069663,22,0.01854063347085196,0.0169961667793282
