configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,1,0.07156990721697262,0.06249115417400996
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,2,0.054632500395137285,0.05170543566346168
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,3,0.046544394857953184,0.04621547857920329
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,4,0.04255338668989272,0.040735999743143715
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,5,0.038689319220758085,0.039029663304487865
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,6,0.037132707032735635,0.03741434663534164
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,7,0.03458470136217752,0.035161000986893974
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,8,0.032009477029271774,0.032426654795805615
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,9,0.028902375448007438,0.029684490089615188
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,10,0.026538145497524306,0.026947019745906194
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,11,0.023847497309607384,0.02414854851861795
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,12,0.021435541980238344,0.021326481302579244
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,13,0.01856168082456071,0.01859621567030748
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,14,0.017174942066119907,0.017159671833117802
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,15,0.015746819540277165,0.016447854414582252
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,16,0.015295436097345313,0.016096483295162518
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,17,0.014600899337705297,0.015438835757474104
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,18,0.014158282112485852,0.015009505798419316
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,19,0.01384989568356601,0.0148419422407945
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,20,0.013371317984645248,0.014429200254380704
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,21,0.013078341434364697,0.014456375315785409
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,22,0.013253517155756027,0.014115340386827787
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,23,0.013022945563420445,0.01415459904819727
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,24,0.012802167842294347,0.014120815880596637
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,25,0.012764347359164511,0.013933915024002394
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,26,0.012527857344172126,0.013762515472869078
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,27,0.01254847541472208,0.013732326216995716
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,28,0.012335357274393185,0.013603417451183002
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,29,0.012292778002705248,0.013723287793497244
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,30,0.012005201714699647,0.013557691127061844
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1965040391,31,0.011796151868957497,0.013516694741944472
