configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,1,0.06424015578296449,0.052236206581195196
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,2,0.05187387433316973,0.04741768464446068
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,3,0.04697028398513794,0.04694903641939163
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,4,0.04464165642857552,0.04489850997924805
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,5,0.04229591745469305,0.04177928442756335
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,6,0.03961876928806305,0.039037570854028064
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,7,0.037671825206942025,0.03814088727037112
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,8,0.0365429802901215,0.03654950509468714
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,9,0.03471721170677079,0.034607984125614166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,10,0.032329161051246856,0.03152890106042226
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,11,0.028818443831470277,0.02828012444078922
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,12,0.025816063293152385,0.025588676085074744
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,13,0.022912431673871147,0.02274949513375759
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,14,0.020381060573789807,0.020595139637589455
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,15,0.018450899173816045,0.01905715689063072
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,16,0.017446038623650868,0.01814205348491669
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,17,0.016823618445131513,0.017247761165102325
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,18,0.015834509622719553,0.016781017805139225
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,19,0.015361821485890282,0.01606423786530892
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,20,0.014783557649287913,0.01601572340975205
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,21,0.014703083079722193,0.015646734709541
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,22,0.014380048339565596,0.015218484836320082
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,23,0.014166629397206837,0.015177210606634618
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,24,0.013758050008780427,0.01507361667851607
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,25,0.01374329597585731,0.014877710739771526
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,26,0.013409795405136215,0.014392192537585894
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,27,0.013168502040207386,0.014318090056379636
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,28,0.012849204076661003,0.01415042281150818
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,29,0.012921081586844392,0.014164018134276072
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,2008698315,30,0.012735381536185742,0.013967275495330493
