configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,1,0.07740887088223922,0.056136393489745945
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,2,0.0556628981056128,0.05226477531668467
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,3,0.0445120711156652,0.041873477049108244
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,4,0.03983995898244466,0.041210206782715954
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,5,0.03824576264447417,0.03925291808624553
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,6,0.0372441427541009,0.037746700848269664
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,7,0.03578147313688412,0.03597251984935541
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,8,0.03412464386257587,0.03379821621327319
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,9,0.03238378524698173,0.03139025415492873
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,10,0.029801476100259575,0.028812715083233312
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,11,0.02721780447735767,0.026459383531513378
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,12,0.024993076720390438,0.02443489094829967
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,13,0.02300680228111337,0.022709005536177218
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,14,0.021289056864857017,0.02180352716300732
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,15,0.01969860202168466,0.019368594193942528
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,16,0.017881871018938452,0.017641280467311542
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,17,0.016325536997316627,0.01633761725269067
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,18,0.015621024686791845,0.015814365500695687
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,19,0.014995815453040042,0.015359191964261042
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,20,0.014467695291787796,0.014836058068351868
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,21,0.014105124973766403,0.014681435834902983
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,22,0.013741882828374704,0.0145925652458627
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,23,0.013534706768377097,0.01433695356051127
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,24,0.012926072474907745,0.01453078368630929
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,25,0.013070441733727607,0.013986960833526066
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,26,0.012713937989382211,0.01391558731213594
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,27,0.012522171025700642,0.013926939967160042
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,28,0.012379133093784007,0.014270964516406385
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,29,0.012442047012451595,0.013924531336141448
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,30,0.012205846530716281,0.013526018199502911
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,31,0.011984873752907617,0.013368901366797777
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,32,0.01186392104802217,0.01340158535247175
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,33,0.011617306199119768,0.013123203721693438
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,34,0.011694265101053663,0.01314149054292685
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,35,0.011395054679497378,0.013047964877297735
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,36,0.011482622279444346,0.013185194661665676
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,37,0.0114744021416162,0.013029967514304524
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,38,0.011311560017428779,0.013002722277345821
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,39,0.011245060740320972,0.013118232496910624
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,40,0.011206800100129333,0.013010029290985858
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,41,0.01091965236098149,0.012836770560496893
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,42,0.010967763240857065,0.012840489896698894
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,43,0.01074157711426335,0.012930251745523041
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,44,0.010760673444933635,0.012577453055060826
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,45,0.010712013012901481,0.012655305214480966
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,46,0.01043739517478493,0.012588210077558318
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,47,0.010563259336266144,0.012522940181641497
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,48,0.010434857038550141,0.012775657021910207
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,49,0.010454869985621494,0.012537793877224127
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,50,0.010403002912471117,0.01273656832293058
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,51,0.010345218757028915,0.01263994878778855
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,52,0.010269912265076946,0.012588278143706486
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,53,0.010222080563895466,0.012706916747439621
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,54,0.010206622756586587,0.012864282219392112
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,55,0.010185128809068321,0.01270548702400719
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,56,0.010255138502653801,0.01257335159004244
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,57,0.010225108206354225,0.012727842188607424
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,58,0.010310911568338386,0.012803536083581101
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,1375725355,59,0.010187320123855075,0.012711685596622972
