configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,1,0.06344729435912679,0.05590214916775303
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,2,0.05078395548161496,0.04365430051280606
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,3,0.04294908193222592,0.0375766801016946
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,4,0.038664602161793224,0.03696215296945264
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,5,0.037346530245261245,0.03528562632779921
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,6,0.035496454560354856,0.03371923092392183
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,7,0.0330570282184341,0.03157781977807322
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,8,0.029967624882466338,0.028803215872856877
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,9,0.026475561866432094,0.026257547099263437
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,10,0.023573803977015313,0.02397933872717042
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,11,0.020651537883147764,0.022024496067916195
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,12,0.0185760563406884,0.020473200467325026
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,13,0.01705324464592706,0.019154222021179813
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,14,0.01575351527400231,0.018538847145053647
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1375437009,15,0.014863521498994212,0.017632886406875426
