configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,1,0.06541497523725873,0.05190144948849157
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,2,0.049507896696597754,0.044970952725710986
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,3,0.042022821370144965,0.03974903083774222
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,4,0.03933705107217104,0.03852622389417736
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,5,0.037853910186341114,0.03715378994576069
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,6,0.03681672568052587,0.03549990521258667
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,7,0.03442292782202573,0.033157567642316095
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,8,0.0321919448726194,0.030205999947145207
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,9,0.028907637901499236,0.026789649694907564
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,10,0.026284021910437397,0.024201290650653236
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,11,0.023334631848503165,0.02193570914952194
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,12,0.021577142210493627,0.01958655847721741
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,13,0.019414479631773184,0.018220918581766242
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,14,0.017945821339290745,0.017552194929047794
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,15,0.016814501625551304,0.016882781800227006
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,133133097,16,0.016123497727471337,0.016197458480899575
