configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,1,0.0,0.07187080108805706,0.07187080108805706,36.54820566428335,0.02608722745487748,0.20551327247368661,0.057533222044769086,207.3200569554379,0.14798005492893498
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,2,0.08,0.06407954132086352,0.05477366106290566,162.9692157946135,0.116323494500081,0.11337235444470456,0.0493370589849196,89.71344532213713,0.0640352928780422
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,3,0.16,0.05501904848374819,0.048877729789206854,53.77493336326197,0.038383250080843666,0.06384512037038803,0.04627611492025225,24.614175937050266,0.017569004951499118
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,4,0.24,0.04771704050271135,0.04320537593019636,26.336841984799033,0.01879860241598789,0.0568316743562096,0.04222377656321777,20.46566441184596,0.0146078975102398
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,5,0.32,0.044711664711174215,0.04032157596788908,19.220357995284232,0.013719027833893099,0.05226676205271169,0.04196388956747557,14.43432556955438,0.010302873354428537
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,6,0.4,0.04330920251576524,0.03958945388072416,13.02841874172813,0.009299370979106445,0.0471826134151534,0.04198635534236306,7.279958624588816,0.005196258832682952
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,7,0.48,0.04174578327097391,0.03894702423559992,8.168878981941624,0.005830748738002587,0.04565565307673655,0.04109026111270252,6.396113626580489,0.0045653915964171945
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,8,0.56,0.04102258560688872,0.03797391233475585,7.627127095272667,0.005444059311400904,0.044418986298536,0.039159649022315675,7.368330875195955,0.005259336813130589
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,9,0.64,0.03956198888389688,0.03576347290685302,8.315190365439967,0.005935182273690198,0.042677873765167434,0.037013459284054605,7.935845776608116,0.005664415258107149
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,67549136,10,0.72,0.03786224166029378,0.03370353638341552,8.092148580049214,0.005775980428300652,0.04012416758035359,0.03464358727398672,7.678294277191162,0.005480581211414106
