configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,1,0.0,0.08039901435276203,0.08039901435276203,27.55913651425181,0.019671046762492372,0.17494630248923052,0.06150092851174505,158.9369792737459,0.11344538135171013
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,2,0.08,0.06616228505771025,0.0567164911928763,165.41946553075036,0.1180724236479303,0.1251873990422801,0.04805966596070089,108.05595140959088,0.07712773119885144
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,3,0.16,0.053910558715314166,0.04630851941152268,66.56534715823557,0.04751273887097471,0.06714282741672115,0.04393310680201179,32.51681819714998,0.023209720340578145
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,4,0.24,0.04729456283721417,0.041042207768094106,36.49812716107036,0.026051482627459214,0.0660229985651217,0.04171462243324832,34.05603517231188,0.02430837628287786
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,5,0.32,0.0455073551011838,0.03961763612653726,25.785924163767667,0.01840537056657221,0.051873577111645745,0.04094056491004793,15.317150356895045,0.010933012388932937
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,6,0.4,0.04251921835333802,0.038651476060334235,13.546768904524388,0.009669356819789,0.04625602968429264,0.03938487536813083,9.626488223828767,0.006871155049128314
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,7,0.48,0.040771411020197344,0.037787223141949836,8.710099651171916,0.006217058994412502,0.044275572503867905,0.03759988977720863,9.352631769682231,0.006675682919116511
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,8,0.56,0.03893885674864747,0.03531310889263486,9.070843265698201,0.006474549083296361,0.041559224693398726,0.03457194649075207,9.789176780299137,0.006987278215773831
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,9,0.64,0.03776672553035904,0.032987138336877095,10.462814860169674,0.00746810482524602,0.04023725931581698,0.03148289240504566,12.264869127775494,0.008754367685778369
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,10,0.72,0.03583923707471733,0.030166743149937586,11.037726117130926,0.007878462610371825,0.03802316404486957,0.03055885328274024,10.457500226874101,0.007464311368218487
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,11,0.8,0.03539589273919695,0.03011479969461297,9.248514780570503,0.0066013667241759475,0.03630472739276133,0.029245006273451606,9.890669260526959,0.0070597210995909775
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,12,0.88,0.034445607261206226,0.02851315136021158,9.444738999553692,0.006741426837654313,0.03520059444402394,0.02812575441049902,9.911850939298931,0.0070748400708771815
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,13,0.96,0.033301236794834516,0.027145804014316825,8.983084403003174,0.006411908924342023,0.03447100508369898,0.02831549005288827,8.623875367014032,0.006155514180595311
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,14,1.0,0.03312389395413209,0.027570238603012904,7.780670603248368,0.005553654963060934,0.03340973908963956,0.028003283021481414,7.574444881238436,0.005406456018014587
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,15,1.0,0.03237015848663756,0.027131523992680633,7.339327799521412,0.005238635117431415,0.03287754917615338,0.026997874677181243,8.237422471297414,0.00587967342705026
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,16,1.0,0.03231918850164873,0.026434511199989588,8.244433038654517,0.005884677400895444,0.03255402516377599,0.026116058583322325,9.01959295774761,0.006437967849926916
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,17,1.0,0.03149867395056641,0.025625725032334706,8.228001524839687,0.005872948982754951,0.03185923225001285,0.02601321229809209,8.190274489553351,0.005846020335155854
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,18,1.0,0.031020314083047878,0.02542705462620504,7.836156781725709,0.00559325965861935,0.031394318177511815,0.025387444033434518,8.415629868758352,0.006006873567993113
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,19,1.0,0.030354736125300888,0.024576709280873455,8.095015533738755,0.0057780267906771985,0.030936528899167714,0.02514985056692048,8.107137027539705,0.005786678820513708
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,20,1.0,0.030526747314438867,0.024841552185655827,7.964958476069758,0.005685195200620812,0.03181265627867297,0.02602101872233968,8.114083882382042,0.005791637317902956
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,21,1.0,0.029917996710915107,0.02418597927471728,8.030556742139037,0.005732017660341925,0.030656095907876366,0.02507504548289274,7.81905181282445,0.005581050544485689
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,22,1.0,0.029687313424837946,0.024074461410112952,7.863606155116693,0.005612852359112557,0.030366172719942897,0.02435426635569648,8.42268096522281,0.006011906470537337
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,23,1.0,0.028817954067871025,0.02320340143337202,7.865988847029169,0.005614553067115753,0.031166197085066846,0.025607541144678468,7.787676710831492,0.005558655753627046
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,24,1.0,0.03003095211058954,0.024143876507878304,8.247793208721072,0.00588707580922275,0.030070724848069642,0.023417894248115387,9.320616370753237,0.006652831099752489
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,25,1.0,0.029374217286557456,0.023253535913718103,8.575074420814895,0.006120681242551673,0.029745090243063474,0.02385483529222639,8.252247679860968,0.005890255303255509
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,26,0.0,0.022292385150081296,0.022292385150081296,9.155829524677062,0.0065352102246088945,0.031595413661316823,0.021344416549331263,14.361646341022693,0.010250996674534399
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,27,0.08,0.020946683454949197,0.01989045644494584,18.497171756833097,0.01320283494420635,0.03949387497023532,0.02004020335642915,27.25459353798314,0.0194536713333213
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,28,0.16,0.022026047562295415,0.018779791353202343,28.425031801394844,0.020289101928190466,0.04136373655576455,0.01905570885068492,31.253546022114,0.022308027139267668
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,29,0.24,0.023038523940004385,0.018195845842658483,28.269134660891915,0.020177826310415356,0.036862861247439135,0.019083170298683016,24.909348578202096,0.017779692061528976
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,30,0.32,0.02337494569264377,0.018538124221949483,21.176210802654886,0.01511506838162376,0.03232093469092721,0.019954052959617816,17.32600131787752,0.012366881740098158
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,31,0.4,0.023734099568916714,0.019316840372311316,15.471449858326453,0.011043147650482836,0.030237231129094173,0.020432745861379723,13.73608435580605,0.00980448562156035
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,32,0.48,0.024284592820362397,0.019756185534438024,13.21728952857743,0.009434182390133782,0.0298654941743926,0.020437111195765044,13.209162993180124,0.009428381865224928
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,33,0.56,0.024672415608732012,0.019522427479145534,12.884166920303903,0.009196407509139116,0.029415411815831537,0.020225873707156432,12.874541694239566,0.009189537254988984
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,34,0.64,0.02484007084438967,0.019294113533391905,12.140447813015047,0.008665558753044289,0.028673193231225014,0.02014154525179612,11.9528386266608,0.008531647842013419
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,35,0.72,0.024965969257774542,0.01909410654013339,11.425666416206234,0.008155365036549775,0.02782062315627148,0.020121724883976736,10.786157015750282,0.00769889865506801
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,36,0.8,0.025277957512047203,0.01957235851656163,9.99192992872574,0.007131998521574405,0.027205844733275867,0.02044279865528408,9.47502804806358,0.006763046429738458
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,37,0.88,0.024966164538482098,0.019167927344425573,9.231058009835177,0.006588906502380569,0.02675231267747126,0.02006821804925015,9.364415419729132,0.006684093804232072
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,38,0.96,0.02526861778228386,0.01897485707685401,9.18495682307652,0.006556000587492163,0.026326644714725646,0.019370705987277782,9.745270668832879,0.0069559390926715765
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,39,1.0,0.024975690990686417,0.018469227496472704,9.115555870968638,0.006506463862218871,0.02569625575683619,0.019335189951877847,8.911853619625694,0.006361066109654314
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,40,1.0,0.024497963203445227,0.018565461485092822,8.311434726778455,0.0059325015894207385,0.025179551090849073,0.018943114323835625,8.737247467041016,0.006236436450421852
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,41,1.0,0.024433980773255676,0.01815554709405796,8.796085696679809,0.006278433759228985,0.025143654938591154,0.01838575591774363,9.467816413076301,0.006757898938669737
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,42,1.0,0.023376565686492032,0.016886080302718865,9.093169823833477,0.006490485241851161,0.02461959158903674,0.018279777996634182,8.882078140660337,0.006339813091120868
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,43,1.0,0.023623669433385827,0.017576046913020636,8.472719395279489,0.006047622694703418,0.0245857990297832,0.01840552475891615,8.658563443234092,0.006180273692529687
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,44,1.0,0.02313773038230861,0.016922213106208863,8.70793997805776,0.006215517471847081,0.024583311496596587,0.01784005753303829,9.447299304761385,0.006743254321742602
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,45,1.0,0.023189653973543764,0.016661492823019774,9.145953967325712,0.00652816129002549,0.02465668904938196,0.018164708112415516,9.095264675742701,0.0064919804966043545
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,46,1.0,0.023239971172571976,0.016940695991696314,8.825285452148844,0.006299275840220445,0.024581865691824963,0.01797357036879188,9.258222098099559,0.00660829557323309
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,47,1.0,0.02328240344195667,0.01679443045708032,9.08965031253143,0.006487973099594169,0.024193091102336584,0.017446269114550793,9.452298505682695,0.006746822630751388
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,48,1.0,0.022884195614791786,0.016485601589331197,8.964430669613455,0.00639859433948141,0.02406614426719515,0.01727840082817956,9.509627191643967,0.0067877424637001905
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,49,1.0,0.023093106670682612,0.01652998892448075,9.194928216775786,0.006563117927748598,0.024216870728291963,0.01763787548008718,9.217172713028758,0.006578995512511604
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,50,1.0,0.023083329974268364,0.016562702517919366,9.135398921776451,0.006520627353159494,0.024501832496178776,0.017097116908744762,10.374007225036621,0.00740471607782771
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,51,0.0,0.015491149691474993,0.015491149691474993,11.285764076384991,0.008055506121616696,0.02642678332171942,0.014944233274773547,16.087052013999536,0.0114825496174158
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,52,0.08,0.014201230419013786,0.013110386514015174,19.103404973432472,0.013635549588460008,0.03208293730491086,0.013273938382534604,26.351408426385177,0.018808999590567577
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,53,0.16,0.015143764127924593,0.012150585546198477,26.209021723547647,0.018707367397250284,0.03347803464061336,0.012683942668924206,29.132523386101973,0.020794092352678067
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,54,0.24,0.01647266998045468,0.011871578657622155,26.858873886919497,0.0191712161933758,0.030982114453064768,0.012513698774733042,25.87424952858373,0.018468415081073324
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,55,0.32,0.017048450527199083,0.011938514559223406,22.371940758537217,0.015968551576400584,0.026836992172818434,0.013359413403821619,18.882088530691046,0.013477579251028583
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,56,0.4,0.017603083393007417,0.013008647573573447,16.09201081805055,0.01148608909211317,0.024651325533264563,0.014413069139577841,14.343796097604852,0.010238255601431014
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,57,0.48,0.018305774468718176,0.013610876524245422,13.703233785407487,0.009781037676950384,0.02424883607186769,0.01464595243726906,13.453639833550705,0.009602883535724985
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,58,0.56,0.018627557482731302,0.013479782642790447,12.878628901865,0.009192454605185581,0.02403789819463303,0.01471544579651795,13.060756181415758,0.009322452663394546
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,59,0.64,0.019858024049042862,0.01433792175644656,12.083849735830313,0.008625160411013785,0.023677596567492736,0.015214727171941807,11.856479373731112,0.008462868931999367
c8x16_z64_spectral_composite_beta1_cyclical_4,minimal_minmax,cyclical_4,1980811527,60,0.72,0.020131094133685593,0.014282141790487046,11.381086558598616,0.008123545009706364,0.02342413032525464,0.01501723007348023,11.778069134762413,0.008406901595119495
