configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,1,0.06468332720930967,0.05114489120821799
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,2,0.04768380486948342,0.041540385974991705
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,3,0.04137829379678446,0.037333631467434666
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,4,0.0391187563454364,0.0361853952129041
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,5,0.037602015681522716,0.03454829848581745
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,6,0.03537747899522889,0.032802333154024615
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,7,0.03251599800367813,0.030088917802899115
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,8,0.0293224647767463,0.027445419841716365
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,9,0.026349655894488937,0.024626215799681602
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,10,0.023322841331446912,0.022427279081556104
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,11,0.02124079082182235,0.020283467466792753
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,12,0.01943445357225709,0.01877819506391402
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,13,0.017470582583024676,0.01773866812788671
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,14,0.016442376699319666,0.016856930849532926
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,15,0.01570104849708956,0.015857990200240767
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,16,0.015036960758563488,0.015390325638075028
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,17,0.014379447289232144,0.015114244133714707
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,18,0.013950659151552088,0.014730339539387533
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,19,0.013958508932784115,0.014525781235387248
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,20,0.013842341000750914,0.0143539376496788
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,21,0.013354506138396465,0.014349088343160768
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,22,0.013373342958294739,0.014417626774839817
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,23,0.013086663543294042,0.014168600011016092
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,24,0.012757004938472462,0.014153480830211793
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,25,0.01295953058232527,0.014770381362928499
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,26,0.01278537547079015,0.013890671754075636
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,27,0.012687780473402327,0.013739389757956228
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,28,0.012499917461668368,0.013870686743288271
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,29,0.012169783998091342,0.013415057542583635
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,30,0.011990475299962833,0.013284872676576338
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,31,0.01190742916601189,0.013151686007697736
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,32,0.011877071775369724,0.013283574022352695
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,33,0.011699062377466993,0.013056084663877565
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,34,0.011651672349221962,0.013076097614342166
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,35,0.011557824504535413,0.013134090770636835
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,36,0.011565940154684802,0.013024183170449349
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,37,0.01167543812807502,0.012915637193908614
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,38,0.011362424251849705,0.012797233468342212
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,39,0.011069289150800408,0.01317021800505538
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,40,0.011342967239518961,0.013218644766076919
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,41,0.011184444387922179,0.012771665869701293
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,42,0.010867042603802547,0.012630777914197214
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,43,0.010916122072244768,0.012508533985143708
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,44,0.010878682020778036,0.012684087749690778
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,45,0.01075078907954154,0.012661259441125778
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,46,0.010586291877815953,0.012452556661540461
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,47,0.01033809234382911,0.012636719932479243
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,48,0.0105676698514213,0.012374160991561028
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,49,0.010593585738396577,0.01247116367542936
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,50,0.01055160769929657,0.012560249756901495
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,51,0.010720017334541022,0.012608666303417376
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,52,0.010635268727138554,0.01255051578365026
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,53,0.010410987887805128,0.012414411191017397
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,54,0.010398486660698713,0.012594589062275426
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,55,0.010256858763553329,0.012316066952001664
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,56,0.010086152676261414,0.012437872708805146
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,57,0.010165525384584052,0.012407240788302114
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,58,0.010055812128351233,0.01217466193221269
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,59,0.010015310909030802,0.012044251445801027
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,60,0.009839660509115895,0.012295699768489408
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,61,0.009967608777227376,0.01211867814943675
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,62,0.009921359577042571,0.012290300531012396
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,63,0.010023909021105807,0.012394074020126173
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,64,0.009978786352916626,0.012095749137863036
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,65,0.00970358348919847,0.012162233672795756
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,66,0.009760701455344252,0.012448111158465185
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,67,0.009714679303184405,0.012099980767215452
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,68,0.009563682937605233,0.012189358863378725
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,69,0.009523089006964096,0.011933439230966953
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,70,0.009591809742278972,0.01203770481891209
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,71,0.0096405402909817,0.01222833501355302
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,72,0.009499669169722978,0.012453191042427094
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,73,0.00973684880566799,0.012191245572701577
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,74,0.009763068814188411,0.012150982995667765
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,75,0.009448745472114639,0.012100272992205235
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,76,0.009298004252088946,0.011928964886934526
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,77,0.009432387585609646,0.011984920699990565
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,78,0.009247361129875911,0.01215625446169607
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,79,0.009466911624001581,0.012368304204315908
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,80,0.009486841395665697,0.011909951636147114
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,81,0.00942746245191764,0.01187991441017197
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,82,0.00944913649605324,0.01197714556849772
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,83,0.009787335807699605,0.011915926190633927
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,84,0.00940368215074647,0.011925776368908344
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,85,0.009352250224621283,0.012163070991875665
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,86,0.009246270098634022,0.011940744164730272
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,87,0.009136986681970499,0.011910852886015368
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,88,0.008999127594722529,0.011897106985411337
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,89,0.009092662746539224,0.011798825715818712
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,90,0.008882446072490538,0.012057257365555532
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,91,0.008970009931231622,0.011848463226229913
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,92,0.008744308788139941,0.01197707959480824
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,93,0.008828634069969424,0.011982020351194566
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,94,0.008863662195912862,0.011788876396754095
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,95,0.00898026084622084,0.01194786764080486
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,96,0.009054860258001392,0.01198204808057316
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,97,0.008870937777314819,0.011897962059705489
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,98,0.009043039922407792,0.011965843638585459
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,99,0.008943067495263902,0.012048113430219312
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,558912552,100,0.008764449143940109,0.011832396770196577
