configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,1,0.0649359086502333,0.0533598136276968
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,2,0.0505339443913194,0.04545118984195494
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,3,0.04583975219843434,0.04252392113689454
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,4,0.04210703176151471,0.03806351197342719
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,5,0.038609448663827754,0.03639409150327406
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,6,0.03734115752227166,0.03502177098585713
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,7,0.03555677354294045,0.033317925348397226
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,8,0.03294399385901392,0.030573872488833243
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,9,0.02940249674710907,0.028147753808767564
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,10,0.02660213693642483,0.024451529787432764
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,11,0.023114504318694773,0.021956576755450617
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,12,0.02054357529730022,0.019912357772550276
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,13,0.01900173298471949,0.018611960954243136
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,14,0.0177153093369902,0.01758859691119963
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,15,0.016710760927542586,0.01686281888114829
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,16,0.015697206454012406,0.016184456766613068
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,17,0.015294839915002929,0.015502529218792915
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,18,0.01459648521194438,0.015033140598285583
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,19,0.014494376656200205,0.014859197991749933
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,20,0.014208688591124298,0.014466968545269581
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,21,0.013895180485933935,0.014617641396339863
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,22,0.013633402904459075,0.01491018165383608
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,23,0.0135117424573718,0.014932258985936642
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,24,0.01342424513453863,0.014504918107582677
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,25,0.013257733376628878,0.013781045593561666
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,26,0.012944011732476767,0.013792720232759752
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,27,0.012611666563846151,0.013510393249171396
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,28,0.012454336404758674,0.013323269303767912
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,29,0.012169366778091056,0.013229735586191378
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,30,0.012117852068164436,0.013160257149607904
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,31,0.011954963538555704,0.013104033115650377
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,32,0.011891387512578684,0.013101550690349071
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,33,0.011853459429423683,0.013078465877521423
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,34,0.01167597433849543,0.012957639060914516
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,35,0.011884461355288657,0.01345705805766967
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,36,0.011731553681883491,0.012990581322341196
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,37,0.011463088591267415,0.012820460082542512
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,38,0.011269199549734425,0.012697443906818666
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,39,0.011541909392119623,0.012754736708537225
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,40,0.01137868482723874,0.012872443624561834
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,41,0.011128056867449892,0.013065623089430793
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,42,0.011371913201668683,0.012808247769792233
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,43,0.010832929107196191,0.012583784098106046
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,44,0.011030534256239231,0.012664025318959066
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,45,0.0109178937126358,0.012534567245071935
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,46,0.010813924387431279,0.012558287279980799
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,47,0.010756443158126011,0.012377289724686453
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,48,0.010654521659955759,0.012581451195141962
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,49,0.010463676485819976,0.012266627813298856
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,50,0.010154273796628336,0.012306506084578653
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,51,0.010192438842681777,0.012294088700605978
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,52,0.010284087359800893,0.012372152339066229
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,53,0.010333987445954014,0.012274460356322027
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,54,0.010111394059173866,0.012287040601574605
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,55,0.010034407071602278,0.012296402796862586
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,56,0.010089875699780067,0.012443705882516599
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,57,0.01003051302930554,0.012460951693356037
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,58,0.010151210804509014,0.012912201454802867
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,59,0.010251005394097302,0.012383824634936548
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,60,0.00993404601092766,0.012131980470111292
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,61,0.009983525859291147,0.012152249053601296
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,62,0.0097813731090737,0.012019324416835462
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,63,0.009480785901973895,0.012100059478994339
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,64,0.009868209461579803,0.012325334332643016
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,65,0.009770228522268831,0.012224774567350265
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,66,0.009718161836756962,0.012003757990896702
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,67,0.009425324048711305,0.01196570330930333
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,68,0.009363135182056106,0.011980745761144546
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,69,0.00954980567014184,0.012007102460390138
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,70,0.00971501199032913,0.012427024062602751
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,71,0.009618177926506983,0.01236734401074148
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,72,0.00959910479496841,0.012208897410140883
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,73,0.009440076954829759,0.012390725675129121
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,74,0.00947907128754784,0.012155244217043924
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,75,0.00942964784681004,0.012082966164715828
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,76,0.009283332070674883,0.012089595499057923
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,77,0.009328863244368081,0.0122251998212549
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,78,0.009501920838211598,0.012079636716554243
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,68076264,79,0.009378985227907406,0.012078876126437418
