configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,1,0.08681488332243177,0.07411992957449368
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,2,0.07617943575012387,0.05831208595862755
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,3,0.054765572033595514,0.04792372595805388
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,4,0.046724275425282874,0.04850101754324049
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,5,0.0422939597899894,0.03996942520268962
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,6,0.03958805142759947,0.03783899169956517
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,7,0.036903834058142106,0.035849423967620246
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,8,0.033943598104480895,0.03278153676253099
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,9,0.03180332371443923,0.03216439966335256
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,10,0.031424418339438716,0.032277438598565564
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,11,0.031231741764043506,0.03195582467139277
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,12,0.030804141158872693,0.0315269725317629
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,13,0.030443561652938416,0.031142839572877966
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,14,0.02991563649306337,0.030781647365572106
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,15,0.02940540081741407,0.03021860574809914
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,16,0.028474903791895205,0.029583006046521358
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,17,0.02749493417337826,0.02871633518455375
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,18,0.026223312640289192,0.02771174796244018
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,19,0.024933503491809162,0.026674561998528294
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,20,0.023479466695452,0.025687543691223502
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,21,0.021982850620414742,0.024067899116720907
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,22,0.020504823594336034,0.02294876720979173
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,23,0.019520741141816584,0.022192914452817705
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,24,0.018872898675687096,0.021735102081528075
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,25,0.018412685723474813,0.021228150106393374
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,26,0.018016319479432132,0.02061787133033459
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,27,0.01749018264980858,0.020106975212056413
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,28,0.016923532385244924,0.01962473765652404
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,29,0.0164253051880324,0.018820720446160715
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,30,0.015564255142930142,0.018587923091318872
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,31,0.015184462818618957,0.01782822331938988
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,32,0.014549992222679454,0.017667907775721997
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,33,0.014326323022410645,0.017297112247628026
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,34,0.01392665901156839,0.0169716558427128
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,35,0.013634240623677041,0.0167141198220416
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,36,0.01348626554280602,0.016733418576992475
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,37,0.013315298568735989,0.016332500574425753
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,38,0.013154671782849568,0.016156347261534795
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,39,0.013156602966632704,0.016004316580410186
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,40,0.013013402495399076,0.015985520007327583
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,41,0.0128938669101477,0.015917005009439766
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,42,0.012983170092890137,0.015734678492523156
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,43,0.012702522688439513,0.015847969449992873
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,44,0.012616420095048618,0.015514784643792698
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,45,0.01261643223835986,0.015534925592951795
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,46,0.012594790971861156,0.015586759473205123
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,47,0.012519942926774394,0.015426412089449218
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,48,0.012463208073827534,0.01551295137908469
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,49,0.012618017202330923,0.01536565810505651
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,50,0.01254051982056236,0.015243138290113874
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,51,0.012364500377667743,0.015333840663298072
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,52,0.0121908828182729,0.015106671832056127
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,53,0.012290140134063123,0.015022545782291992
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,54,0.012174828914497202,0.01504176794591113
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,55,0.011957971092798537,0.014891433219114939
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,56,0.012048921573628513,0.01492517206690505
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,57,0.012043414642606085,0.01483470544569258
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,58,0.012019402659665845,0.014803291951170843
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,59,0.011906586019864043,0.014725233452060284
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,60,0.011829626730996651,0.014663518645251408
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,61,0.011798039202544828,0.014597893238831788
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,62,0.01167943105204779,0.014487032555680499
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,63,0.01156348124187739,0.01449909906547803
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,64,0.011477756117911716,0.014506587153698644
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,65,0.011607375945328345,0.014367062558666764
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,66,0.011517981490393755,0.014336488910146758
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,67,0.011402782775110816,0.014355894806993823
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,68,0.01139350681258701,0.014229672459455637
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1734515011,69,0.011376865084316592,0.014532874927370466
