configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,1,0.07715978390640682,0.06831670817682299
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,2,0.06019650027155876,0.04762463189535222
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,3,0.050287655161486734,0.04328886274311502
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,4,0.04508178614907794,0.04174335067302494
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,5,0.04212731967369716,0.03769137906068462
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,6,0.038234259684880575,0.03451137162618718
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,7,0.03430761206481192,0.03184970986034911
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,8,0.03235413949522707,0.031840614911358235
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,9,0.032096939037243526,0.03150230614563166
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,10,0.03156855487161213,0.030848536356273343
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,11,0.030648541367716258,0.030034912024009024
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,12,0.02968699468506707,0.028533609173560546
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,13,0.02795051493578487,0.026814066284036233
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,14,0.025481364503502846,0.024406088200413574
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,15,0.023169300829370815,0.022953593030066815
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,16,0.02182084247469902,0.02199014696150513
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,17,0.020549117690987058,0.020790172582965786
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,18,0.019341613724827768,0.019731419760796984
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,19,0.018202856100267836,0.018773059534319375
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,20,0.01721632894542482,0.017683226110066397
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,21,0.0163761294964287,0.01700373183367616
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,22,0.01579618402239349,0.016424142992344952
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,23,0.015355323462022676,0.016161551130777697
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,24,0.015059365125166046,0.015923203474257963
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,25,0.014729631899131668,0.015606263194675162
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,26,0.01443814920882384,0.015478488436694873
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,27,0.014261232482062446,0.015317837518276804
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,28,0.014175619557499885,0.015255241339110721
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,29,0.014014240788916747,0.014991312145681704
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,30,0.013830259773466322,0.014874269317646148
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,31,0.01364043549531036,0.014850855726054159
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,32,0.01359568809469541,0.014639387475484508
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,33,0.013370434422459868,0.014556643821425358
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,34,0.01326300787429015,0.014177681862423986
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,35,0.012938947810067072,0.014062253537319474
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,36,0.012971876251200835,0.014006909598612179
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,37,0.012791503986550701,0.01386529336667667
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,38,0.012740415934887197,0.014190643015554396
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,39,0.012884433401955499,0.01398634686434673
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,40,0.01257745118604766,0.013692290316951477
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,41,0.012516793111960094,0.013634964444879757
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,42,0.01236846074461937,0.013631418015871007
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1016517858,43,0.012307222560048103,0.013791351389708155
