configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,1,0.06817329218715765,0.05175231845449593
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,2,0.0511162615056788,0.04490314114649417
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,3,0.04477990067072129,0.04269348268034095
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,4,0.041884153913915825,0.03964334517969924
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,5,0.03933107731549927,0.03783846223505877
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,6,0.038187631186139714,0.036571995497255004
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,7,0.036941322382916225,0.03451638473039967
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,8,0.03469851813959272,0.03161474039493981
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,9,0.031677403581443796,0.028409583462496935
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,10,0.028811328740936986,0.026372224660748143
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,11,0.026163584772455558,0.024058251310203036
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,12,0.023724365644575505,0.021250464527283686
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,13,0.020813687484753266,0.01919297012105837
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,14,0.018912245425280562,0.018154937616091663
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,15,0.01779874839056074,0.017019257012565257
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,16,0.01655453692577528,0.015922855064904286
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,17,0.01560584432707074,0.015243487779871893
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,18,0.014970179898350427,0.014625087254128213
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,19,0.014570234751517183,0.014253128020061274
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,20,0.014092279357438007,0.013961537172860009
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,21,0.013741305914152874,0.013746350940506337
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,22,0.013655029383770535,0.013758947646592632
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,23,0.013196506370068266,0.013529927501360239
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,24,0.013150511424611794,0.013165631078941337
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,25,0.012797288973344846,0.013150584363078668
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,26,0.012737414349665802,0.012959694947605417
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,27,0.012756473248761691,0.013306011303754176
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,28,0.01283762472148022,0.012908370818121958
c16x32_z64_spectral_composite_mixed_uniform,minimal_minmax,mixed_uniform,406788844,29,0.012642470743046717,0.012948177186614377
