#wnum,raman
275,4.24035
276,4.32565
277,3.9425
278,3.55934
279,1.12757
280,-3.62897
281,-4.01213
282,-3.75029
283,-0.490959
284,2.45833
285,5.04081
286,4.98142
287,4.60002
288,3.61865
289,0.830218
290,0.451272
291,4.37933
292,30.5707
293,34.7226
294,34.3486
295,13.4808
296,11.599
297,11.2299
298,17.249
299,16.9987
300,17.0878
301,20.3291
302,25.8731
303,32.1984
304,40.9871
305,48.5261
306,48.1781
307,47.8331
308,49.4027
309,69.7608
310,91.5319
311,111.421
312,128.218
313,137.338
314,138.647
315,146.81
316,189.609
317,232.592
318,271.675
319,309.006
320,356.137
321,420.27
322,492.574
323,563.06
324,617.702
325,663.722
326,710.38
327,765.291
328,818.409
329,854.58
330,854.331
331,842.783
332,795.336
333,729.054
334,688.109
335,652.572
336,613.726
337,570.567
338,525.183
339,478.339
340,431.066
341,384.437
342,338.038
343,294.422
344,254.253
345,206.696
346,160.473
347,127.454
348,102.795
349,82.3905
350,56.8365
351,32.9527
352,25.7747
353,25.6374
354,25.2934
355,22.7356
356,19.4241
357,12.7081
358,6.72421
359,3.1483
360,0.855278
361,-1.27568
362,-6.30182
363,-6.39892
364,2.12193
365,21.8306
366,36.2248
367,37.1408
368,39.4602
369,47.1458
370,54.0296
371,57.2465
372,58.0919
373,62.7175
374,71.8032
375,81.6411
376,98.6242
377,119.588
378,146.306
379,179.372
380,222.097
381,272.28
382,330.733
383,413.583
384,512.836
385,619.597
386,732.874
387,862.502
388,992.707
389,1114.13
390,1216.17
391,1298.9
392,1298.94
393,1266.04
394,1183.16
395,1062.93
396,924.62
397,787.815
398,676.028
399,581.249
400,484.94
401,391.792
402,320.151
403,267.143
404,223.827
405,197.865
406,179.287
407,179.403
408,180.608
409,186.148
410,186.275
411,185.125
412,182.46
413,173.32
414,153.767
415,130.992
416,111.772
417,93.4172
418,71.7421
419,53.7893
420,40.4017
421,28.33
422,8.19255
423,3.05845
424,3.22657
425,22.0896
426,22.2614
427,-1.57509
428,-4.70549
429,-4.52921
430,12.4862
431,17.4547
432,18.9917
433,19.173
434,17.0113
435,14.9678
436,4.74676
437,-1.36561
438,-1.17874
439,12.0128
440,22.1534
441,22.5812
442,23.0271
443,23.2191
444,23.4121
445,25.5418
446,33.3836
447,46.9338
448,81.0725
449,117.395
450,127.03
451,129.025
452,139.917
453,163.97
454,188.368
455,201.428
456,219.413
457,249.163
458,283.632
459,318.871
460,360.141
461,404.246
462,428.403
463,451.706
464,475.857
465,496.047
466,496.259
467,489.936
468,469.991
469,438.692
470,403.559
471,359.886
472,311.502
473,270.923
474,244.239
475,217.165
476,176.737
477,139.625
478,130.273
479,130.485
480,130.698
481,121.914
482,113.793
483,102.667
484,91.9292
485,80.7391
486,66.7142
487,62.5576
488,62.7617
489,72.1094
490,72.3104
491,72.5097
492,74.4643
493,96.1924
494,119.323
495,128.53
496,142.627
497,170.4
498,209.151
499,251.785
500,291.344
501,329.412
502,365.439
503,396.757
504,432.923
505,452.617
506,452.777
507,398.246
508,343.767
509,297.28
510,253.314
511,199.498
512,141.907
513,103.484
514,102.297
515,101.794
516,91.4872
517,81.5454
518,72.1269
519,63.2803
520,56.5937
521,47.8643
522,37.8156
523,28.8838
524,21.0398
525,21.1034
526,24.7423
527,24.7922
528,22.9657
529,18.6355
530,14.4646
531,10.6172
532,9.02015
533,7.9099
534,6.10346
535,6.09152
536,6.28502
537,8.31846
538,8.28049
539,7.40814
540,2.00522
541,1.93964
542,7.3212
543,14.3925
544,19.9876
545,20.9399
546,20.8249
547,9.5438
548,0.580833
549,-2.93786
550,-3.09568
551,-0.287364
552,1.75807
553,1.56661
554,-10.4085
555,-10.623
556,11.8298
557,28.9034
558,28.6546
559,21.6748
560,11.9803
561,1.73983
562,1.44653
563,3.79525
564,3.4803
565,-0.175191
566,-7.60076
567,-7.94747
568,-1.62347
569,6.83371
570,18.1812
571,17.7948
572,12.8384
573,1.85328
574,1.43994
575,9.64052
576,16.7521
577,22.8954
578,22.4499
579,13.5747
580,13.1148
581,16.6968
582,34.0897
583,33.61
584,26.2172
585,17.5275
586,10.5788
587,10.0767
588,12.8649
589,24.3463
590,39.2333
591,56.408
592,56.3743
593,55.8464
594,55.3152
595,77.78
596,109.747
597,130.624
598,148.175
599,167.746
600,185.287
601,201.131
602,227.768
603,252.103
604,267.747
605,278.585
606,278.034
607,273.238
608,259.599
609,236.112
610,211.333
611,174.512
612,138.926
613,122.217
614,116.232
615,112.776
616,109.431
617,108.893
618,136.608
619,167.932
620,187.653
621,204.863
622,244.659
623,311.096
624,371.574
625,409.916
626,444.878
627,462.579
628,465.729
629,465.235
630,443.692
631,419.353
632,390.949
633,359.208
634,316.377
635,276.375
636,257.168
637,246.632
638,246.189
639,267.154
640,292.525
641,328.02
642,369.315
643,434.483
644,505.765
645,622.301
646,766.278
647,914.122
648,1059.84
649,1195.99
650,1295.32
651,1373.78
652,1373.44
653,1340.54
654,1261.22
655,1149.9
656,1019.81
657,857.223
658,699.808
659,582.802
660,470.909
661,392.279
662,324.827
663,275.294
664,245.347
665,215.49
666,187.826
