#wnum,raman
275,16.121
276,20.5661
277,22.1643
278,28.5571
279,28.5159
280,27.4623
281,27.4212
282,27.5902
283,27.549
284,23.4916
285,17.5451
286,17.5039
287,21.2226
288,21.7179
289,21.6767
290,20.6773
291,20.636
292,33.3875
293,33.3461
294,29.8233
295,13.9915
296,8.64959
297,8.60803
298,9.88777
299,13.6301
300,17.4136
301,20.7791
302,22.5521
303,22.5101
304,18.2159
305,18.057
306,18.0147
307,19.1581
308,19.1156
309,10.4666
310,1.51348
311,0.441976
312,-0.792279
313,-0.835516
314,1.34447
315,1.71958
316,1.6759
317,1.6321
318,8.35958
319,19.825
320,19.7809
321,16.2041
322,12.7375
323,12.6931
324,17.189
325,17.1445
326,15.2647
327,15.1938
328,13.6214
329,12.2107
330,12.166
331,12.7093
332,13.2152
333,15.2601
334,19.1321
335,19.0874
336,17.1192
337,13.9351
338,7.95185
339,0.732878
340,0.688328
341,1.05561
342,6.93154
343,15.1088
344,18.241
345,19.3622
346,18.6502
347,18.6061
348,15.186
349,11.0133
350,7.90309
351,7.85937
352,19.8228
353,26.674
354,26.6307
355,16.4165
356,9.07873
357,8.83619
358,8.79329
359,10.9967
360,15.8874
361,15.8449
362,11.2854
363,11.2432
364,13.7771
365,26.6516
366,26.6098
367,23.9232
368,17.7386
369,17.6973
370,17.6562
371,12.9793
372,3.73416
373,3.13993
374,3.09942
375,7.56666
376,10.4977
377,13.4027
378,16.311
379,19.772
380,25.4176
381,25.3783
382,22.4244
383,13.9917
384,6.2527
385,0.692211
386,-1.04006
387,-1.07842
388,13.3884
389,29.7929
390,33.3779
391,34.1546
392,33.303
393,23.7347
394,18.3133
395,18.2769
396,34.9214
397,34.8857
398,28.9126
399,16.9474
400,16.9128
401,30.1961
402,34.3869
403,34.3536
404,30.4172
405,21.6194
406,14.3366
407,14.3053
408,19.3342
409,23.1942
410,26.3796
411,29.2866
412,30.4539
413,34.1276
414,34.1003
415,32.354
416,25.5318
417,20.1999
418,20.1753
419,37.0002
420,58.2022
421,70.412
422,70.3901
423,64.3193
424,56.5253
425,56.5056
426,58.8369
427,58.8188
428,58.0027
429,57.9861
430,57.9704
431,57.3865
432,57.3723
433,62.9257
434,65.7062
435,65.6944
436,53.903
437,53.8929
438,59.8411
439,64.2969
440,65.4589
441,65.4521
442,64.2858
443,64.004
444,63.115
445,60.6905
446,55.2317
447,51.1656
448,48.0194
449,43.8192
450,43.8197
451,46.0358
452,46.0378
453,32.6024
454,31.5995
455,31.6038
456,43.0629
457,43.0687
458,41.7335
459,38.3564
460,36.5404
461,33.75
462,29.3495
463,28.506
464,28.5167
465,32.3861
466,38.4841
467,47.2572
468,47.2705
469,32.5667
470,12.8389
471,4.81897
472,4.83461
473,4.87771
474,8.44696
475,9.65511
476,15.1485
477,22.1024
478,28.1533
479,29.5188
480,29.5385
481,15.5416
482,10.4681
483,10.4891
484,20.3054
485,20.3272
486,7.12029
487,5.53046
488,5.55329
489,7.67875
490,7.70221
491,0.66793
492,0.691949
493,17.1759
494,24.8848
495,24.9096
496,20.4065
497,20.4316
498,20.8039
499,20.8293
500,10.9276
501,10.9533
502,14.8399
503,20.3592
