#wnum,raman
275,4.88777
276,4.85734
277,4.54471
278,4.456
279,4.42558
280,4.76509
281,6.12675
282,9.58178
283,9.55135
284,9.39606
285,4.88484
286,1.93252
287,0.82025
288,-0.274017
289,-0.337755
290,-0.368206
291,2.1633
292,6.79643
293,10.7442
294,10.7897
295,10.7594
296,9.34873
297,7.17349
298,7.14331
299,7.23765
300,8.56054
301,9.76223
302,10.8946
303,13.0915
304,16.9731
305,18.6284
306,18.599
307,16.3015
308,12.3178
309,6.63304
310,6.60427
311,8.57937
312,12.778
313,12.7498
314,5.20227
315,2.39078
316,2.36311
317,4.77523
318,8.75904
319,13.053
320,15.6412
321,15.6383
322,15.612
323,12.889
324,11.3077
325,11.2821
326,16.6202
327,16.9136
328,16.8888
329,13.6353
330,13.6111
331,15.8183
332,15.7947
333,14.0463
334,14.0233
335,15.1098
336,19.2982
337,19.2761
338,13.05
339,7.55796
340,7.53681
341,7.51599
342,7.21985
343,5.27953
344,5.25971
345,8.86633
346,13.1645
347,14.5897
348,15.2097
349,15.6584
350,15.7238
351,15.7065
352,15.2663
353,14.9577
354,13.0934
355,9.71337
356,8.82859
357,8.81338
358,9.98089
359,9.96642
360,7.80161
361,7.78788
362,8.3683
363,10.006
364,11.7967
365,13.4707
366,13.4588
367,11.5619
368,11.5508
369,14.4538
370,17.1761
371,17.1662
372,13.0715
373,11.2101
374,11.2013
375,12.0713
376,12.2241
377,12.2164
378,11.7271
379,10.3432
380,10.3366
381,11.6671
382,11.9184
383,11.9129
384,7.00996
385,6.22151
386,6.21711
387,8.38283
388,10.8367
389,10.8934
390,10.8905
391,3.51396
392,3.51169
393,6.10419
394,14.3355
395,14.6324
396,14.6315
397,13.739
398,13.4216
399,13.4217
400,16.4623
401,17.2846
402,17.2856
403,10.4742
404,9.13905
405,9.14107
406,12.7908
407,15.4518
408,17.7468
409,17.7501
410,16.4092
411,14.3678
412,12.2088
413,10.0523
414,7.88095
415,5.67252
416,5.67765
417,6.72016
418,9.00313
419,9.71082
420,9.71692
421,9.09007
422,6.41445
423,6.42123
424,6.57366
425,9.04494
426,9.52174
427,9.66265
428,10.2973
429,13.0668
430,13.7312
431,13.7395
432,11.5328
433,11.5414
434,13.1025
435,13.1114
436,9.87602
437,7.63977
438,7.64905
439,10.2319
440,10.2414
441,8.83363
442,6.80869
443,3.35887
444,-0.0542179
445,-0.0443196
446,0.16721
447,3.01702
448,9.77666
449,15.2533
450,15.2634
451,14.0185
452,10.6728
453,5.9392
454,5.94934
455,7.76217
456,9.52437
457,9.53446
458,6.75854
459,6.76855
460,11.9781
461,16.4876
462,17.5621
463,17.5718
464,13.6736
465,7.03757
466,4.54756
467,4.55693
468,5.69626
469,9.80683
470,11.9887
471,11.9975
472,7.7897
473,6.29763
474,6.30596
475,7.17567
476,12.0871
477,13.9711
478,13.9786
479,6.65498
480,6.66204
481,7.60991
482,7.61647
483,6.89103
484,0.844624
485,-0.865577
486,-0.860155
487,0.0501271
488,2.31379
489,4.56817
490,7.4833
491,10.4306
492,12.7328
493,14.5225
494,14.5256
495,10.4881
496,7.80025
497,7.80271
498,10.6238
499,10.6258
500,8.60873
501,6.53408
502,5.5453
503,5.54645
504,6.46934
505,8.16008
506,8.16065
507,3.9458
508,3.946
509,6.46065
510,9.0794
511,9.0791
512,5.08935
513,5.08873
514,13.8869
515,19.4123
516,19.4113
517,19.4101
518,19.488
519,22.8751
520,26.1649
521,29.021
522,29.0192
523,21.4994
524,12.4567
525,12.4545
526,12.6544
527,12.652
528,9.99249
529,7.398
530,5.15999
531,3.10814
532,2.23221
533,2.22922
534,2.74175
535,5.55823
536,8.12423
537,8.76586
538,9.45154
539,10.095
540,10.0914
541,9.7001
542,7.01684
543,4.60445
544,2.20589
545,2.20184
546,2.90698
547,7.28357
548,7.27929
549,5.49643
550,5.00574
551,5.00122
552,6.32844
553,7.86862
554,9.42738
555,10.4173
556,10.4123
557,10.1537
558,7.83948
559,5.56518
560,4.51624
561,4.51095
562,4.91188
563,7.6716
564,7.66608
565,6.01488
566,3.34879
567,3.34303
568,3.64644
569,3.64052
570,3.0407
571,3.03462
572,3.8561
573,4.42788
574,4.42155
575,4.0633
576,4.05679
577,4.04058
578,3.89265
579,2.7495
580,2.74263
581,5.55296
582,8.76407
583,8.75693
584,7.15252
585,6.38508
586,6.36001
587,6.29506
588,6.20832
589,5.92388
590,4.91407
591,3.75973
592,2.41445
593,0.860508
594,0.525826
595,0.517435
596,0.508928
597,-0.170193
598,-0.178937
599,2.10049
600,9.05688
601,13.6463
602,13.8106
603,13.8013
604,9.73352
605,5.52726
606,5.51759
607,7.02623
608,7.01635
609,4.87163
610,4.86153
611,6.77972
612,8.23128
613,8.22087
614,5.5547
615,3.37657
616,1.66531
617,1.65447
618,5.43334
619,5.4223
620,4.68643
621,-0.263939
622,-0.275293
623,-0.0691652
624,2.03497
625,5.75532
626,7.01683
627,7.00503
628,6.70836
629,6.69643
630,7.68822
631,7.67618
632,3.07782
633,2.87235
634,2.86018
635,5.49577
636,7.40246
637,9.01972
638,9.00747
639,7.75765
640,5.3685
641,1.2127
642,1.20045
643,5.75432
644,9.96071
645,9.94851
646,4.549
647,1.77507
648,1.10486
649,1.09279
650,2.44057
651,3.42629
652,3.41439
653,2.93723
654,2.59308
655,2.58137
656,3.49766
657,6.40783
658,6.94826
659,6.93687
660,6.92558
661,7.31577
662,9.00003
663,8.98905
664,8.07564
665,8.06488
666,15.645
667,22.9075
668,25.8453
669,25.835
670,22.6558
671,14.456
672,8.12131
673,3.31505
674,-0.101321
675,-0.110746
676,0.0622632
677,8.29609
678,16.4682
679,16.4594
680,13.541
681,10.3832
682,6.9277
683,6.91959
684,10.6329
685,15.9235
686,15.9159
687,15.6158
688,15.3212
689,15.3143
690,15.32
691,16.1449
692,17.7335
693,22.8502
694,25.8869
695,25.8813
696,23.1119
697,17.6071
698,10.6104
699,10.6056
700,12.8889
701,15.5556
702,15.5515
703,15.5476
704,17.9618
705,22.0435
706,22.0403
707,20.1492
708,15.0673
709,4.9929
710,1.76036
711,1.75832
712,6.68438
713,9.50256
714,12.0468
715,14.7783
716,16.3933
717,16.3926
718,8.69973
719,4.33476
720,4.33473
721,5.74226
