#wnum,raman
275,7.72372
276,7.75056
277,11.3554
278,13.8659
279,13.8927
280,11.6398
281,9.65885
282,8.098
283,6.5664
284,5.1585
285,3.79896
286,3.82577
287,4.48573
288,5.45061
289,6.67438
290,7.92045
291,11.7179
292,17.3374
293,19.8617
294,20.0253
295,20.052
296,15.3061
297,8.15316
298,2.80027
299,1.55799
300,1.58459
301,4.16274
302,7.95051
303,9.55688
304,9.68356
305,9.97955
306,12.1041
307,12.1304
308,9.90976
309,2.45334
310,0.87083
311,0.896936
312,5.31895
313,5.34493
314,4.41342
315,2.84622
316,1.07026
317,1.09594
318,3.2579
319,8.61445
320,9.40187
321,9.42719
322,7.69124
323,7.71637
324,8.48345
325,8.50837
326,8.47696
327,8.50165
328,12.4907
329,14.8766
330,14.9009
331,10.0881
332,6.27374
333,4.95474
334,3.6643
335,3.68789
336,4.2562
337,5.99004
338,8.91455
339,8.93749
340,8.05366
341,5.10568
342,2.26719
343,-0.443006
344,-0.421015
345,3.89709
346,8.51387
347,8.53527
348,7.34751
349,6.56258
350,6.16284
351,6.18349
352,6.86667
353,8.6137
354,8.63382
355,6.83592
356,6.8557
357,8.20582
358,10.5139
359,10.5332
360,9.39228
361,7.52663
362,4.36549
363,4.38415
364,5.98254
365,11.3686
366,12.7336
367,12.7517
368,12.4072
369,12.4249
370,12.4426
371,12.3395
372,9.36725
373,6.07005
374,2.20513
375,1.82033
376,1.83713
377,6.15629
378,7.08674
379,7.10313
380,7.0801
381,7.09623
382,8.69174
383,10.8097
384,11.3576
385,11.3732
386,4.9311
387,2.07173
388,2.08693
389,5.99409
390,6.00902
391,2.85581
392,2.87048
393,4.38256
394,7.75361
395,10.3706
396,13.0031
397,13.0171
398,8.27122
399,6.34406
400,6.35764
401,9.2168
402,9.2301
403,4.86786
404,4.88088
405,6.21108
406,10.4614
407,11.7597
408,12.3118
409,12.3241
410,11.0797
411,9.65659
412,8.02267
413,6.5739
414,6.12626
415,6.1376
416,6.24181
417,7.86713
418,9.97108
419,10.6261
420,10.6366
421,10.1142
422,9.28895
423,8.64803
424,7.63309
425,6.78931
426,4.92951
427,2.58755
428,2.59655
429,6.16985
430,8.73486
431,8.74325
432,7.08216
433,5.15877
434,3.25291
435,1.86852
436,1.64789
437,1.65496
438,8.64291
439,16.8258
440,16.8322
441,13.0892
442,8.41635
443,7.21192
444,6.00184
445,3.12782
446,-0.292872
